t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
0.13,21.184,0.008158359085,-0.07918048527,0.06262236715,0.006262236715,6,0.004351731033,-0.07956143181,0.03270858907,0.005037974385,0.01234055537,0.004447287889,4.288462569e-05,2.181880482e-05,0.6415489316,0.1960807443,0.6415489316,0.1960807443,0,0.02196378935,0.007388499053,0.008454649584,1.063119394,0.130396,0.008292368791,6.349466536e-05,4.013565471e-05,0.0001072675656,8.853724818e-05,ok,4,1,1.408966708,1.604204082,-1.424904904,1.569765362,0.08556625956,0.02009607646,0.1283411462,-1.364582858,1.604537889,1.274154722,1.489501568,-0.01006486243,0.06240304604,-0.5665064563,1.409654531,1.59757247,-1.415904683,1.57004857,0.07524442677,0.02134586931,0.1389723402,-1.366253099,1.604892916,1.276262127,1.492779571,-0.01485837711,0.05937341975,-0.5630851693
0.14,21.194,0.008784417584,-0.07911787942,0.06258892057,0.006258892057,7,0.005037415208,-0.07951132908,0.02506647379,0.004773000591,0.01346642205,0.004795994434,5.887884579e-05,4.766682166e-05,0.6290881038,0.2712765634,0.6290881038,0.2712765634,0,0.02290274361,0.008865142885,0.008452447902,1.045880676,0.127857,0.009376507459,3.173901939e-05,2.62588317e-05,0.0001961830971,0.000154171663,ok,4,1,1.409065002,1.603394274,-1.423867566,1.569791551,0.08436223156,0.0202409594,0.1295958327,-1.364767985,1.604589778,1.274421238,1.489888127,-0.01063894057,0.06203921776,-0.5661146822,1.409803925,1.597008276,-1.415043442,1.57008051,0.07414968226,0.02156744763,0.1400546395,-1.366737371,1.605776108,1.277615844,1.493243581,-0.01643000517,0.05896043569,-0.5615991525
0.15,21.204,0.00941012926,-0.07905530825,0.06255300308,0.006255300308,7,0.005629913594,-0.07946864657,0.01405733571,0.005327621587,0.01458113564,0.005270101734,7.901950009e-05,7.346622638e-05,0.6005054116,0.155358538,0.6005054116,0.155358538,0,0.02358871682,0.007600479804,0.008451273647,1.003356912,0.201331,0.009203841849,8.69147587e-06,4.125249519e-05,0.0002329359408,0.0002421310078,ok,4,1,1.409151836,1.602621176,-1.422866383,1.569796753,0.08313598445,0.02038713239,0.1308507976,-1.365020137,1.604678751,1.274875627,1.490291332,-0.01130533745,0.06168164429,-0.5656275731,1.40998769,1.59666169,-1.41443466,1.570112441,0.07327082835,0.02180796213,0.1408843667,-1.366567982,1.604512448,1.276230479,1.4937073,-0.01570221465,0.05851001628,-0.5626960755
0.16,21.214,0.01003546941,-0.07899277423,0.06251461611,0.006251461611,8,0.005766902139,-0.07940105515,0.0248724617,0.005641360116,0.01565940097,0.005558817032,8.750265306e-05,8.419568184e-05,0.5318440199,0.1517986506,0.5318440199,0.1517986506,0,0.02363706127,0.007835796792,0.008452738717,0.9036988923,0.183733,0.008828583779,3.114149055e-05,4.82100504e-05,0.0001982044723,0.0002781388674,ok,4,1,1.409228329,1.601877078,-1.421909777,1.569892939,0.08197156804,0.02057795531,0.132055783,-1.365205716,1.604701958,1.274919018,1.490658364,-0.01184262207,0.06128748796,-0.5652014715,1.410257989,1.596863796,-1.414462162,1.570144362,0.07293457911,0.02209521777,0.1410774147,-1.366756282,1.604423786,1.276344101,1.49417071,-0.01623237296,0.05808050661,-0.5623795388
0.17,21.224,0.01066041336,-0.07893027984,0.06247376117,0.006247376117,8,0.006200632355,-0.07934805566,0.03558613681,0.005202699807,0.01661525683,0.005839206088,0.0001325375431,0.0001110470254,0.5329694748,0.1971093863,0.5329694748,0.1971093863,0,0.02460979895,0.008795846883,0.008450337641,0.9074449307,0.142344,0.007952806531,6.315275336e-05,4.087144258e-05,0.0003417396491,0.0003364132892,ok,4,1,1.409332556,1.601235375,-1.4210755,1.569952821,0.08088738564,0.02076274317,0.1331442899,-1.36541118,1.604716761,1.275099874,1.491033429,-0.01234026269,0.06089531916,-0.5648838819,1.410402677,1.596269888,-1.413566829,1.57017627,0.07181293634,0.02231521333,0.1421937061,-1.367117419,1.604903638,1.277181995,1.494633793,-0.01737077022,0.0576623605,-0.5613793418
0.18,21.234,0.01128493642,-0.07886782753,0.06243043987,0.006243043987,9,0.006928948007,-0.07929883622,0.0396101587,0.005488197479,0.0175629038,0.00618638497,5.744408349e-05,5.606859555e-05,0.4684665799,0.2498787344,0.4684665799,0.2498787344,0,0.0245899025,0.009934565985,0.008452071996,0.8276681625,0.14216,0.008009713601,2.840450334e-05,1.967460014e-05,0.0001231399516,0.000135866033,ok,4,1,1.409459994,1.600645849,-1.420139436,1.569948677,0.07981188281,0.02093210943,0.1341839925,-1.36562804,1.604707514,1.275424996,1.49147267,-0.01291861167,0.06052744792,-0.5645145395,1.410681984,1.59653022,-1.413661961,1.570208165,0.07153520119,0.0226073886,0.1423188045,-1.367517536,1.605525647,1.278197982,1.49509653,-0.01865950903,0.05725186164,-0.5602098632
0.19,21.244,0.01190901394,-0.07880541978,0.06238465393,0.006238465393,9,0.0075409928,-0.07924674254,0.03552365911,0.006119203226,0.01839698829,0.006620730748,5.414166956e-05,6.141881385e-05,0.5167012215,0.2385178506,0.5167012215,0.2385178506,0,0.02614750662,0.01019849851,0.008447174402,0.8890149652,0.151703,0.007273081118,4.605397857e-05,5.014580935e-05,0.0001260041796,0.0001200863751,ok,4,1,1.409605688,1.600155553,-1.419405764,1.569955421,0.07880828231,0.02112046853,0.1351684994,-1.365859587,1.604762003,1.275788568,1.491916937,-0.01357813705,0.06015444582,-0.5640241156,1.410747219,1.595432307,-1.412182666,1.570240045,0.06991813266,0.02278575142,0.1440193942,-1.367711649,1.60546104,1.278340458,1.495558903,-0.0192136423,0.05682576573,-0.5598654537
0.2,21.254,0.01253262129,-0.07874305905,0.06233640514,0.006233640514,10,0.00821034589,-0.07918200498,0.03749791646,0.006266888032,0.01931029356,0.007038850923,1.400171916e-05,2.21403226e-05,0.5525348186,0.257908076,0.5525348186,0.257908076,0,0.02759831584,0.01090747206,0.00844297015,0.9437488178,0.143941,0.007853044698,1.081148191e-05,1.412764054e-05,4.872599171e-05,2.044788393e-05,ok,4,1,1.409751324,1.599621391,-1.418480868,1.569978384,0.07777117735,0.02131484677,0.1361759975,-1.366055172,1.604847617,1.276047538,1.49236355,-0.01425439161,0.05976706606,-0.5635038438,1.410821142,1.59442731,-1.410809559,1.570271921,0.06839270334,0.02297831755,0.1456134857,-1.368010712,1.605746522,1.278927552,1.496020893,-0.02014156067,0.05640874245,-0.5591007142
0.21,21.264,0.01315573384,-0.07868074779,0.06228569542,0.006228569542,10,0.008914826267,-0.07912235027,0.03228283672,0.005981437741,0.02028038994,0.007493205362,4.165664357e-05,3.836177488e-05,0.5046724677,0.2146655768,0.5046724677,0.2146655768,0,0.02785047695,0.01071318901,0.008443574014,0.8782955822,0.182288,0.008329952587,3.717486514e-05,6.437806166e-06,0.0001549732916,0.000127759306,ok,4,1,1.409896469,1.599050174,-1.417543001,1.569993146,0.07666834322,0.0215045001,0.1372835331,-1.366269775,1.604960688,1.276387677,1.492804976,-0.01495305354,0.05937021749,-0.5629878234,1.411061971,1.594452807,-1.41063248,1.57030377,0.0678853874,0.02325255627,0.1460106377,-1.368096579,1.605322377,1.278612715,1.496482484,-0.02031029848,0.05597476279,-0.5591887305
0.22,21.274,0.013778327,-0.07861848848,0.06223252677,0.006223252677,11,0.009283060256,-0.07906017601,0.03054436689,0.0058294148,0.0211792884,0.007882496639,6.014772695e-05,4.044306826e-05,0.09163301438,0.01186540071,0.09163301438,0.01186540071,0,0.02255378362,0.008060477649,0.008467289802,0.5359040501,0.144989,0.007733658336,2.2836431e-05,2.776734085e-05,0.0001460991241,0.00012813999,ok,4,1,1.410029467,1.598481953,-1.416811088,1.570061872,0.07561904574,0.02172288731,0.1383647799,-1.366490856,1.605030823,1.276612597,1.493212345,-0.01558798797,0.05895295031,-0.5625158435,1.412062176,1.599252922,-1.415991521,1.570335584,0.07208454515,0.02391312132,0.140865993,-1.367598948,1.602965682,1.275842459,1.496943656,-0.01841175608,0.05549434914,-0.5615995747
0.23,21.284,0.01440037618,-0.07855628356,0.06217690129,0.006217690129,11,0.008537106315,-0.07899374314,0.0367065991,0.005237111352,0.02141796642,0.007954174608,0.0006137978431,0.0004821634145,-0.726282835,0.2506110668,-0.726282835,0.2506110668,0,0.01052372389,0.01171334061,0.008523673672,1.207237232,0.18312,0.003480028992,0.0002881516108,0.0001388228268,0.001768443607,0.001486065742,ok,4,1,1.410176908,1.598345503,-1.417093039,1.570330782,0.07510047911,0.02205678001,0.1388834431,-1.366695432,1.604954119,1.276372784,1.493463627,-0.0158668333,0.05846874237,-0.5623146048,1.413892286,1.609866179,-1.428063893,1.570367393,0.08198627254,0.0251278486,0.1289967435,-1.368596022,1.605566904,1.279370454,1.497404391,-0.0218144084,0.05513562763,-0.5580527703
0.24,21.294,0.01502185684,-0.07849413549,0.06211882116,0.006211882116,12,0.007912184424,-0.07896444843,0.08868296694,0.007458566016,0.02028569097,0.00840898633,0.001249974971,0.0007268614792,-0.851641953,0.02828646079,-0.851641953,0.02828646079,0,0.007511061675,0.008833283242,0.008540128951,1.309157035,0.261108,0.01024876571,0.0006449195117,7.521593779e-05,0.003966674841,0.002013798984,ok,4,1,1.410465002,1.599617413,-1.419010883,1.570585658,0.07536797684,0.02241471526,0.1381840567,-1.367177234,1.605286562,1.277036179,1.493675062,-0.01608978725,0.05811639913,-0.5620970147,1.41453732,1.612708984,-1.431140872,1.570399181,0.08423985073,0.02566262809,0.1261329565,-1.368045809,1.603029799,1.276373834,1.497864671,-0.01972282874,0.05464749273,-0.5606800543
0.25,21.304,0.01564274443,-0.07843204673,0.0620582887,0.00620582887,12,0.008945941744,-0.07887436284,0.2271734041,0.007199933913,0.018813987,0.008498474093,0.001025776929,0.0004843750731,-0.718942523,-0.08037425578,-0.718942523,-0.08037425578,0,0.008029849159,0.007292860256,0.008539364007,1.128511077,0.154504,0.01149175475,0.0003924597454,4.523628963e-05,0.003237984487,0.001254747378,ok,4,1,1.410992138,1.601217229,-1.420173216,1.570636785,0.07632425787,0.02275712003,0.1365908869,-1.367249549,1.605242912,1.276997102,1.494209953,-0.01637511288,0.05785912343,-0.5618740524,1.414749304,1.61250234,-1.430696289,1.570430946,0.08350188177,0.02590229368,0.1267955489,-1.367805946,1.601548142,1.274714456,1.498324479,-0.01875696147,0.05419187074,-0.5620419818
0.26,21.314,0.01626301445,-0.07837001973,0.06199530627,0.006199530627,13,0.01141346454,-0.07879799226,0.2229926304,0.006030006973,0.01748500168,0.008338395541,0.000233793597,0.0002042123448,0.1941729933,-0.01335868798,0.1941729933,-0.01335868798,0,0.02039759658,0.008138015222,0.008483205143,1.249796323,0.090718,0.009887048416,3.846656213e-05,0.0001112402297,0.0007979031374,0.0007206968414,ok,4,1,1.411615979,1.602735609,-1.42080924,1.570381832,0.07733957082,0.02304402354,0.1351009856,-1.367094841,1.604866304,1.276727949,1.494931209,-0.01675307979,0.05751621749,-0.5618783682,1.413453633,1.602074457,-1.418435443,1.570462687,0.07273294431,0.02521908613,0.1392935122,-1.368140255,1.601941073,1.275439123,1.498783795,-0.01979763129,0.05377648376,-0.5611484929
0.27,21.324,0.0168826424,-0.07830805694,0.06192987638,0.006192987638,13,0.01478321033,-0.07874551989,0.08729289785,0.003734055123,0.01763915817,0.008261462236,0.001037388859,0.0009395577823,0.4543416202,0.06563851237,0.4543416202,0.06563851237,0,0.02445428247,0.009246039922,0.008467434391,0.8452030828,0.198985,0.004474677118,0.000684673731,2.376295193e-05,0.003094081828,0.003030401623,ok,4,1,1.412034625,1.603125889,-1.419596772,1.569891718,0.07720762143,0.0231689725,0.1350391402,-1.366995751,1.604190514,1.276725598,1.495781704,-0.0174664331,0.05713463812,-0.5618562139,1.413180026,1.59882192,-1.414461093,1.570494273,0.06900387491,0.02522341162,0.143491171,-1.368535025,1.602542346,1.276426111,1.499242586,-0.02105959971,0.05336952993,-0.5600054151
0.28,21.334,0.01750160383,-0.07824616079,0.06186200161,0.006186200161,14,0.01527666882,-0.07870592126,-0.1010547601,0.004289205319,0.0183494379,0.008336613555,0.0009623123928,0.000700780842,0.6792083383,-0.2060257941,0.6792083383,-0.2060257941,0,0.02853756297,0.005246226643,0.008452059408,1.158534218,0.245082,0.007450667461,0.0004992978559,0.0001036033394,0.002871963737,0.002188487389,ok,4,1,1.412168419,1.602638131,-1.419189279,1.56976538,0.07645454237,0.02340974382,0.13612629,-1.367165525,1.603590876,1.276572298,1.496300061,-0.01822013695,0.05658707199,-0.561591876,1.412888581,1.595547799,-1.410457061,1.570524295,0.06525364417,0.02523862894,0.1477116322,-1.367698187,1.599125445,1.272308144,1.499700657,-0.01801946253,0.05286902368,-0.5636924578
0.29,21.344,0.01811987429,-0.07818433375,0.06179168462,0.006179168462,14,0.01439565353,-0.07863271337,-0.03774842724,0.004787856009,0.01955691116,0.00800417873,0.0004558765474,0.0001782548999,0.5106630921,0.1044473276,0.5106630921,0.1044473276,0,0.02721685755,0.009570888643,0.008459124998,0.9300856332,0.167142,0.01014760957,0.0002261833271,0.0001454906996,0.001507030513,0.0004861646618,ok,4,1,1.412146596,1.601470388,-1.418412211,1.570106184,0.07537920905,0.02371995527,0.1375640226,-1.367226294,1.602966464,1.275624161,1.496445773,-0.01846244599,0.05594422993,-0.5615248887,1.413343705,1.596922707,-1.411844121,1.570554273,0.06607835272,0.0256123578,0.1465332323,-1.36886681,1.602257427,1.27650831,1.500158183,-0.0219887356,0.05252029202,-0.5595006155
0.3,21.354,0.01873742939,-0.07812257824,0.06171892821,0.006171892821,15,0.01445332646,-0.07860365514,-0.0391431048,0.005822310945,0.02051253496,0.008179869883,0.000211249801,0.0001335770031,0.4401504099,-0.03411342204,0.4401504099,-0.03411342204,0,0.0271147911,0.007668168552,0.008461227644,0.8294593485,0.237045,0.008087947369,7.463832684e-05,7.835141995e-05,0.0007306354936,0.0004959152619,ok,4,1,1.412213409,1.600709616,-1.417999258,1.570226272,0.07416630008,0.02396845268,0.1388246475,-1.367580401,1.602814868,1.275930831,1.496717177,-0.01874155271,0.0554962577,-0.5614392751,1.413627951,1.597249192,-1.412014939,1.570584232,0.0658717066,0.02590715259,0.1465724088,-1.368537506,1.600488725,1.274486675,1.500615146,-0.02071271567,0.05205429545,-0.5612041599
0.31,21.364,0.01935424473,-0.0780608967,0.06164373524,0.006164373524,15,0.01424078421,-0.07852406533,0.03977681894,0.00679872977,0.02134174097,0.008140976236,0.0001816792264,0.0003537020895,0.3135777414,0.09521654248,0.3135777414,0.09521654248,0,0.02604540709,0.009569224374,0.008467393124,0.6672707895,0.142204,0.007284206695,0.0001372902888,2.135622023e-05,0.0003787085465,0.001265772377,ok,4,1,1.412307885,1.600152039,-1.417373929,1.57039889,0.07315591329,0.02424259986,0.1397512056,-1.367749974,1.602584648,1.275641054,1.497120163,-0.01894760272,0.05509244135,-0.5613142891,1.414045295,1.598407761,-1.413150499,1.57061416,0.0664832054,0.02626490966,0.1456449008,-1.369120352,1.601716414,1.276265229,1.501071529,-0.02264125817,0.05166593016,-0.5593051435
0.32,21.374,0.01997029598,-0.07799929158,0.06156610868,0.006156610868,16,0.01518894148,-0.07847392128,0.06455097055,0.006139139439,0.02191633593,0.008299899161,0.0001069835196,0.0001728523322,0.3331434727,0.005707492121,0.3331434727,0.005707492121,0,0.02691348802,0.008385511543,0.008465420191,0.6838425471,0.183955,0.005811771498,0.000130349093,4.477665837e-05,0.000293443665,0.0005994598813,ok,4,1,1.412527064,1.599918029,-1.416865776,1.570388432,0.0722949769,0.0244605027,0.1404454066,-1.367910581,1.602532929,1.275841188,1.497616103,-0.01928044797,0.05472902162,-0.5611702105,1.414195079,1.597898527,-1.412352746,1.570644066,0.06545655143,0.02649538831,0.1466536558,-1.368964327,1.600513458,1.274962549,1.501527314,-0.02196955811,0.05121305278,-0.5603286517
0.33,21.384,0.0205855588,-0.0779377653,0.0614860516,0.00614860516,16,0.01578532131,-0.0783996086,0.06134227191,0.006299860399,0.02251120306,0.008316812209,7.781767629e-05,0.0001554116575,0.2116597891,-0.191870138,0.2116597891,-0.191870138,0,0.0256860999,0.005438760138,0.008472347174,0.5287605004,0.222971,0.006032507512,2.615333352e-05,2.250366164e-05,0.0001438563879,0.0005472682406,ok,4,1,1.412740725,1.59973864,-1.416212455,1.570416633,0.07148905894,0.02470559727,0.1411235184,-1.368003875,1.602343362,1.275685647,1.49810524,-0.0196038147,0.05432331134,-0.5610344876,1.414631968,1.599192758,-1.413645259,1.570673937,0.06620145393,0.02686350608,0.1455680237,-1.368375398,1.597923345,1.271897571,1.501982482,-0.01981032997,0.05073134074,-0.5630240167
0.34,21.394,0.02120000892,-0.07787632028,0.06140356715,0.006140356715,17,0.01586416665,-0.07832076549,0.06822047028,0.005536378472,0.0229046651,0.008009454454,0.0002722893773,0.0003268320236,0.3551243246,-0.08527302742,0.3551243246,-0.08527302742,0,0.02823152997,0.006730359043,0.00846331368,0.7092861783,0.213759,0.004649896556,7.20745173e-05,0.0001416909506,0.0006221379937,0.001086414074,ok,4,1,1.412945705,1.599656933,-1.415997394,1.570554763,0.07085135049,0.02499825058,0.1417155744,-1.368048905,1.601965556,1.275098803,1.498481185,-0.01963587637,0.05385275956,-0.5611873772,1.41454862,1.597238906,-1.411173129,1.570703791,0.06375848871,0.02698665893,0.1482538262,-1.368814588,1.598671081,1.273068359,1.502437015,-0.02122411297,0.05032943076,-0.5617023317
0.35,21.404,0.02181362207,-0.07781495897,0.0613186586,0.00613186586,17,0.01726843685,-0.07827560368,0.07311353254,0.004765841427,0.02351189447,0.007848491383,9.146594446e-05,3.010084475e-05,0.4354835153,-0.1921176761,0.4354835153,-0.1921176761,0,0.0300441472,0.004966726241,0.008457436831,0.8105426879,0.18394,0.006282851047,5.532284054e-05,2.459575865e-05,0.0003444367959,0.0001040355847,ok,4,1,1.413173648,1.599437598,-1.415245617,1.570481868,0.07004133975,0.02519183448,0.1423832737,-1.368137843,1.601537142,1.275064278,1.498999364,-0.01979708503,0.05346578311,-0.5613757789,1.414563864,1.595915537,-1.409431556,1.570733614,0.06193591287,0.02716025094,0.1502075808,-1.368511442,1.597012138,1.271186165,1.502890896,-0.02006032417,0.04986947262,-0.5632779311
0.36,21.414,0.02242637402,-0.07775368377,0.06123132929,0.006123132929,18,0.01790571801,-0.07820738137,0.0578646011,0.005347911495,0.02426580775,0.007506291546,9.573842957e-05,3.910844546e-05,0.3401119411,-0.1286570132,0.3401119411,-0.1286570132,0,0.02936748687,0.005576436348,0.008461890269,0.6892216274,0.155863,0.007172809879,9.953614011e-05,3.075389419e-05,0.0003339324202,0.0001329711673,ok,4,1,1.413364785,1.599109778,-1.41451053,1.570483039,0.06910872275,0.02541615703,0.1432987764,-1.368153704,1.600973328,1.274558105,1.499502656,-0.01986883786,0.05304940265,-0.5615561989,1.414926393,1.596733701,-1.41017362,1.570763388,0.06221650648,0.02748925187,0.1496726592,-1.368784701,1.59722354,1.271675969,1.503344107,-0.02089814505,0.04945589447,-0.5626028182
0.37,21.424,0.02303824059,-0.07769249712,0.06114158267,0.006114158267,18,0.01848753189,-0.07815873499,0.04400294233,0.005420763774,0.02486811513,0.007273018459,3.937045922e-05,3.206588039e-05,0.3348659575,0.01216229983,0.3348659575,0.01216229983,0,0.0298911045,0.007455452956,0.008461338642,0.6764515827,0.155858,0.006031784146,3.36195109e-05,1.72191285e-05,0.0001331566941,9.598194207e-05,ok,4,1,1.413549679,1.598786787,-1.414183004,1.570510778,0.06824829063,0.02565671872,0.1441553835,-1.368249146,1.600514825,1.274270648,1.499946767,-0.01996035134,0.05262165238,-0.5617211415,1.415120981,1.596518399,-1.409717513,1.570793135,0.0614837748,0.02774318541,0.1503379679,-1.369366891,1.598436459,1.273434466,1.50379663,-0.02280725106,0.0490687782,-0.5607227432
0.38,21.434,0.02364919763,-0.07763140141,0.06104942228,0.006104942228,19,0.01930873055,-0.07811029157,0.03516780254,0.006359764289,0.02546670246,0.007275784608,0.0001166927043,9.321289733e-05,0.4345284998,0.1662728041,0.4345284998,0.1662728041,0,0.03198462996,0.00976987667,0.008454188398,0.7992688028,0.159892,0.005935462392,4.852420138e-05,0.0001058054987,0.0003389052366,0.0002640397227,ok,4,1,1.413731463,1.598479702,-1.413667964,1.570495752,0.06741923719,0.02588700642,0.1448755979,-1.368406089,1.60018564,1.274278222,1.50043145,-0.02026195048,0.05222718289,-0.5616671335,1.415096191,1.594951037,-1.407694112,1.57082286,0.05942654916,0.02790028987,0.1525737263,-1.370050262,1.599996002,1.275627525,1.504248447,-0.02508453425,0.04869784526,-0.5584280918
0.39,21.444,0.02425922101,-0.07757039908,0.06095485177,0.006095485177,19,0.02031456868,-0.07805154855,0.02410157813,0.007265162443,0.02622350574,0.00753833024,0.0002589517043,0.0002091938464,0.2787872255,0.2273634076,0.2787872255,0.2273634076,0,0.03040531412,0.01094878135,0.008462428908,0.6000062451,0.120641,0.007043160953,5.480696384e-05,0.000144102296,0.0007512382259,0.000627360663,ok,4,1,1.413914536,1.598146888,-1.412827854,1.570443591,0.06646971012,0.02609689441,0.1457147124,-1.368583134,1.600066477,1.274486744,1.500960484,-0.02082016339,0.05185139371,-0.5613147414,1.415583452,1.596544887,-1.409336031,1.570852519,0.06046964766,0.02828338501,0.1511358506,-1.370457452,1.600661096,1.276686062,1.504699541,-0.02640325714,0.04830545166,-0.5572106034
0.4,21.454,0.02486828665,-0.07750949251,0.06085787487,0.006085787487,20,0.02051582256,-0.0779861779,0.01525694852,0.007446245477,0.02672871574,0.007933939977,8.187201203e-05,9.190094895e-05,0.2851245701,0.008251337335,0.2851245701,0.008251337335,0,0.0310055843,0.008057710037,0.008461530197,0.6011195028,0.159511,0.005218952759,6.823283591e-05,8.861200674e-05,0.0002163746054,0.000202962286,ok,4,1,1.414101997,1.59794487,-1.412609966,1.570523215,0.06568860042,0.02637398263,0.1464803886,-1.368814938,1.600147388,1.27467475,1.501380073,-0.02144626841,0.05142570148,-0.5607952158,1.415766567,1.596265407,-1.408806158,1.570880479,0.0596774054,0.02853373515,0.1518741411,-1.369887435,1.598109263,1.273679736,1.505148031,-0.02428312134,0.04781382579,-0.5598596465
0.41,21.464,0.0254763705,-0.07744868413,0.0607584954,0.00607584954,20,0.02050884421,-0.07789351935,0.04337438594,0.006399172434,0.02725939104,0.007980897213,0.000179218973,0.0001773818077,0.1618566066,0.009223278612,0.1618566066,0.009223278612,0,0.02968724013,0.008119246392,0.008468731052,0.4502528335,0.139657,0.005329508551,5.624016352e-05,0.0001216410839,0.0004549895775,0.0006053589521,ok,4,1,1.414268423,1.59768472,-1.412149787,1.57070533,0.06500691395,0.02668500934,0.1471004137,-1.368922499,1.600078157,1.274310347,1.501735932,-0.02181650076,0.05094943835,-0.5605362657,1.416216792,1.59763809,-1.410191682,1.570908074,0.06050438561,0.02890084567,0.1506920928,-1.370026253,1.597891306,1.273622679,1.505595422,-0.0246567026,0.04739527751,-0.5597042894
0.42,21.474,0.02608344856,-0.07738797632,0.06065671729,0.006065671729,21,0.02097654814,-0.07784030443,0.05931655567,0.00510255708,0.02756577458,0.008020530944,0.0002293799881,0.0001857147923,0.2357701659,-0.07951386273,0.2357701659,-0.07951386273,0,0.03110232707,0.006827823004,0.008464369947,0.5421512968,0.190766,0.003944362033,9.442486287e-05,8.036290074e-05,0.0006371962946,0.0005773524321,ok,4,1,1.414478104,1.597625871,-1.411975596,1.570781032,0.06444874764,0.02695718997,0.1475603757,-1.369094184,1.59990667,1.27429997,1.502117681,-0.02211296597,0.0505015513,-0.5604978615,1.416285693,1.596657052,-1.408849113,1.570935656,0.05902723468,0.02910147893,0.1522443828,-1.369834346,1.59660534,1.272213823,1.506042041,-0.02388601371,0.04694817354,-0.5608351276
0.43,21.484,0.02668949686,-0.07732737149,0.06055254456,0.006055254456,21,0.0217158663,-0.07777666588,0.07354733283,0.005147531058,0.02798264969,0.007890360066,0.0001524558404,0.0001407191126,0.3242127895,0.100365445,0.3242127895,0.100365445,0,0.03284584153,0.009395841741,0.008458692665,0.6576845267,0.169528,0.004824455909,1.266409807e-05,6.063530774e-05,0.0003822242022,0.0004454595292,ok,4,1,1.414693385,1.597530648,-1.411462759,1.570791951,0.06385169059,0.02720252519,0.1480300172,-1.369182929,1.599512181,1.274079469,1.502592793,-0.02234660744,0.05008781009,-0.5605391258,1.41630626,1.595393468,-1.407178772,1.570963198,0.05727484532,0.02928506633,0.1541249795,-1.370581526,1.598369258,1.274661536,1.506487871,-0.02637770502,0.04658945428,-0.5582968809
0.44,21.494,0.02729449148,-0.07726687203,0.06044598131,0.006044598131,22,0.02307278018,-0.07773705824,0.05555974177,0.005692006931,0.02852432698,0.008038086928,0.0001502862344,0.0001356051914,0.3209507167,-0.09979905188,0.3209507167,-0.09979905188,0,0.03333858773,0.00654110115,0.008458306876,0.6499381383,0.191684,0.005802005292,8.598777186e-05,9.355987285e-05,0.0004436468863,0.0004378144442,ok,4,1,1.414929245,1.597380825,-1.410851283,1.570674934,0.06307685061,0.02739244236,0.1487045436,-1.369337227,1.599247283,1.274341836,1.50314787,-0.02280483953,0.0497212177,-0.5603919404,1.416500643,1.595206372,-1.406756482,1.570990687,0.05657746923,0.02954412905,0.1547540778,-1.37001008,1.595847197,1.271691487,1.506932893,-0.02428313477,0.04610476389,-0.5609154909
0.45,21.504,0.02789840853,-0.07720648032,0.06033703176,0.006033703176,22,0.02322336624,-0.07765382935,0.04917718232,0.006056446796,0.02909096079,0.007871021564,6.604389537e-05,7.50761581e-05,0.08764324337,-0.5567539334,0.08764324337,-0.5567539334,0,0.03040560944,-0.0004802874374,0.008472200078,0.9264337037,0.171615,0.005746278667,3.923173867e-05,6.82001711e-05,0.0001387607012,0.0002739484951,ok,4,1,1.415118306,1.597125924,-1.410450591,1.570769784,0.0623237479,0.02767423607,0.1494739037,-1.369381349,1.598888211,1.27381892,1.503581133,-0.02303347531,0.04927200377,-0.5603112419,1.417178394,1.597966501,-1.409752146,1.57101811,0.05876478276,0.02999998988,0.1519559609,-1.368396512,1.590038772,1.264554583,1.507377092,-0.01866223483,0.04554682295,-0.5674992662
0.46,21.514,0.02850122418,-0.07714619876,0.06022570021,0.006022570021,23,0.02227059727,-0.0775646336,0.06633108704,0.003548452731,0.02930675127,0.006970869124,0.0006655054889,0.0006324627047,-0.2351502031,-0.5399564505,-0.2351502031,-0.5399564505,0,0.02577949823,-0.001128477633,0.008493801898,0.8867785614,0.247168,0.008090268944,0.0001601142847,0.0003297242978,0.001802090608,0.002027782298,ok,4,1,1.415280362,1.597014867,-1.410639618,1.571119765,0.0619252254,0.02805734668,0.1499202184,-1.36929328,1.598129041,1.272386201,1.503772161,-0.02256125969,0.04869475921,-0.5609290843,1.418082816,1.60218547,-1.414435767,1.571045468,0.06237526598,0.03056203228,0.1474637794,-1.368355129,1.589261256,1.263789038,1.507820449,-0.01843039396,0.04511680933,-0.5680223059
