t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
0.1,16.284,0.006277203891,-0.07936845473,0.06270786876,0.006270786876,5,0.002179266398,-0.07971473395,-0.0326017828,0.004140021364,0.009442163792,0.003217151874,0.0003721513378,0.0002840562909,0.4103619158,0.230207935,0.4103619158,0.230207935,0,0.01559759253,0.006670270898,0.008476898281,0.7124977809,0.202358,0.006347627396,0.0002946044885,6.840549231e-05,0.001142866658,0.0008792485619,ok,4,1,1.408626097,1.605958456,-1.428159728,1.569784284,0.08868301403,0.01971901174,0.1253709995,-1.36402861,1.604218083,1.273106196,1.488315422,-0.008275996207,0.06333820529,-0.5678638884,1.409664222,1.60232544,-1.422031998,1.569953277,0.08155803623,0.02097399858,0.1321806567,-1.365684844,1.605152253,1.275910676,1.491385778,-0.01325552113,0.06066648317,-0.5640453228
0.11,16.294,0.006904154509,-0.07930575967,0.06268184242,0.006268184242,5,0.002638854378,-0.07967199546,0.04531872218,0.005109245187,0.01022379367,0.003638499851,0.0002909717879,0.000252275861,0.6411277056,0.2672869861,0.6411277056,0.2672869861,0,0.01984070926,0.007647804643,0.008460148639,1.052680444,0.188706,0.00628239027,0.000200229602,2.056533379e-05,0.0007821935946,0.0007818304425,ok,4,1,1.408688157,1.605360266,-1.427265427,1.569865044,0.0878404265,0.0198801893,0.1260360055,-1.364289683,1.604358348,1.273524508,1.488611202,-0.008797478485,0.0630332837,-0.5674524281,1.409385784,1.598911761,-1.417871575,1.569985239,0.07764550892,0.02092487342,0.13656281,-1.366050615,1.605643064,1.276765424,1.491850551,-0.01440825448,0.06024408362,-0.56303069
0.12,16.304,0.00753083249,-0.07924309187,0.06265334151,0.006265334151,6,0.003988236618,-0.07961884595,0.05772623332,0.005333673033,0.01133289012,0.004092893258,0.0001362368701,5.131842431e-05,0.5601881146,0.1988984197,0.5601881146,0.1988984197,0,0.01973571184,0.007076369554,0.008462324939,0.955158338,0.29514,0.009511990218,0.0001437772824,3.089888956e-05,0.000506511094,0.0001546986933,ok,4,1,1.408835513,1.604807598,-1.425692742,1.569738375,0.08671550436,0.01995255168,0.1270508197,-1.364429681,1.604454872,1.273979479,1.489112895,-0.009485305368,0.06276120629,-0.5669605456,1.409676623,1.599246767,-1.418052774,1.570017195,0.07743813527,0.02122341914,0.1366024031,-1.366046462,1.604922557,1.276072287,1.492315088,-0.01426286893,0.05980360442,-0.5634739781
0.13,16.314,0.008157213094,-0.07918045381,0.06262236715,0.006262236715,6,0.004347028466,-0.07956214924,0.03201797404,0.005075312385,0.01230572161,0.004453236369,4.233544256e-05,2.096014685e-05,0.642160058,0.1960223913,0.642160058,0.1960223913,0,0.02193812248,0.007393572239,0.008454753362,1.064055951,0.187976,0.0082965097,6.288406703e-05,3.838852401e-05,0.0001057752203,8.90581431e-05,ok,4,1,1.408968846,1.604231623,-1.424940068,1.569764587,0.08559876961,0.02009510419,0.1283058934,-1.364584504,1.604539824,1.274164288,1.4894994,-0.01006773954,0.06240832696,-0.5665011618,1.409657956,1.597594099,-1.415930132,1.570049144,0.07526686336,0.02134703679,0.1389464529,-1.366254507,1.604897334,1.276267352,1.49277937,-0.01486209591,0.05937405961,-0.5630806195
0.14,16.324,0.008783271593,-0.07911784796,0.06258892057,0.006258892057,7,0.005032751572,-0.07951162124,0.02543592874,0.004788909741,0.01343292698,0.004801894601,5.93192128e-05,4.765352663e-05,0.629026413,0.2714298069,0.629026413,0.2714298069,0,0.02286832317,0.008873341706,0.008452588277,1.045964693,0.133729,0.009386088924,3.128196416e-05,2.881396236e-05,0.0001988416107,0.0001553922446,ok,4,1,1.409067289,1.603419509,-1.423900927,1.569790818,0.08439341974,0.02024017971,0.129560364,-1.364767004,1.604596796,1.274425154,1.489886404,-0.01064231421,0.06204345701,-0.5661075363,1.409808538,1.597037441,-1.415077627,1.570081085,0.07417955681,0.02156925028,0.1400200109,-1.366739492,1.605782988,1.277624188,1.493243381,-0.01643634733,0.05896115402,-0.5615916547
0.15,16.334,0.009408983269,-0.07905527679,0.06255300308,0.006255300308,7,0.005625922218,-0.0794689405,0.0140125426,0.005324663953,0.01454780766,0.005276625825,7.952424482e-05,7.339733169e-05,0.5990169644,0.1481807381,0.5990169644,0.1481807381,0,0.02353306212,0.007499336897,0.008451502684,1.001357184,0.219002,0.009205049785,8.934924998e-06,4.00505696e-05,0.0002353734909,0.0002427275729,ok,4,1,1.40915443,1.602646612,-1.422899229,1.56979688,0.08316624662,0.02038688377,0.1308149612,-1.365020148,1.604687386,1.274881785,1.490288381,-0.01130862262,0.06168448806,-0.5656220874,1.409995185,1.596709134,-1.414490038,1.570113016,0.07331874908,0.02181130856,0.140828533,-1.366543953,1.604433687,1.276129556,1.4937071,-0.01561682654,0.05850926408,-0.5627916323
0.16,16.344,0.01003432342,-0.07899274278,0.06251461611,0.006251461611,8,0.005744075343,-0.0794006955,0.02531216552,0.005621891165,0.01562393382,0.005553612689,9.436991393e-05,9.105561362e-05,0.5314426422,0.1579990834,0.5314426422,0.1579990834,0,0.02359557345,0.00792359894,0.00845290938,0.9034244819,0.251068,0.008810302236,3.204626452e-05,5.229965211e-05,0.0002152658276,0.0003004197807,ok,4,1,1.409230416,1.601904065,-1.42194634,1.569896636,0.08200468172,0.02057977118,0.1320182308,-1.365203709,1.604702916,1.274908062,1.490653059,-0.01183663764,0.06128857769,-0.5652050219,1.410263557,1.596899043,-1.414503395,1.570144936,0.0729704369,0.0220975147,0.1410357291,-1.366777522,1.604493016,1.276432003,1.49417051,-0.0163055199,0.05808226408,-0.5622969866
0.17,16.354,0.01065926736,-0.07893024838,0.06247376117,0.006247376117,8,0.006213978296,-0.07934924699,0.03553571002,0.005199738988,0.01657822088,0.00584375638,0.0001256508805,0.0001045120538,0.5341820121,0.1977020651,0.5341820121,0.1977020651,0,0.02459095106,0.008809287356,0.008450414202,0.9089793093,0.103517,0.007948897264,6.300785123e-05,3.467649849e-05,0.0003232705023,0.0003131535184,ok,4,1,1.409336228,1.601264539,-1.421110955,1.569950229,0.08091933417,0.02076258449,0.1331046714,-1.365413435,1.60471938,1.275114046,1.491032158,-0.01234127312,0.06089874263,-0.5648856023,1.41040517,1.596285644,-1.413585464,1.570176844,0.07182954108,0.0223158534,0.14217463,-1.367120779,1.60491464,1.277195574,1.494633592,-0.01738151905,0.05766318302,-0.5613668922
0.18,16.364,0.01128379042,-0.07886779608,0.06243043987,0.006243043987,9,0.00692796867,-0.07929904733,0.03931092617,0.005537035334,0.01752807866,0.006191669216,5.609125794e-05,5.590818502e-05,0.4688944221,0.2492515296,0.4688944221,0.2492515296,0,0.02456149499,0.009930442159,0.008452188849,0.8283048527,0.071367,0.008028433886,2.685761898e-05,2.014860683e-05,0.0001179671086,0.0001355880009,ok,4,1,1.409463511,1.600674669,-1.420171401,1.56994807,0.07984296814,0.02093281067,0.1341461961,-1.365628758,1.604710422,1.275431157,1.49147235,-0.01292302669,0.06053048074,-0.5645094714,1.410685772,1.596554206,-1.413690134,1.570208739,0.07155991961,0.02260871437,0.1422901813,-1.367516759,1.605522855,1.278194019,1.495096329,-0.01865551,0.0572523599,-0.5602139833
0.19,16.374,0.01190786795,-0.07880538833,0.06238465393,0.006238465393,9,0.007535451334,-0.07924668357,0.03542423883,0.006122998641,0.01836342442,0.00662536309,5.463963666e-05,6.09469633e-05,0.517316699,0.2377873063,0.517316699,0.2377873063,0,0.02612317491,0.01019217268,0.008447274497,0.8898754838,0.066854,0.007278215628,4.574069744e-05,4.815127778e-05,0.0001270222065,0.0001193480716,ok,4,1,1.409609087,1.600182976,-1.419438556,1.569956845,0.07883813524,0.02112140654,0.1351332423,-1.365859611,1.604767956,1.275790886,1.491915101,-0.01358136022,0.06015608607,-0.5640189345,1.410750452,1.595452784,-1.412206771,1.570240619,0.06993938041,0.02278677429,0.1439948412,-1.367710352,1.605456517,1.278334295,1.495558702,-0.01920779243,0.05682622072,-0.5598716536
0.2,16.384,0.01253147529,-0.07874302759,0.06233640514,0.006233640514,10,0.008203924768,-0.07918190742,0.0374899728,0.006261311294,0.01927793616,0.007042471086,1.481940848e-05,2.160877912e-05,0.5526461601,0.2578633428,0.5526461601,0.2578633428,0,0.02756762857,0.01091042123,0.008443090022,0.9440616946,0.094238,0.00786044401,1.053929015e-05,1.310336942e-05,4.781600032e-05,2.041615028e-05,ok,4,1,1.409754859,1.599646957,-1.41851333,1.569979985,0.07779982442,0.02131610658,0.136141968,-1.366055922,1.60485309,1.276050137,1.492361171,-0.01425614708,0.05976821423,-0.5635010178,1.410825385,1.594453224,-1.410840011,1.570272495,0.06841934041,0.02297963679,0.1455825849,-1.368011603,1.605749288,1.278930653,1.496020693,-0.02014350264,0.05640937423,-0.5590981586
0.21,16.394,0.01315458785,-0.07868071634,0.06228569542,0.006228569542,10,0.008909300763,-0.07912240663,0.03232301047,0.005976650011,0.0202484976,0.00749639382,4.089293351e-05,3.760223552e-05,0.5026640892,0.2142010629,0.5026640892,0.2142010629,0,0.02778845894,0.01070940976,0.008443819209,0.8757823021,0.146386,0.008332770515,3.67309785e-05,6.446929285e-06,0.000153459991,0.0001249916814,ok,4,1,1.409900015,1.59907517,-1.417575019,1.569995162,0.07669642282,0.02150558816,0.1372498144,-1.366271096,1.604964549,1.276391518,1.492803206,-0.01495438201,0.05937154717,-0.5629861515,1.411070609,1.594505658,-1.410694198,1.570304343,0.0679385998,0.02325594978,0.1459484455,-1.368095881,1.605319853,1.278609096,1.496482284,-0.02030658589,0.05597526353,-0.559192529
0.22,16.404,0.01377718101,-0.07861845702,0.06223252677,0.006223252677,11,0.009274243396,-0.07906015157,0.03068010869,0.005847079103,0.02114408462,0.007885076811,6.255421267e-05,4.235330571e-05,0.09256915003,0.01151555125,0.09256915003,0.01151555125,0,0.02253262187,0.00805781008,0.008467377259,0.3732710594,0.187138,0.007710720764,2.437890042e-05,2.753074888e-05,0.0001526627103,0.0001335913496,ok,4,1,1.410033625,1.598509101,-1.416848428,1.570064245,0.07564932057,0.02172438477,0.1383283528,-1.366492514,1.60503379,1.27661542,1.493210745,-0.01558880406,0.05895424915,-0.5625144,1.412064976,1.599270672,-1.416012458,1.570336159,0.07210308239,0.0239138993,0.1408446029,-1.367598501,1.602964036,1.275839949,1.496943456,-0.01840897874,0.05549488449,-0.5616023235
0.23,16.414,0.01439923019,-0.0785562521,0.06217690129,0.006217690129,11,0.00853700865,-0.07899361266,0.03708384086,0.005239878266,0.02138412604,0.007956125305,0.0006123298184,0.0004814531563,-0.727050066,0.2493298948,-0.727050066,0.2493298948,0,0.01047837505,0.01169607373,0.008523887193,1.153252531,0.147948,0.003480093641,0.0002871682675,0.0001387041436,0.001762711354,0.001484555698,ok,4,1,1.410181437,1.598372325,-1.417124742,1.570332439,0.07512979247,0.02205774846,0.1388458595,-1.366696312,1.604956118,1.276375035,1.493463362,-0.01586810124,0.0584703575,-0.5623132827,1.413897881,1.60990485,-1.428108938,1.570367968,0.08202529511,0.02513081852,0.1289511999,-1.368592134,1.605553767,1.279353364,1.497404191,-0.02179935067,0.05513585207,-0.5580693186
0.24,16.424,0.01502071085,-0.07849410404,0.06211882116,0.006211882116,12,0.007904892464,-0.0789642254,0.08843626428,0.007459692281,0.02025077297,0.008408962748,0.001251627097,0.0007285731912,-0.8514813781,0.02820083685,-0.8514813781,0.02820083685,0,0.007478552303,0.0088319753,0.008540289452,1.309087764,0.225986,0.01025912268,0.0006448475285,7.452819071e-05,0.00397072566,0.002019950594,ok,4,1,1.410469346,1.599645728,-1.419045693,1.570588071,0.07539752447,0.02241576842,0.1381465777,-1.367177875,1.605287416,1.277034867,1.493674241,-0.01608954256,0.05811742648,-0.5620970854,1.414541153,1.612736605,-1.431173106,1.570399755,0.08426797602,0.02566470543,0.1261002372,-1.368045695,1.603029218,1.276372683,1.497864471,-0.01972119324,0.05464804175,-0.5606815198
0.25,16.434,0.01564159844,-0.07843201528,0.0620582887,0.00620582887,12,0.008944700479,-0.07887427318,0.2275168539,0.007192174044,0.01877918291,0.008498351024,0.001025133492,0.0004839629935,-0.7183220387,-0.08113881946,-0.7183220387,-0.08113881946,0,0.008004352333,0.007281268732,0.008539489651,1.127838448,0.13666,0.01149108637,0.0003921062207,4.507627204e-05,0.003235578748,0.001253704573,ok,4,1,1.410996674,1.601245519,-1.420207048,1.570638228,0.07635412199,0.02275788235,0.1365536883,-1.367250247,1.605243687,1.276997769,1.494209561,-0.01637418646,0.05786028483,-0.5618753165,1.414752294,1.612523904,-1.430721531,1.57043152,0.08352406089,0.02590376007,0.1267698306,-1.367803345,1.601539483,1.274703027,1.498324279,-0.01874667468,0.05419225854,-0.5620531709
0.26,16.444,0.01626186846,-0.07836998827,0.06199530627,0.006199530627,13,0.01141498437,-0.07879784988,0.2230065818,0.006023207604,0.01745128635,0.008336744638,0.0002325997814,0.0002048734132,0.1959514916,-0.01270318124,0.1959514916,-0.01270318124,0,0.02039055872,0.00814619692,0.008483234821,0.4629195529,0.121191,0.009879973714,3.896312632e-05,0.0001113147592,0.0007938498981,0.0007230792666,ok,4,1,1.411620854,1.602763206,-1.420841557,1.570382859,0.0773686899,0.02304471671,0.1350651891,-1.367094394,1.604865544,1.276726457,1.494931306,-0.01675182023,0.05751733108,-0.5618805012,1.413454482,1.602080056,-1.418442286,1.570463262,0.07273949437,0.02521888942,0.1392862264,-1.368142426,1.601947951,1.275447454,1.498783595,-0.0198039818,0.05377719607,-0.5611409833
0.27,16.454,0.01688149641,-0.07830802548,0.06192987638,0.006192987638,13,0.01478873673,-0.07874553782,0.08714944086,0.003731680557,0.01760833922,0.00826059951,0.001040440745,0.0009417275394,0.4601463079,0.06504070014,0.4601463079,0.06504070014,0,0.02451053384,0.009236210012,0.008467190155,0.8540705986,0.131736,0.004494714136,0.0006855065903,2.444328286e-05,0.003103202951,0.003037117029,ok,4,1,1.412039115,1.603151418,-1.419625613,1.569891583,0.07723420851,0.02316938543,0.1350064153,-1.366995435,1.604189631,1.276726034,1.49578239,-0.01746613719,0.05713569635,-0.5618580693,1.413172368,1.598773018,-1.414404811,1.57049485,0.06895684299,0.02521876406,0.1435471213,-1.368532894,1.602535052,1.276416451,1.499242386,-0.02105079032,0.0533698949,-0.560014954
0.28,16.464,0.01750045784,-0.07824612934,0.06186200161,0.006186200161,14,0.01528718535,-0.07870590144,-0.1013547547,0.004272654723,0.01832815637,0.008334749533,0.0009681942478,0.0007037539482,0.6727284789,-0.2228551954,0.6727284789,-0.2228551954,0,0.02841908355,0.004991921602,0.0084525396,1.149159635,0.150279,0.007518133414,0.000501988091,0.0001035844547,0.002890991627,0.002195996367,ok,4,1,1.412171789,1.602655168,-1.419205007,1.569764238,0.07647497641,0.02340952775,0.1361014171,-1.367163665,1.603587799,1.27657011,1.496300639,-0.01822131058,0.05658803611,-0.5615930345,1.412905105,1.595649224,-1.410575107,1.570524872,0.06535452083,0.02524553582,0.1475930135,-1.367636895,1.598925923,1.272054163,1.499700457,-0.01780479686,0.05286521626,-0.5639333774
0.29,16.474,0.0181187283,-0.07818430229,0.06179168462,0.006179168462,14,0.0143356225,-0.07863200334,-0.03706980555,0.004743191389,0.01952673908,0.007975114192,0.0004345114083,0.0001795907765,0.5076439977,0.1030005291,0.5076439977,0.1030005291,0,0.02714139904,0.009520122128,0.008459430875,0.9262844029,0.174276,0.01005633646,0.000219333177,0.0001558626139,0.001441757195,0.0005217153888,ok,4,1,1.412146587,1.601491647,-1.418454853,1.570118526,0.07540563853,0.02372238389,0.137536677,-1.367218964,1.602948938,1.275577325,1.496435848,-0.01843921531,0.05594134786,-0.5615446319,1.413354203,1.596987138,-1.411919242,1.57055485,0.0661427945,0.02561647041,0.1464575892,-1.368854952,1.602217862,1.276457768,1.500157983,-0.0219454359,0.05251974249,-0.5595489236
0.3,16.484,0.0187362834,-0.07812254678,0.06171892821,0.006171892821,15,0.01446133752,-0.07860439565,-0.03804065419,0.005832110996,0.02047659879,0.008147202487,0.000216606958,0.0001309076735,0.4326017201,-0.03130463883,0.4326017201,-0.03130463883,0,0.0269656246,0.007677632905,0.008461836359,0.8197801755,0.222473,0.008053486038,7.686172698e-05,8.284811368e-05,0.0007461792998,0.0004839658648,ok,4,1,1.412217728,1.600733252,-1.41803635,1.570227832,0.07419628054,0.02396664222,0.1387837577,-1.36757386,1.602790741,1.275904163,1.496713261,-0.01871153475,0.05549730475,-0.5614750468,1.413648755,1.597377026,-1.412163603,1.570584809,0.06599847878,0.02591595259,0.1464231044,-1.368539999,1.600496621,1.274496291,1.500614947,-0.02072015702,0.05205504229,-0.5611954335
0.31,16.494,0.01935309874,-0.07806086525,0.06164373524,0.006164373524,15,0.01425070237,-0.0785252875,0.03964769595,0.006826035168,0.02129238693,0.00811191863,0.0001769452578,0.0003495733401,0.3165155053,0.09952060878,0.3165155053,0.09952060878,0,0.02604011951,0.009604727762,0.008467413771,0.6705845829,0.152031,0.007195634579,0.000138516171,1.508372544e-05,0.0003694200045,0.0012502185,ok,4,1,1.412314222,1.600191397,-1.417424702,1.570396517,0.07319411336,0.02424092545,0.1396983135,-1.367745071,1.602556793,1.275622204,1.497121487,-0.01892122108,0.05509600884,-0.5613462613,1.414045949,1.598411848,-1.413155605,1.570614738,0.06648826753,0.02626454261,0.1456393699,-1.369128998,1.601744864,1.276300843,1.50107133,-0.0226706503,0.05166731701,-0.5592717405
0.32,16.504,0.01996914999,-0.07799926012,0.06156610868,0.006156610868,16,0.01520999705,-0.07847450825,0.06369800826,0.006209044048,0.02187098658,0.008277518939,0.0001029182106,0.0001673594544,0.3347163498,0.007455731276,0.3347163498,0.007455731276,0,0.02689173183,0.008389354908,0.008465507513,0.6856957754,0.18529,0.005844225332,0.0001236882774,4.745152108e-05,0.0002907678036,0.000579551411,ok,4,1,1.412533184,1.599959596,-1.416900687,1.570384075,0.07233249286,0.02445853942,0.140392971,-1.367904463,1.602509986,1.275823517,1.497620303,-0.01926314815,0.05473270849,-0.5611910795,1.414198061,1.597916775,-1.412374286,1.570644644,0.06547553511,0.02649603591,0.1466316644,-1.36896546,1.600516932,1.274966548,1.501527114,-0.02197226529,0.05121370123,-0.5603252464
0.33,16.514,0.02058441281,-0.07793773384,0.0614860516,0.00614860516,16,0.01579210593,-0.07839944473,0.0607120804,0.006329421769,0.02246831883,0.008297504487,7.537708946e-05,0.000154135961,0.2162774801,-0.1926461011,0.2162774801,-0.1926461011,0,0.02571248104,0.00540781297,0.008472229485,0.5344605122,0.258395,0.00604882215,2.338709363e-05,2.443474015e-05,0.0001432697158,0.0005448845005,ok,4,1,1.412746933,1.59977886,-1.416251546,1.570415607,0.07152435726,0.02470497293,0.1410794232,-1.367997512,1.602327029,1.275663761,1.498106382,-0.0195893706,0.05432470247,-0.5610495622,1.414628353,1.599169566,-1.413618773,1.570674515,0.06617975214,0.02686098453,0.1455941471,-1.368368089,1.597899421,1.271866802,1.501982282,-0.01978370307,0.05073133709,-0.563053589
0.34,16.524,0.02119886293,-0.07787628883,0.06140356715,0.006140356715,17,0.0158658619,-0.07832042131,0.06775161343,0.005503851696,0.02286988068,0.007989565834,0.0002709999969,0.0003273197541,0.3627079427,-0.09242789447,0.3627079427,-0.09242789447,0,0.02831049982,0.006603147417,0.00846298409,0.718900768,0.201529,0.004701612681,7.051262391e-05,0.0001443913957,0.0006191272755,0.001089611179,ok,4,1,1.41295064,1.599688343,-1.416029806,1.570555625,0.07088136482,0.02499838569,0.1416802782,-1.36804251,1.601950602,1.275075037,1.498480177,-0.01962081725,0.05385268941,-0.5612035423,1.41453753,1.59717049,-1.411094161,1.570704369,0.06369235714,0.02698097345,0.1483325257,-1.368783893,1.598571313,1.272941389,1.502436815,-0.02111628291,0.05032757471,-0.5618231934
0.35,16.534,0.02181247608,-0.07781492751,0.0613186586,0.00613186586,17,0.01725826249,-0.07827491957,0.07326123671,0.004717262145,0.0234906597,0.007816768756,9.029379992e-05,3.373778529e-05,0.4364107549,-0.1915826052,0.4364107549,-0.1915826052,0,0.03003682103,0.004943029678,0.008457465031,0.8119488756,0.170807,0.006369823135,5.750507727e-05,2.468464871e-05,0.0003407849052,0.0001148277926,ok,4,1,1.413175911,1.599456505,-1.415263615,1.570485316,0.07006218027,0.02519213405,0.1423606155,-1.368128693,1.601513933,1.275025126,1.498996509,-0.01977276778,0.05346428526,-0.5614020411,1.414564827,1.595921374,-1.4094387,1.570734192,0.06194269152,0.0271599767,0.1502000091,-1.368505884,1.596993913,1.271162642,1.502890697,-0.02003980017,0.04986959086,-0.5633006444
0.36,16.544,0.02242522803,-0.07775365232,0.06123132929,0.006123132929,18,0.01790136126,-0.07820804063,0.05765904019,0.005319434342,0.02424677589,0.007475169403,9.33719161e-05,3.887760237e-05,0.3475331664,-0.1242445931,0.3475331664,-0.1242445931,0,0.02945977338,0.005611500506,0.00846150328,0.6985870319,0.138027,0.007182344884,9.598602594e-05,2.790095578e-05,0.0003259163081,0.0001343103251,ok,4,1,1.413366284,1.599123542,-1.414534487,1.570484145,0.0691250364,0.02541536547,0.1432819591,-1.368147715,1.600947038,1.274529933,1.499500184,-0.01984220765,0.05304884544,-0.5615876799,1.41491345,1.596653809,-1.410081356,1.570763966,0.06213916608,0.02748278269,0.1497646948,-1.368793431,1.597251629,1.271711167,1.503343908,-0.02092720541,0.04945716624,-0.5625697855
0.37,16.554,0.0230370946,-0.07769246566,0.06114158267,0.006114158267,18,0.01850275351,-0.07815948801,0.04373611915,0.005458059698,0.0248616798,0.007248689033,4.368627293e-05,3.026035286e-05,0.3324025273,0.01214880962,0.3324025273,0.01214880962,0,0.02984771771,0.007430921178,0.008461517782,0.6733703718,0.113044,0.006115531308,3.189880083e-05,2.210053318e-05,0.0001472548659,8.875720289e-05,ok,4,1,1.413550291,1.598791093,-1.414185421,1.5705079,0.06825469739,0.02565405029,0.144146046,-1.368243916,1.600489999,1.274252524,1.49994839,-0.01994090126,0.05262329035,-0.5617456646,1.415126976,1.596555277,-1.409760646,1.570793712,0.06152099367,0.02774513884,0.1502943299,-1.369361121,1.598417564,1.273410108,1.503796431,-0.02278600982,0.04906886363,-0.5607462633
0.38,16.564,0.02364805164,-0.07763136996,0.06104942228,0.006104942228,19,0.01929336856,-0.07811045018,0.03488578002,0.006394652528,0.02545685844,0.007252164892,0.0001122951749,8.999121002e-05,0.4367986023,0.1655798256,0.4367986023,0.1655798256,0,0.03200883747,0.009735862276,0.008454084688,0.8020258882,0.176862,0.005905973172,5.291968844e-05,0.0001047976086,0.0003251792497,0.0002488048863,ok,4,1,1.413731511,1.59848541,-1.413684855,1.570497461,0.06742696684,0.02588648454,0.1448681329,-1.368400779,1.600165186,1.274251915,1.500430049,-0.02024214556,0.05222716946,-0.5616867559,1.415092753,1.594929731,-1.407669786,1.570823438,0.05940670796,0.0278980655,0.1525976926,-1.370042329,1.599969567,1.275593713,1.504248248,-0.02505527461,0.04869757049,-0.558460628
0.39,16.574,0.02425807502,-0.07757036762,0.06095485177,0.006095485177,19,0.0203087927,-0.07805139857,0.0246616963,0.007262986194,0.02621762356,0.007513793816,0.0002582425308,0.0002065979355,0.2742671669,0.2318861336,0.2742671669,0.2318861336,0,0.03033163106,0.01099208582,0.008462736512,0.5943652314,0.203304,0.007069356451,5.464627054e-05,0.0001419732959,0.0007501936975,0.0006179225585,ok,4,1,1.413914352,1.598148959,-1.412833332,1.570446076,0.06647606441,0.02609594878,0.1457062202,-1.368576657,1.600048017,1.274458858,1.50095825,-0.02079988887,0.05185094683,-0.5613359093,1.41559367,1.596607858,-1.40940941,1.570853096,0.0605324121,0.02828717142,0.1510618914,-1.370468015,1.600695782,1.276729466,1.504699341,-0.026439306,0.04830712557,-0.5571697066
0.4,16.584,0.02486714065,-0.07750946105,0.06085787487,0.006085787487,20,0.02051064233,-0.07798679578,0.01514237391,0.007445823624,0.02671496335,0.007917138845,8.268861699e-05,9.274250755e-05,0.2767001688,0.007502601016,0.2767001688,0.007502601016,0,0.03086546588,0.00802967786,0.008462118837,0.5902862911,0.224807,0.00516663619,7.131528895e-05,9.111990457e-05,0.0002175046362,0.0002025758486,ok,4,1,1.414102712,1.597953748,-1.412628445,1.5705242,0.06569904829,0.02637265395,0.1464670414,-1.368812285,1.60013308,1.274661153,1.501378119,-0.02143062692,0.05142579427,-0.5608131637,1.415786042,1.59638558,-1.408945843,1.570881055,0.05979618538,0.02854155608,0.1517337151,-1.369880798,1.598087588,1.27365188,1.50514783,-0.02425890532,0.04781381531,-0.5598865138
0.41,16.594,0.0254752245,-0.07744865267,0.0607584954,0.00607584954,20,0.02048437245,-0.07789357815,0.0437506519,0.006422219951,0.02723167822,0.00796335859,0.0001878019474,0.0001850811942,0.1689425856,0.0104081938,0.1689425856,0.0104081938,0,0.02976581701,0.008119481497,0.008468396544,0.4591476985,0.227921,0.005234018771,6.062565196e-05,0.000122743247,0.0004797145549,0.0006298161264,ok,4,1,1.4142699,1.597703803,-1.412184623,1.570709342,0.06503020415,0.02668583245,0.1470727044,-1.368919789,1.60006446,1.274290073,1.501732569,-0.0218001363,0.05094890712,-0.5605514124,1.416205782,1.597569974,-1.4101131,1.570908651,0.06043872716,0.02889534138,0.1507704519,-1.370026511,1.597891941,1.273623071,1.505595221,-0.02465636902,0.04739586103,-0.5597043029
0.42,16.604,0.02608230257,-0.07738794486,0.06065671729,0.006065671729,21,0.02099602374,-0.07784012125,0.06034636707,0.005093438678,0.02754871271,0.008004230532,0.0002185737634,0.0001793885644,0.24382025,-0.0775590241,0.24382025,-0.0775590241,0,0.03120601646,0.00684084517,0.00846392808,0.5525508006,0.15149,0.004027218396,8.580701775e-05,8.077631785e-05,0.0006035680724,0.0005591262437,ok,4,1,1.414480769,1.597642271,-1.41197815,1.570779576,0.06446594556,0.02695516336,0.1475345986,-1.369088341,1.599893578,1.274284188,1.502118912,-0.02210048892,0.05050265163,-0.5605124447,1.416271189,1.596567316,-1.408745477,1.570936234,0.05894043755,0.02909447787,0.1523478642,-1.369837728,1.596616073,1.272226994,1.50604184,-0.02389649025,0.04694903446,-0.5608229859
0.43,16.614,0.02668835087,-0.07732734003,0.06055254456,0.006055254456,21,0.02173574378,-0.07777674084,0.07277648473,0.005121848733,0.02797844193,0.007877092316,0.0001443381012,0.0001345191841,0.3227387071,0.09516883641,0.3227387071,0.09516883641,0,0.03281952253,0.009304624862,0.008458796095,0.6557891427,0.117268,0.004915065683,1.733195043e-05,6.004591096e-05,0.000362721942,0.0004261060915,ok,4,1,1.414695532,1.59754003,-1.411457312,1.570788837,0.06385550323,0.02719891888,0.1480234533,-1.369177243,1.599500261,1.274067917,1.502595415,-0.02233707044,0.05008875195,-0.5605512588,1.416309993,1.595415633,-1.407204878,1.570963775,0.05729761181,0.02928578851,0.1540984016,-1.370559836,1.598297502,1.274570599,1.50648767,-0.02630002936,0.04658760508,-0.558383869
