t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
9.6,25.864,0,-0.1547463154,0,-0.003583043007,480,0.0001943937328,-0.1544636133,0.03022755709,-0.004841112394,0.02985168502,-0.07355181354,0.0001536347151,8.494799376e-05,0.299035728,-0.0592661798,0.299035728,-0.0592661798,0,0.03433722094,-0.07444080624,0.007987848425,0.4158985391,0.15795,0.001643024926,0.000174432443,4.697896834e-05,0.0005277272162,0.0001087714426,ok,4,1,1.168360852,1.604372166,-1.426593093,1.199838693,0.05538043591,0.1511901606,0.1360312506,-1.110534367,1.595009442,1.228119586,1.099403784,0.09089766036,0.2161145212,-0.5883856461,1.166857078,1.601624939,-1.422434107,1.198041545,0.05146362216,0.1517387448,0.1393199418,-1.109348176,1.594757276,1.227394862,1.097540881,0.09181211271,0.2170049302,-0.5887742445
9.61,25.874,0,-0.1547820868,0,-0.003571236716,480,0.0007389963983,-0.1545102084,-0.00863386847,-0.004432966422,0.0303254202,-0.07369280056,0.0003213797024,0.0002230803129,-0.2485957295,-0.413985759,-0.2485957295,-0.413985759,0,0.02659648426,-0.07990258695,0.008010920892,0.6148736831,0.136897,0.003693876241,0.0001577913966,2.613797319e-05,0.0009587116284,0.0006333926636,ok,4,1,1.168229474,1.60411755,-1.426127983,1.199507546,0.05494398149,0.1512063324,0.1364425968,-1.110356149,1.594867366,1.228080939,1.099281012,0.09096659311,0.2162608702,-0.5884740127,1.167424739,1.606356875,-1.430183574,1.197836734,0.05789038677,0.1521194216,0.1337698997,-1.108190162,1.591918613,1.221932202,1.097321728,0.09627597588,0.2174270026,-0.5923220012
9.62,25.884,0,-0.1548177401,0,-0.003559424786,481,-0.001205635638,-0.1545350412,-0.02429059807,-0.004425013776,0.02998618305,-0.07433113161,0.0005115074648,0.0004538945081,-0.1679541618,-0.1950651258,-0.1679541618,-0.1950651258,0,0.02746687062,-0.07725710849,0.008008086168,0.2558772532,0.170144,0.005225286155,0.0002432047377,0.0001375829269,0.001523209428,0.001474758107,ok,4,1,1.168019551,1.604083796,-1.427094972,1.199574823,0.05513074912,0.1514251038,0.1364166927,-1.110181985,1.594695118,1.227157488,1.098851918,0.09161296248,0.2162767405,-0.5887790205,1.167225945,1.60583398,-1.429321539,1.197632602,0.05715963274,0.1521677075,0.1343911748,-1.108568666,1.593333072,1.224598716,1.097103302,0.09413682938,0.2173585196,-0.5905641002
9.63,25.894,0,-0.1548532753,0,-0.003547607235,481,-0.0002768054322,-0.1545885702,0.05085276699,-0.004028190202,0.02969682617,-0.07470266111,0.000106739496,8.917678321e-05,0.175289467,-0.08329233527,0.175289467,-0.08329233527,0,0.03232616818,-0.07595204614,0.007993147358,0.2654927025,0.171284,0.002486392165,0.0001169562013,5.837982927e-05,0.0003036590827,0.0002860884981,ok,4,1,1.167943229,1.60424147,-1.427125352,1.199305035,0.05540573782,0.1514940672,0.1360092922,-1.110021356,1.594526367,1.227085108,1.098637784,0.09203782557,0.2164538095,-0.5891281477,1.166675841,1.602877934,-1.424470425,1.19742915,0.05311346958,0.15205892,0.1378693638,-1.108693387,1.594044026,1.225921122,1.096885602,0.09308932657,0.2173709064,-0.5896837988
9.64,25.904,0,-0.1548886922,0,-0.003535784081,482,0.0007412226905,-0.1546284517,0.02134235417,-0.003323512206,0.02994282915,-0.07491032828,0.0003497511109,0.0002622812952,0.417003572,0.06627889723,0.417003572,0.06627889723,0,0.03619788273,-0.07391614482,0.007981667236,0.5874615642,0.125256,0.00211001983,0.0002009410205,9.375313911e-05,0.00105484283,0.0008446491433,ok,4,1,1.167860809,1.604371012,-1.426481441,1.198889851,0.05522348941,0.1514779447,0.1360546459,-1.109798109,1.594312011,1.227017429,1.098613473,0.09211144174,0.2166590355,-0.5892454942,1.16619997,1.600527786,-1.420606826,1.197226376,0.04988832702,0.1520018918,0.1406391178,-1.108954422,1.595138657,1.227976118,1.09666863,0.0914462596,0.2173411306,-0.5883256812
9.65,25.914,0,-0.1549239909,0,-0.003523955344,482,0.001412617625,-0.1546657166,-0.04671335626,-0.003174007002,0.03059758113,-0.0748513969,0.0005655955062,0.0004599155223,0.1210088432,-0.172961697,0.1210088432,-0.172961697,0,0.03241271377,-0.07744582235,0.007992513243,0.265916796,0.145699,0.005193369314,0.0002237271115,9.580364679e-05,0.001637018453,0.001450429054,ok,4,1,1.167721146,1.604076836,-1.425800195,1.198493148,0.05462987764,0.1514774051,0.136621314,-1.109644401,1.594293218,1.227109949,1.098553985,0.0919557612,0.2168033641,-0.5891596264,1.166426292,1.602842826,-1.424400504,1.197024282,0.05302717866,0.1522195037,0.1379252414,-1.10816665,1.593314021,1.224450781,1.096452384,0.09433651254,0.2176432271,-0.5906077952
9.66,25.924,0,-0.1549591713,0,-0.003512121043,483,-0.000388503201,-0.1546891549,-0.06175822719,-0.003324732199,0.03088162399,-0.07507859354,0.000207850452,0.0001931746334,-0.478089422,-0.4598361254,-0.478089422,-0.4598361254,0,0.02371028266,-0.08197613542,0.008019040759,0.7048067785,0.217419,0.002136780455,0.0001161094724,9.215407657e-05,0.0006702207163,0.0006353263536,ok,4,1,1.167441429,1.603719188,-1.426063333,1.198539981,0.05431733756,0.1516489638,0.1370188278,-1.109544465,1.594324292,1.226564463,1.098144944,0.09219973209,0.2167893347,-0.5891889926,1.167063516,1.608158626,-1.4331114,1.196822868,0.06025288001,0.1526518609,0.1316926328,-1.107183536,1.590968662,1.219921567,1.096236894,0.09804073201,0.2180122951,-0.5935421711
9.67,25.934,0,-0.1549942333,0,-0.003500281195,483,-0.002336851227,-0.1547138407,0.03459564167,-0.003746258236,0.0301925528,-0.07576439105,0.0009628408064,0.0007918730487,-0.302470535,-0.1039355993,-0.302470535,-0.1039355993,0,0.02565549477,-0.07732342504,0.008012717669,0.3970301922,0.242204,0.005907313167,0.0003933007565,0.0001719336961,0.002894046571,0.002483626025,ok,4,1,1.167279189,1.603895358,-1.427204087,1.198756621,0.05485302185,0.15190874,0.1365682145,-1.109380343,1.594227832,1.22571367,1.097547671,0.09304449974,0.2167712777,-0.5896070978,1.166778129,1.606979567,-1.431174389,1.196620024,0.0586290184,0.1526512488,0.1330829898,-1.107946617,1.593431267,1.224600784,1.096019376,0.09426727779,0.2178180424,-0.5904748992
9.68,25.944,0,-0.1550291769,0,-0.00348843582,484,-1.226921217e-05,-0.1547661829,0.1265981414,-0.004042827264,0.02960464136,-0.0760378448,7.820342859e-05,0.0001585305322,0.1742864549,0.04389285669,0.1742864549,0.04389285669,0,0.03221893818,-0.07537945195,0.007992532874,0.2583962895,0.16979,0.00397152135,7.464835353e-05,0.0001385622717,0.0001645399988,0.0006062749226,ok,4,1,1.167380488,1.604411672,-1.427202868,1.198294114,0.05537702923,0.1519280321,0.1358799844,-1.109163966,1.594043156,1.226006808,1.097501812,0.09338814661,0.2170418627,-0.5899482959,1.166082209,1.602987282,-1.424618905,1.196417452,0.05316695738,0.1524734477,0.1377776691,-1.108192651,1.594475975,1.226563552,1.095802091,0.09269925386,0.2177921259,-0.5891782596
9.69,25.954,0,-0.155064002,0,-0.003476584936,484,0.001566542932,-0.1548125049,0.004071744489,-0.003505353746,0.0297837412,-0.0760641278,0.0006368341764,0.0005847539476,0.4380817711,0.1833845228,0.4380817711,0.1833845228,0,0.03635496777,-0.07331335996,0.007980280447,0.6064482269,0.129177,0.002063195113,0.0003086043958,0.00014631599,0.001822328717,0.001920022513,ok,4,1,1.167329688,1.604663337,-1.426555264,1.197723172,0.05523015249,0.1518638982,0.1359202539,-1.108926167,1.593833768,1.226101703,1.097654532,0.09315874717,0.2172927144,-0.5899150626,1.165584045,1.600478497,-1.420490782,1.196215569,0.04972252955,0.1524069921,0.1407340619,-1.108457676,1.595585864,1.228648394,1.095585545,0.09103117688,0.2177628587,-0.5878018775
9.7,25.964,0,-0.1550987086,0,-0.003464728562,485,0.001738344564,-0.1548501828,-0.100171882,-0.003144065885,0.03048507431,-0.07578292352,0.0006747572241,0.000568900632,0.02941193618,0.03523829579,0.02941193618,0.03523829579,0,0.03092625335,-0.07525434908,0.007996080034,0.221825199,0.076585,0.005427007358,0.0002547538327,0.0001176432892,0.001958403842,0.001849435523,ok,4,1,1.16711919,1.604238587,-1.425917789,1.197338622,0.05465432627,0.1518870546,0.1365331483,-1.108843121,1.593909326,1.226283988,1.097587992,0.09275202879,0.2173825909,-0.5896537831,1.165956403,1.603792195,-1.425927856,1.196014376,0.05422726537,0.1526882964,0.1368472327,-1.107973893,1.594593985,1.226715951,1.09536974,0.0926275827,0.2179671115,-0.589044517
9.71,25.974,0,-0.1551332966,0,-0.003452866717,485,-0.0005260878234,-0.1548766998,-0.09483885505,-0.002541344773,0.03063974262,-0.075626373,0.0002853226334,0.000248307169,-0.188573733,-0.01158033218,-0.188573733,-0.01158033218,0,0.02781113662,-0.07580007799,0.008005337229,0.2605625816,0.123152,0.001701630843,0.0001707378709,7.585169604e-05,0.0009418761545,0.0007183303634,ok,4,1,1.166804047,1.603902183,-1.42644552,1.197472965,0.05442933679,0.1520874577,0.136871865,-1.108876607,1.594149037,1.226108582,1.097071371,0.09273847455,0.2173063492,-0.5894527519,1.166111323,1.605697946,-1.429051146,1.195813874,0.05680917692,0.1528920762,0.1346166653,-1.107750143,1.594334482,1.226182164,1.095154675,0.09308705845,0.2180909431,-0.589375015
9.72,25.984,0,-0.1551677659,0,-0.003440999419,486,-0.001269066302,-0.1549060912,0.03056073838,-0.002737980658,0.03039914935,-0.07558416477,0.0005179828148,0.0004341285725,-0.03844080493,-0.1113789827,-0.03844080493,-0.1113789827,0,0.02982253728,-0.07725484951,0.007999054746,0.1897256361,0.144567,0.002279775144,0.0002450533433,5.523047774e-05,0.001548482209,0.001331768708,ok,4,1,1.16666336,1.603871735,-1.426771371,1.197511318,0.0546740369,0.1522600039,0.1365844944,-1.108820961,1.59432902,1.226142954,1.096620796,0.0928995922,0.2173239315,-0.5894130487,1.165815495,1.60448129,-1.427047721,1.195614062,0.05513056709,0.1528945479,0.1360526534,-1.10735507,1.593599364,1.224736848,1.09494035,0.09428680872,0.2182694593,-0.5902989399
9.73,25.994,0,-0.1552021166,0,-0.003429126687,486,-0.0004309931951,-0.154927204,0.07263030441,-0.003465022983,0.03031442407,-0.07579745031,0.0001539832314,0.0001415533173,0.01022453606,0.03112850152,0.01022453606,0.03112850152,0,0.03046779211,-0.07533052279,0.007996914618,0.1850592103,0.090972,0.001651470692,4.114642438e-05,7.373941257e-05,0.0003591658255,0.0004946816181,ok,4,1,1.166652729,1.604047043,-1.42644032,1.197265532,0.05485501762,0.1523199218,0.1363127169,-1.108560701,1.594248692,1.226003876,1.096444216,0.09303716956,0.2174476886,-0.5895004296,1.165640328,1.604096797,-1.426410459,1.19541494,0.05458736858,0.1529503219,0.1365114329,-1.107598976,1.594632199,1.226679665,1.094726767,0.09273455266,0.218243211,-0.5890169083
9.74,26.004,0,-0.1552363484,0,-0.00341724854,487,0.0003106917362,-0.1549779602,0.0204812782,-0.00417297707,0.03027974249,-0.07578435179,0.0001445407977,0.0001233462483,0.3543806374,0.05572867393,0.3543806374,0.05572867393,0,0.03559545206,-0.07494842168,0.007981577992,0.5100788303,0.216976,0.001612988103,0.0001088167851,3.694852884e-05,0.0004256781933,0.0003874502976,ok,4,1,1.166605745,1.604226652,-1.426391343,1.196914812,0.05481897407,0.1523371356,0.1363437463,-1.108397421,1.5941964,1.226196546,1.096339755,0.09300701177,0.217594894,-0.5895337195,1.165060119,1.600986123,-1.421290555,1.19521651,0.05031916984,0.1528412562,0.1401741041,-1.107551808,1.594857893,1.227076063,1.094513924,0.09243824369,0.218309966,-0.5887419408
9.75,26.014,0,-0.1552704615,0,-0.003405364998,487,0.0009893998577,-0.1550122486,-0.01345926142,-0.003470729717,0.03084266858,-0.07573075051,0.0004063200861,0.0003234176436,0.08865852654,-0.2369763702,0.08865852654,-0.2369763702,0,0.03217254648,-0.07928539607,0.007991382997,0.3545296593,0.079788,0.004393777308,0.0001966348441,4.117975916e-05,0.001208109996,0.0009694239508,ok,4,1,1.166474278,1.603964889,-1.425684332,1.19657655,0.05436777201,0.1523431648,0.1367373711,-1.108230077,1.594163406,1.226285981,1.096251568,0.09285643467,0.2177234631,-0.5894421767,1.165254897,1.603076103,-1.424721594,1.195018771,0.05315683464,0.153044853,0.137724542,-1.106613902,1.59261581,1.222740684,1.094301823,0.09598508766,0.21866188,-0.5915461951
9.76,26.024,0,-0.1553044557,0,-0.003393476077,488,-0.0003943910973,-0.155031641,-0.03098954338,-0.003757092929,0.03104969041,-0.07608492389,0.0001958759316,0.0001885238231,-0.2361653596,-0.2072778046,-0.2361653596,-0.2072778046,0,0.02750721002,-0.07919409096,0.008005332931,0.3486328064,0.231354,0.002920017708,7.365337577e-05,0.0001247673398,0.0005596762198,0.0006630619364,ok,4,1,1.166249104,1.603699747,-1.425908682,1.19656041,0.05414006422,0.1524942769,0.137056192,-1.108078345,1.594118196,1.225660702,1.095895222,0.09318246318,0.2177322966,-0.5895584345,1.165547795,1.605923171,-1.42939501,1.194821724,0.05702697921,0.1533077312,0.1343882767,-1.106512825,1.592689666,1.222845422,1.094090465,0.09592548929,0.2187455848,-0.591460674
9.77,26.034,0,-0.155338331,0,-0.003381581798,488,-0.001022240027,-0.1550798138,0.009880171434,-0.004239997539,0.03070623306,-0.07640439225,0.0004265682375,0.0003468866108,0.02592004649,-0.1277974546,0.02592004649,-0.1277974546,0,0.03109503376,-0.07832135407,0.007994283431,0.187117435,0.156418,0.002911424828,0.0002447524264,5.281843983e-05,0.001292939941,0.00106795054,ok,4,1,1.166090141,1.603723546,-1.426483585,1.196496543,0.05438590041,0.1526414176,0.1368066911,-1.108002159,1.594045316,1.225422989,1.095525776,0.09362943934,0.2178093179,-0.5898387591,1.165115729,1.603748597,-1.425814975,1.194625369,0.05403856915,0.1532472263,0.1369491786,-1.106559638,1.59317184,1.223733636,1.093879848,0.0952294477,0.2187817127,-0.5908656209
9.78,26.044,0,-0.1553720873,0,-0.003369682179,489,1.280742969e-05,-0.1551195659,0.0457032431,-0.003707076697,0.03072770337,-0.07667120502,7.982860429e-05,3.856055324e-05,0.2152620107,0.3082951307,0.2152620107,0.3082951307,0,0.03395663353,-0.07204677806,0.00798562581,0.4692738648,0.153027,0.001611082856,5.853060159e-05,5.477415379e-05,0.000290637992,0.0001528015871,ok,4,1,1.166026018,1.603849494,-1.426012028,1.19616393,0.05446314643,0.1526638208,0.1365814022,-1.107793663,1.593842098,1.225344719,1.095427979,0.09381921864,0.2179982288,-0.5900213253,1.164742442,1.602017527,-1.422961129,1.194429706,0.05165377396,0.1532203662,0.1389904944,-1.107617614,1.596479956,1.230037457,1.093669974,0.09013307651,0.2184992706,-0.5867474011
9.79,26.054,0,-0.1554057246,0,-0.003357777238,489,0.001383177079,-0.1551784775,-0.01708394738,-0.0021655563,0.03101525506,-0.07622809746,0.0005661065271,0.0004951941476,0.12227384,-0.158474043,0.12227384,-0.158474043,0,0.03284936266,-0.0786052081,0.007988668016,0.259620527,0.138636,0.003966089309,0.0001862842512,0.0002044540674,0.001542546962,0.001648888013,ok,4,1,1.165952159,1.603905196,-1.425560916,1.195661018,0.0541025202,0.1526085997,0.1368309651,-1.107730682,1.593934021,1.226071368,1.095455451,0.09340507617,0.2182031097,-0.5897899565,1.164727709,1.602698793,-1.424076305,1.194234736,0.05256712532,0.1533393229,0.1381967168,-1.106271449,1.593075111,1.223475163,1.093460844,0.09548988053,0.218975775,-0.5909994666
9.8,26.064,0,-0.1554392429,0,-0.003345866995,490,-0.0003379660222,-0.155173053,-0.04308858867,-0.002403136682,0.03127566659,-0.07643162133,0.0001723636666,0.0001850659856,-0.4349436164,-0.4909267426,-0.4349436164,-0.4909267426,0,0.02475151234,-0.08379552247,0.008013144207,0.7078461123,0.154938,0.002005355062,4.404581434e-05,0.0001361970005,0.0004697301453,0.0006712101667,ok,4,1,1.165718406,1.603665775,-1.42564598,1.195684177,0.05390101982,0.1527685564,0.1371451305,-1.107549874,1.593985675,1.225361687,1.095132746,0.09348452547,0.2181844615,-0.5896663376,1.165319108,1.607631073,-1.432182172,1.194040458,0.05928949973,0.1537390683,0.1324121561,-1.10516593,1.590393963,1.218283226,1.093252508,0.09972998521,0.2193876675,-0.5943555425
9.81,26.074,0,-0.155472642,0,-0.003333951469,490,-0.002182877946,-0.1551937369,0.03120421763,-0.004486533966,0.03063635396,-0.07716722497,0.0008966271346,0.0007540310938,-0.4640263021,-0.08058300614,-0.4640263021,-0.08058300614,0,0.02367595943,-0.07837597006,0.008016345541,0.6500926338,0.211012,0.006146170228,0.0003145171097,0.0002379615115,0.002631600203,0.002429355269,ok,4,1,1.165578777,1.603794155,-1.426764583,1.195903128,0.05441781908,0.1530309233,0.1368042776,-1.107356038,1.593893894,1.224429396,1.094520357,0.09433110727,0.2181248972,-0.5901165532,1.165294526,1.608292961,-1.433265509,1.193846874,0.06017642307,0.1538635098,0.1316426359,-1.106081719,1.59324609,1.223730968,1.093044812,0.09533224999,0.219137552,-0.5907991602
9.82,26.084,0,-0.1555059219,0,-0.003322030678,491,-0.0003792430229,-0.1552575497,0.1062882491,-0.003940588627,0.02979608892,-0.07737956902,0.0001894995327,0.0001312299349,0.02696529962,-0.02370882779,0.02696529962,-0.02370882779,0,0.03020056842,-0.07773520144,0.007996091981,0.1859438491,0.169377,0.005974416866,0.0001527962036,0.0001479822402,0.0006161174632,0.000495526647,ok,4,1,1.165648513,1.60439155,-1.427291093,1.195513422,0.05505797305,0.153077954,0.1360586907,-1.107241192,1.593732934,1.224835016,1.094406782,0.09472363868,0.2183749592,-0.5904922054,1.164616698,1.604333592,-1.426748564,1.193653984,0.05474796808,0.1536776855,0.1362976333,-1.106086637,1.593606108,1.224386352,1.092837912,0.09482487247,0.2191861582,-0.5903563828
9.83,26.094,0,-0.1555390826,0,-0.003310104641,491,0.00100177804,-0.1552999238,0.03112757951,-0.003850945216,0.02974606725,-0.07750758779,0.0004293070048,0.0004045688764,0.4448007047,0.3895619512,0.4448007047,0.3895619512,0,0.03641807782,-0.07166415852,0.007977578718,0.6270085146,0.185266,0.001696707654,0.0002582432801,0.0001322405245,0.001195824425,0.001364255813,ok,4,1,1.165618508,1.604765795,-1.426808608,1.195019717,0.05515712227,0.1530386312,0.1358605802,-1.106980492,1.593485859,1.224800194,1.094534619,0.09460730379,0.2186239614,-0.590494009,1.163942728,1.600566437,-1.420538523,1.193461787,0.0495748794,0.1535268583,0.1407321226,-1.10710557,1.596804423,1.230485702,1.092631756,0.08989392084,0.2189158166,-0.5863752389
9.84,26.104,0,-0.155572124,0,-0.003298173376,492,0.002543642564,-0.1553466355,-0.06471659673,-0.002035554885,0.03039122459,-0.07693554834,0.0009856192183,0.0008910231176,0.07474765927,0.3110371828,0.07474765927,0.3110371828,0,0.03151243948,-0.0722699906,0.007991766956,0.4353927869,0.265772,0.005459705729,0.0003376906342,0.0002059281982,0.002784970296,0.002922801686,ok,4,1,1.165507015,1.604504973,-1.425998229,1.194422702,0.05458218454,0.1529805259,0.1364065387,-1.106921541,1.593660538,1.225537277,1.094639141,0.09397543294,0.2187987748,-0.5901163771,1.164273468,1.603552799,-1.425452097,1.193270285,0.05364448878,0.1537826646,0.1372286594,-1.106878046,1.596511981,1.229891205,1.092426345,0.09040191094,0.2190372237,-0.5867458322
9.85,26.114,0,-0.155605046,0,-0.003286236904,492,0.0001289041499,-0.1553700481,-0.1512065096,-0.001662018028,0.03061006941,-0.07630633953,0.0001571231119,0.0001307755053,-0.1699404567,0.1456794888,-0.1699404567,0.1456794888,0,0.02806096256,-0.0741211472,0.008002032324,0.2361926281,0.163667,0.004099926906,0.0001159227859,9.846334441e-05,0.0005888503408,0.000332468316,ok,4,1,1.16518968,1.604207862,-1.426549429,1.19452149,0.05422930085,0.1531754892,0.1368659793,-1.107047769,1.594120132,1.225791278,1.09421406,0.09352868958,0.218725406,-0.5895996476,1.164462698,1.605657297,-1.428911355,1.193079477,0.05650576863,0.1539950913,0.134763932,-1.106420468,1.595568158,1.228048331,1.092221679,0.0919245188,0.2192295558,-0.5879277917
9.86,26.124,0,-0.1556378487,0,-0.003274295242,493,-0.001248832339,-0.1553915148,-0.009750146841,-0.002684891135,0.03042072208,-0.07595248248,0.000556669096,0.0004262944035,-0.1649249494,0.1024683416,-0.1649249494,0.1024683416,0,0.02794684784,-0.07441545736,0.008002200379,0.2121377415,0.140105,0.002090082534,0.0002650990527,8.2508599e-05,0.001752237889,0.001239513632,ok,4,1,1.164994999,1.604057126,-1.426945065,1.194676648,0.0544725516,0.1533942821,0.1366502315,-1.107062882,1.594525103,1.225958249,1.093692808,0.09341454268,0.2186540819,-0.5892889088,1.164359607,1.605734346,-1.429033124,1.192889364,0.05659392902,0.1540769144,0.13468036,-1.106251605,1.595438869,1.227766024,1.092017757,0.09217857176,0.2193325004,-0.588095143
9.87,26.134,0,-0.1556705319,0,-0.00326234841,493,-0.0007065561395,-0.1554135689,0.07530363752,-0.00227892494,0.03014146833,-0.0757675051,0.0002811782999,0.0002065728181,0.006492048502,-0.02236649208,0.006492048502,-0.02236649208,0,0.03023884905,-0.07610300248,0.007995091797,0.1817477501,0.201941,0.002131225122,7.570326204e-05,7.812800348e-05,0.0008188108302,0.0006598226048,ok,4,1,1.16498349,1.60427014,-1.426901899,1.194517423,0.05481208955,0.1534831744,0.136247714,-1.10692268,1.594685031,1.226233452,1.093420332,0.09330001172,0.2187120248,-0.5891477264,1.164046035,1.604350501,-1.426748679,1.192699946,0.05468285319,0.1540645848,0.1363126015,-1.105820699,1.594583,1.22608672,1.091814582,0.0935671479,0.2195195468,-0.5891693197
