t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
0.22,20.681,0.01377967545,-0.07861817863,0.06223252677,0.006223252677,11,0.00928035291,-0.07905947859,0.03057651611,0.005837405299,0.02117646224,0.007863067753,6.229937704e-05,4.186507094e-05,0.09207104146,0.0128192557,0.09207104146,0.0128192557,0,0.02255752786,0.008055356588,0.008467278527,0.3730548581,0.261299,0.007716904162,2.417733965e-05,2.813579293e-05,0.0001514684418,0.0001335577518,ok,4,1,1.410032038,1.598483458,-1.416816237,1.570064496,0.07561964515,0.02172451074,0.1383619958,-1.366488212,1.605014292,1.276591792,1.493214885,-0.01557246602,0.05895128852,-0.5625330005,1.412062797,1.599250197,-1.415987898,1.570336412,0.07208078618,0.02391324926,0.1408700631,-1.367598523,1.602961009,1.275837,1.496945434,-0.01840825853,0.05549307645,-0.5616042726
0.23,20.691,0.01440172464,-0.07855597371,0.06217690129,0.006217690129,11,0.008543103432,-0.07899315029,0.03682597773,0.005237372898,0.02141562409,0.007936155866,0.0006121745881,0.0004804326811,-0.7260020375,0.2500097156,-0.7260020375,0.2500097156,0,0.01052559352,0.0116863016,0.008523669684,1.151794,0.158125,0.003478451459,0.0002876660963,0.0001382024898,0.001762656843,0.001481493247,ok,4,1,1.410179654,1.598347127,-1.417094603,1.570332521,0.07510049952,0.02205781756,0.1388791969,-1.366692966,1.604938437,1.276355095,1.493466982,-0.0158529328,0.05846788018,-0.5623315406,1.413893179,1.609865067,-1.428062135,1.570368221,0.08198409318,0.02512808407,0.1289989371,-1.368590438,1.605544982,1.279343108,1.497406169,-0.02179247793,0.05513388816,-0.5580781809
0.24,20.701,0.0150232053,-0.07849382565,0.06211882116,0.006211882116,12,0.007912287233,-0.07896378885,0.08847477631,0.007455640568,0.020283821,0.008390141598,0.001250306495,0.0007274965615,-0.8513339758,0.02817696519,-0.8513339758,0.02817696519,0,0.007513811366,0.008812796076,0.008540120157,1.308836041,0.211136,0.01024631691,0.0006443440954,7.469149967e-05,0.003966351329,0.002017121214,ok,4,1,1.410467163,1.59961875,-1.419012147,1.57058791,0.07536782046,0.02241552977,0.1381800988,-1.367174331,1.605269741,1.277015637,1.493678091,-0.01607635794,0.05811524049,-0.5621137122,1.414538118,1.612707111,-1.431138235,1.570400008,0.08423692427,0.02566277765,0.1261360277,-1.368041768,1.603013024,1.276353032,1.497866449,-0.01970640176,0.05464587715,-0.5606992824
0.25,20.711,0.01564409289,-0.07843173689,0.0620582887,0.00620582887,12,0.008946839522,-0.07887378199,0.2272822722,0.007194816306,0.01881255371,0.008479479666,0.001025875274,0.0004846458283,-0.7185941935,-0.07754522562,-0.7185941935,-0.07754522562,0,0.008033640806,0.007316301281,0.008539349926,1.128146472,0.20112,0.01148900919,0.0003921468757,4.538575941e-05,0.003237276297,0.001257358383,ok,4,1,1.410994133,1.601218101,-1.420174319,1.570638679,0.07632397004,0.02275763417,0.1365878248,-1.36724657,1.605226233,1.276976793,1.494212209,-0.01636140455,0.05785781303,-0.5618913102,1.414749977,1.612499566,-1.430692613,1.570431773,0.08349807444,0.02590235519,0.1267996614,-1.367812408,1.601565903,1.274737541,1.498326256,-0.01877748944,0.05419105786,-0.5620196785
0.26,20.721,0.01626436291,-0.07836970989,0.06199530627,0.006199530627,13,0.01142022303,-0.07879763441,0.2225679383,0.006023940675,0.0174844178,0.008323784662,0.0002323935055,0.0002049369885,0.1943505853,-0.01052377466,0.1943505853,-0.01052377466,0,0.02039967658,0.008165928042,0.008483200341,0.4607515099,0.253597,0.009883252901,3.87713157e-05,0.0001095419356,0.0007932306946,0.0007245246003,ok,4,1,1.411618057,1.602736336,-1.42080936,1.570382205,0.07733811126,0.02304423146,0.1350993656,-1.367093253,1.60485233,1.27671495,1.494934194,-0.01674241241,0.05751572336,-0.561892985,1.41345449,1.602073161,-1.418433477,1.570463515,0.07273059617,0.02521932316,0.1392959222,-1.368147802,1.601962355,1.275466676,1.498785573,-0.01982192846,0.05377575313,-0.5611219517
0.27,20.731,0.01688399086,-0.07830774709,0.06192987638,0.006192987638,13,0.01478577762,-0.07874519904,0.0869817763,0.003741497945,0.01763888613,0.008252033894,0.00103745141,0.0009399511534,0.4606820643,0.06595683843,0.4606820643,0.06595683843,0,0.0245491171,0.00924138647,0.008467031374,0.8547543946,0.127379,0.004475057274,0.0006843948352,2.481698299e-05,0.003094131653,0.003031387928,ok,4,1,1.412036118,1.603126621,-1.419597862,1.569892496,0.07720565344,0.02316934368,0.1350386938,-1.366995163,1.604180975,1.276716898,1.495784486,-0.01745977009,0.05713433835,-0.5618653853,1.413168334,1.598740759,-1.414366596,1.570495097,0.0689230005,0.0252171997,0.1435862377,-1.368534722,1.602538027,1.276421119,1.499244363,-0.02105648657,0.05336823481,-0.5600096682
0.28,20.741,0.01750295228,-0.07824585095,0.06186200161,0.006186200161,14,0.01529027821,-0.07870533164,-0.1007984234,0.004280050594,0.01835926757,0.008328254911,0.0009683685655,0.000703857392,0.6754853129,-0.2135310918,0.6754853129,-0.2135310918,0,0.02849154727,0.005125288534,0.008452251423,1.153366182,0.132587,0.007524811719,0.0005026618144,0.0001029175835,0.002892738157,0.00219588902,ok,4,1,1.412169519,1.602629254,-1.419173048,1.569764952,0.07644781222,0.0234093293,0.1361323234,-1.367162623,1.603581621,1.276561757,1.496303594,-0.01821738575,0.05658629049,-0.5615974516,1.412896142,1.595587866,-1.410503078,1.570525119,0.06529201085,0.02524199308,0.1476659852,-1.367669742,1.599029688,1.272186941,1.499702434,-0.01791843055,0.05286573947,-0.5638067724
0.29,20.751,0.01812122275,-0.0781840239,0.06179168462,0.006179168462,14,0.01436178921,-0.0786319534,-0.03816364459,0.004751717439,0.01956212453,0.00798389284,0.0004428736644,0.0001788702375,0.5105785131,0.1034091488,0.5105785131,0.1034091488,0,0.02722080223,0.009535030071,0.008459113544,0.9299880284,0.150811,0.0100944289,0.0002219510144,0.0001515077178,0.001467789817,0.0005073008767,ok,4,1,1.412144959,1.60146377,-1.418414915,1.570113609,0.07537431043,0.02372123422,0.1375715563,-1.367222205,1.602951606,1.275592432,1.496441818,-0.01844825325,0.05594060496,-0.5615387488,1.413344273,1.596919807,-1.411840289,1.570555097,0.06607443015,0.02561250187,0.1465375012,-1.368859094,1.60222851,1.276472154,1.50015996,-0.02195933253,0.05251830166,-0.5595344192
0.3,20.761,0.01873877784,-0.07812226839,0.06171892821,0.006171892821,15,0.01445813396,-0.07860367503,-0.03814971969,0.005816623017,0.02051724675,0.008157244735,0.0002140370321,0.0001330846455,0.4302984178,-0.0304610543,0.4302984178,-0.0304610543,0,0.02697172301,0.007700328921,0.008461818362,0.8169789944,0.100295,0.008087503642,7.591522338e-05,7.998786093e-05,0.0007396195518,0.0004938393411,ok,4,1,1.412213584,1.600701024,-1.417995125,1.570228044,0.07416193379,0.0239673544,0.1388262316,-1.367576112,1.602796297,1.275908977,1.496716544,-0.01872362428,0.05549451042,-0.5614615471,1.413649082,1.597372741,-1.412157789,1.570585055,0.06599214384,0.02591669003,0.1464297728,-1.368546094,1.600513374,1.274518471,1.500616923,-0.02074061474,0.052053674,-0.561173554
0.31,20.771,0.01935559319,-0.07806058686,0.06164373524,0.006164373524,15,0.01424081638,-0.07852472791,0.03994727339,0.00682732643,0.02132960284,0.008124020483,0.0001824581996,0.0003539363253,0.3198491335,0.09828947484,0.3198491335,0.09828947484,0,0.02612733984,0.009598362605,0.008467041574,0.6748250519,0.093912,0.007169447732,0.0001424629967,1.722070632e-05,0.0003839676708,0.00126480411,ok,4,1,1.412309903,1.600158434,-1.417393981,1.570399166,0.07316159158,0.02424217619,0.1397396099,-1.367748724,1.602567026,1.275629935,1.497121456,-0.01893227417,0.05509203618,-0.5613326621,1.414035363,1.598337688,-1.413068869,1.570614984,0.06641334106,0.02625969273,0.1457271106,-1.369128084,1.601738741,1.276293985,1.501073306,-0.02266662293,0.05166540002,-0.5592773833
0.32,20.781,0.01997164444,-0.07799898173,0.06156610868,0.006156610868,16,0.01521357079,-0.07847380482,0.06438014143,0.00617395046,0.02191377353,0.008287635871,0.0001029684932,0.0001665439908,0.3347406685,0.008655089885,0.3347406685,0.008655089885,0,0.02693488356,0.008417462219,0.008465336689,0.6858599576,0.258726,0.005883135831,0.0001221876871,4.605220091e-05,0.0002915433247,0.0005787540077,ok,4,1,1.412529116,1.599923322,-1.416855444,1.570385227,0.07229647689,0.02445847807,0.1404345921,-1.367906556,1.602518601,1.275831154,1.497621385,-0.01927313296,0.05472976876,-0.5611802689,1.414193209,1.597880613,-1.412331498,1.570644891,0.06543787731,0.02649443104,0.1466753697,-1.368972876,1.600537957,1.274994135,1.501529091,-0.02199729583,0.05121244799,-0.5602982242
0.33,20.791,0.02058690726,-0.07793745545,0.0614860516,0.00614860516,16,0.01579681933,-0.07839939892,0.06061447593,0.006309130772,0.02251092328,0.008309959164,7.515019585e-05,0.0001531086152,0.2162533998,-0.1923521608,0.2162533998,-0.1923521608,0,0.02575472428,0.005424676752,0.008472051831,0.5343813504,0.133149,0.006048811561,2.353097354e-05,2.322045464e-05,0.0001434667306,0.0005406444151,ok,4,1,1.412742803,1.599743827,-1.416209631,1.570414731,0.07148668887,0.02470411812,0.1411234943,-1.36800097,1.602335585,1.275677865,1.498108356,-0.01960049441,0.05432262178,-0.5610387152,1.414623838,1.599134135,-1.413576899,1.570674761,0.06614287537,0.02685924045,0.1456369496,-1.368372778,1.597911595,1.271883154,1.501984258,-0.01979925642,0.05072987705,-0.5630372203
0.34,20.801,0.02120135738,-0.07787601044,0.06140356715,0.006140356715,17,0.01586716114,-0.07832030374,0.06765384808,0.005508735862,0.02291239857,0.008002383769,0.0002719738944,0.0003277901288,0.3591074646,-0.0882595554,0.3591074646,-0.0882595554,0,0.02829901053,0.006678490438,0.008463038615,0.71427467,0.104692,0.004700758633,7.150445876e-05,0.0001441976669,0.0006215368503,0.001090312793,ok,4,1,1.412945957,1.599652169,-1.41598923,1.570555096,0.070843634,0.02499776241,0.1417239443,-1.368045877,1.601959381,1.275087819,1.49848255,-0.01963249053,0.05385053677,-0.5611910124,1.414540314,1.597181334,-1.411105892,1.570704616,0.0637008873,0.02698282338,0.1483216187,-1.368802789,1.598629561,1.273016182,1.502438792,-0.02118116629,0.05032724046,-0.5617513666
0.35,20.811,0.02181497052,-0.07781464913,0.0613186586,0.00613186586,17,0.01726307175,-0.07827523423,0.07308802567,0.004729422285,0.02352708483,0.007836553248,8.974373917e-05,3.258500438e-05,0.4356118143,-0.192774266,0.4356118143,-0.192774266,0,0.03006126204,0.004944939258,0.008457370254,0.810716895,0.127932,0.006327152283,5.503110929e-05,2.451290195e-05,0.0003386668957,0.0001119934143,ok,4,1,1.413171678,1.599424634,-1.415231547,1.57048417,0.07002803959,0.02519135659,0.1423987486,-1.368134298,1.601528025,1.275047856,1.498999158,-0.01978894655,0.0534620141,-0.5613845233,1.414562594,1.595901298,-1.409414575,1.570734439,0.06192087064,0.02715958137,0.1502250268,-1.368506944,1.596994309,1.27116405,1.502892673,-0.02004274392,0.04986784965,-0.5632984504
0.36,20.821,0.02242772248,-0.07775337393,0.06123132929,0.006123132929,18,0.01789911897,-0.07820745046,0.05792941326,0.00534431178,0.02428210662,0.007493043775,9.287681341e-05,4.062525066e-05,0.3469985127,-0.1272770911,0.3469985127,-0.1272770911,0,0.02948708431,0.005583887408,0.008461396268,0.6978568898,0.148813,0.007172624347,9.685981906e-05,2.996188953e-05,0.0003243541258,0.0001400955343,ok,4,1,1.413362259,1.599094032,-1.414498614,1.570484636,0.06909349498,0.02541533919,0.1433160318,-1.36815195,1.600961587,1.27454467,1.499502064,-0.01985800289,0.05304593222,-0.5615686587,1.414910817,1.59663126,-1.410054365,1.570764213,0.06211492608,0.02748221534,0.1497925861,-1.368787311,1.597228754,1.271683072,1.503345884,-0.02090523488,0.04945484288,-0.5625956015
0.37,20.831,0.02303958905,-0.07769218727,0.06114158267,0.006114158267,18,0.01849956912,-0.07815886552,0.04409199866,0.005423132978,0.02489568359,0.007261607401,4.141576109e-05,3.037808549e-05,0.3350191414,0.01352745295,0.3350191414,0.01352745295,0,0.02992097071,0.007464519195,0.008461218336,0.6766422383,0.168639,0.006109470341,3.070744254e-05,1.938600953e-05,0.0001401777284,8.992091173e-05,ok,4,1,1.413546551,1.598763798,-1.414150656,1.570509132,0.06822439643,0.02565420202,0.1441795208,-1.368246829,1.600502309,1.274261795,1.499949261,-0.01995221145,0.05262011912,-0.5617319411,1.415117933,1.59649318,-1.409687802,1.57079396,0.06145797404,0.02774173652,0.1503681728,-1.369369896,1.598442951,1.273443184,1.503798407,-0.02281570707,0.04906776272,-0.5607139888
0.38,20.841,0.02365054609,-0.07763109157,0.06104942228,0.006104942228,19,0.01930755095,-0.07811050757,0.03489674108,0.006371727348,0.02549475092,0.007266774483,0.0001159627298,9.309341371e-05,0.4359191656,0.1661270708,0.4359191656,0.1661270708,0,0.03203353841,0.009758680545,0.008453987824,0.8008308345,0.153484,0.00593501808,5.059701389e-05,0.0001065978456,0.0003352248669,0.0002615697964,ok,4,1,1.413727944,1.598455431,-1.413643665,1.570495275,0.06739299212,0.02588519118,0.144905003,-1.368404266,1.600175817,1.274269616,1.500433366,-0.02025486288,0.05222499177,-0.5616744293,1.415090488,1.594909421,-1.407645394,1.570823685,0.05938468378,0.02789767757,0.1526229848,-1.370048384,1.599986498,1.275616002,1.504250224,-0.0250758824,0.04869636917,-0.5584385708
0.39,20.851,0.02426056946,-0.07757008923,0.06095485177,0.006095485177,19,0.02031211244,-0.07805154158,0.02418216907,0.007267486587,0.02625404735,0.007529354595,0.0002578600044,0.0002070337687,0.2777873278,0.2312098593,0.2777873278,0.2312098593,0,0.03042085727,0.01099750248,0.008462368089,0.5986543315,0.21839,0.007057804144,5.342228373e-05,0.0001432011242,0.0007479926156,0.0006202320932,ok,4,1,1.413910236,1.598118907,-1.412799548,1.570444642,0.06644248792,0.02609521491,0.1457445159,-1.368580714,1.600058186,1.274475908,1.500961234,-0.02081320346,0.05184832433,-0.5613209069,1.415582405,1.596531991,-1.409320611,1.570853344,0.06045594461,0.02828283182,0.1511517377,-1.370469911,1.600698962,1.276734376,1.504701318,-0.02644521978,0.0483054918,-0.5571641702
0.4,20.861,0.0248696351,-0.07750918267,0.06085787487,0.006085787487,20,0.02051865123,-0.07798647932,0.01510233741,0.007463792455,0.0267574535,0.007931583975,8.326981647e-05,9.298303352e-05,0.2764488161,0.006991599686,0.2764488161,0.006991599686,0,0.03090418574,0.008036457971,0.008461962416,0.589962214,0.16634,0.00520604497,6.96726543e-05,9.029763501e-05,0.0002187665067,0.0002049803966,ok,4,1,1.414098068,1.597918704,-1.412583583,1.570522688,0.06566198958,0.0263718807,0.146508504,-1.368815188,1.600143507,1.274674468,1.501381033,-0.02144396625,0.0514231174,-0.5607975623,1.415781827,1.596353217,-1.408907478,1.570881293,0.05976236744,0.0285403343,0.1517730148,-1.369883047,1.598091833,1.273658155,1.505149796,-0.02426596989,0.04781219022,-0.5598796855
0.41,20.871,0.02547771895,-0.07744837428,0.0607584954,0.00607584954,20,0.02048441762,-0.07789332691,0.04355296089,0.006417486196,0.02727387124,0.007977194719,0.0001895223883,0.0001860700857,0.1657321304,0.007704246789,0.1657321304,0.007704246789,0,0.0297598532,0.008092758421,0.008468428672,0.4550011512,0.153949,0.005230239515,6.172574643e-05,0.0001234443003,0.0004845872758,0.0006319684253,ok,4,1,1.414265185,1.597668357,-1.412144761,1.570709287,0.06499260695,0.02668565959,0.1471165274,-1.368923389,1.600075286,1.274302771,1.501734443,-0.02181210406,0.05094589753,-0.560537309,1.416207795,1.597576082,-1.410119332,1.570908889,0.06044259544,0.02889684408,0.1507650497,-1.370020583,1.597869738,1.273595866,1.505597187,-0.02463512114,0.04739352357,-0.55972931
0.42,20.881,0.02608479701,-0.07738766648,0.06065671729,0.006065671729,21,0.02098532621,-0.07783976868,0.06060300475,0.005088102929,0.02758608185,0.008013802755,0.0002245146894,0.0001840196114,0.2433956116,-0.07571050525,0.2433956116,-0.07571050525,0,0.03123701603,0.006878145176,0.008463803481,0.5519753149,0.098494,0.003990310925,8.871010537e-05,8.20805367e-05,0.0006197759459,0.0005722487717,ok,4,1,1.414475895,1.597609109,-1.411945968,1.570781343,0.06443290637,0.02695630894,0.1475740674,-1.369091794,1.599901744,1.274291269,1.50211979,-0.02210836122,0.05049885082,-0.5605023188,1.416268055,1.596541601,-1.408714823,1.570936472,0.05891315322,0.0290937458,0.1523794404,-1.369847433,1.596644421,1.272263769,1.506043806,-0.02392935648,0.0469480721,-0.5607871432
0.43,20.891,0.02669084532,-0.07732706165,0.06055254456,0.006055254456,21,0.02174438641,-0.07777670026,0.07301719819,0.005136638835,0.02801476755,0.00788907923,0.0001420517622,0.0001320240755,0.325701952,0.09746418893,0.325701952,0.09746418893,0,0.03290029683,0.009351042064,0.008458478743,0.6595522628,0.163574,0.004910772419,1.805198619e-05,5.80256756e-05,0.0003558867821,0.0004168889719,ok,4,1,1.414691687,1.597508807,-1.41141984,1.570787966,0.06382392564,0.02719891913,0.1480590551,-1.369181551,1.599508311,1.274082872,1.502598379,-0.02234719479,0.0500862892,-0.5605413573,1.416299534,1.595347154,-1.407124541,1.570964013,0.05722840301,0.02928246788,0.1541797679,-1.370571571,1.59833314,1.274616454,1.506489636,-0.02634062185,0.04658707388,-0.5583393349
0.44,20.901,0.02729583994,-0.07726656218,0.06044598131,0.006044598131,22,0.02306739256,-0.07773651764,0.05480287119,0.005693871383,0.02855992284,0.008032404494,0.0001463421748,0.0001317801624,0.3194172084,-0.09981954843,0.3194172084,-0.09981954843,0,0.03335118096,0.006535111268,0.008458260774,0.6479185734,0.12353,0.005817083988,8.369173034e-05,9.107039731e-05,0.000431282251,0.0004257069427,ok,4,1,1.414925954,1.597351511,-1.410819896,1.570675724,0.063045487,0.02739097491,0.1487439853,-1.369335406,1.599242034,1.274332035,1.503150013,-0.02280224568,0.04971763679,-0.5603946213,1.416499953,1.595196053,-1.406744033,1.570991502,0.05656630126,0.02954384856,0.1547669897,-1.370009409,1.595841805,1.271685159,1.506934658,-0.02427887107,0.04610343985,-0.5609210394
0.45,20.911,0.02789975699,-0.07720617048,0.06033703176,0.006033703176,22,0.02321458126,-0.07765376791,0.0489548647,0.006044288461,0.02912482487,0.007865506051,6.863472004e-05,7.796225035e-05,0.09093046188,-0.5589468479,0.09093046188,-0.5589468479,0,0.0304887818,-0.0005186966676,0.008471849182,0.92966724,0.107075,0.005727857065,3.464619363e-05,6.805578532e-05,0.0001453138617,0.0002814574107,ok,4,1,1.41511368,1.597093299,-1.410424284,1.570772342,0.06229415833,0.02767359633,0.1495105681,-1.36938163,1.598884052,1.273812497,1.503580823,-0.02302872942,0.04926826531,-0.5603167641,1.417167948,1.597895407,-1.409669285,1.571018926,0.05869420314,0.02999544277,0.1520394804,-1.368387686,1.590007828,1.264515824,1.507378857,-0.01863054594,0.04554498188,-0.5675356599
0.46,20.921,0.02850257263,-0.07714588892,0.06022570021,0.006022570021,23,0.02226831536,-0.07756435958,0.06711689996,0.003543041811,0.02934631017,0.006961534456,0.0006655262205,0.0006344899255,-0.2351063639,-0.5390397906,-0.2351063639,-0.5390397906,0,0.02581971471,-0.001124062403,0.008493624637,0.8856725294,0.126637,0.008112967214,0.0001586616001,0.0003302752733,0.001799813903,0.002034064823,ok,4,1,1.415274712,1.596979191,-1.410597438,1.571121487,0.06189346028,0.02805567123,0.1499568574,-1.369291707,1.598120795,1.272375193,1.503773216,-0.02255494996,0.04869153812,-0.5609371622,1.418078546,1.602151314,-1.41439577,1.571046282,0.06234085765,0.03055985772,0.1475043268,-1.368357024,1.58926407,1.263793112,1.507822214,-0.01843492757,0.04511568778,-0.5680179657
0.47,20.931,0.02910426307,-0.07708571987,0.06011199105,0.006011199105,23,0.02273082364,-0.07753209556,0.1415930165,0.003892508055,0.02899606091,0.006032820988,0.0007233722012,0.0005788210507,0.2003332525,-0.02877725661,0.2003332525,-0.02877725661,0,0.03200105969,0.005601162139,0.008468584363,0.4951281276,0.203172,0.007926273298,0.0002930450323,0.0001536808544,0.002136543853,0.001782017336,ok,4,1,1.415542877,1.597449082,-1.411229908,1.571239415,0.06180984069,0.02832700309,0.1498072658,-1.369307781,1.597190343,1.271618516,1.50407587,-0.021891419,0.04824909799,-0.5619504165,1.417485999,1.597064672,-1.408298434,1.571073703,0.05685855942,0.03047467097,0.1538235812,-1.37014709,1.5943089,1.270400158,1.508264711,-0.02444286908,0.04483147767,-0.5615230131
0.48,20.941,0.02970480454,-0.07702566572,0.05999590878,0.005999590878,24,0.02668283463,-0.077514957,0.158645365,0.005764843468,0.02924225844,0.005875398303,0.0006414838485,0.0006654049019,-0.2874127924,-0.1939831972,-0.2874127924,-0.1939831972,0,0.02493106655,0.002965650344,0.008501003611,0.5721530386,0.232224,0.004449025655,0.0001730369014,0.0003424039698,0.001830372867,0.002216469515,ok,4,1,1.415976486,1.597665893,-1.41019208,1.57065363,0.06130758507,0.0284141605,0.1498833617,-1.369337937,1.596513785,1.272158737,1.505040403,-0.02209966632,0.04808996586,-0.5623219655,1.418724334,1.603387423,-1.415418384,1.57110095,0.06252230702,0.03118125339,0.1468861225,-1.369622057,1.591959839,1.267649754,1.508706332,-0.02252794983,0.04435403128,-0.5639377364
0.49,20.951,0.03030417335,-0.07696572884,0.05987745797,0.005987745797,24,0.02539431176,-0.07744092588,-0.01493655157,0.007217341485,0.02877736739,0.00553301064,0.0002716596094,0.0001579431283,0.5197380781,0.09962608665,0.5197380781,0.09962608665,0,0.03657343856,0.007027401939,0.008453022726,0.8753004773,0.265679,0.004975560945,0.0001649979729,0.0001254247179,0.0009356089103,0.0002277595114,ok,4,1,1.416196475,1.598411862,-1.411398339,1.570818366,0.06120819165,0.02878592539,0.1499268131,-1.369421271,1.59598943,1.271259403,1.505476879,-0.02218107587,0.0476609061,-0.56233208,1.417356991,1.593602681,-1.403874403,1.571128301,0.05245518687,0.03079518311,0.1586676979,-1.370739904,1.594909971,1.271592387,1.509147059,-0.02628358979,0.04403518211,-0.5599742158
0.5,20.961,0.03090234582,-0.0769059116,0.05975664329,0.005975664329,25,0.02823597815,-0.07737526995,0.06442932714,0.007208851358,0.02958399636,0.005656163691,0.000752971301,0.0006768033882,-0.5315753818,0.3202570379,-0.5315753818,0.3202570379,0,0.02161036563,0.01046001926,0.008519530556,0.9115303898,0.160848,0.008210238067,0.0003558721192,0.0001610100999,0.002169571114,0.002167458577,ok,4,1,1.416442471,1.598069872,-1.40974942,1.570590434,0.0604196442,0.02893352015,0.1504574598,-1.369441191,1.595753386,1.271432901,1.506108142,-0.02276473395,0.04730751541,-0.562142143,1.419693562,1.606717936,-1.418864724,1.571155433,0.06474791142,0.03195293636,0.1438339332,-1.371695895,1.597367545,1.274905291,1.509586875,-0.02950765653,0.04371326715,-0.5566077108
0.51,20.971,0.03149929835,-0.07684621634,0.05963346953,0.005963346953,25,0.02606622062,-0.0773432537,-0.1095139465,0.006832326757,0.02876695477,0.006232693743,0.0006533881555,0.0003199534289,-0.3556116521,-0.09344580024,-0.3556116521,-0.09344580024,0,0.02343277999,0.004831006739,0.008512882583,0.6391211051,0.129369,0.007728373746,0.0004323631311,0.0001964056072,0.002282199237,0.0006328790386,ok,4,1,1.416665484,1.598989562,-1.412075043,1.570911824,0.06038488643,0.02936933003,0.1505149645,-1.36998047,1.59603608,1.271828856,1.506249843,-0.02330286195,0.04682122297,-0.5615978541,1.41971112,1.605380773,-1.417115137,1.571182601,0.06293550479,0.03211785175,0.1457915913,-1.370441991,1.592645851,1.269165589,1.510025762,-0.02505294759,0.04315542775,-0.5618775027
0.52,20.981,0.03209500737,-0.07678664544,0.05950794154,0.005950794154,26,0.02609792671,-0.077234431,0.1442302496,0.007813644499,0.02818867689,0.006138792189,0.0006474835716,0.0004485594539,0.2744757235,-0.005873805843,0.2744757235,-0.005873805843,0,0.03230581275,0.006050685102,0.008475204707,0.5690321593,0.116318,0.005924603314,0.0002638256211,0.000147419662,0.002003377396,0.001369158125,ok,4,1,1.416976855,1.59945617,-1.412386156,1.571280789,0.06089671039,0.02976872933,0.1496926232,-1.369951657,1.595873204,1.271141014,1.506499483,-0.02359301134,0.04632805751,-0.5613005589,1.4187564,1.597972902,-1.408335953,1.571209791,0.0552063888,0.0318712425,0.1548021963,-1.370862215,1.593349685,1.270268944,1.510463703,-0.02640062248,0.04277311161,-0.5606203
0.53,20.991,0.03268944935,-0.07672720124,0.05938006428,0.005938006428,26,0.0295946264,-0.07715528063,0.1583629224,0.005769883961,0.0285610866,0.006082515972,0.0006568116605,0.0005340127493,0.1716560274,-0.1148221716,0.1716560274,-0.1148221716,0,0.03113592701,0.004360183397,0.008481889589,0.4673712986,0.059307,0.00537805435,0.0004264686641,0.0001036114054,0.002078299333,0.001564829066,ok,4,1,1.41744081,1.599546572,-1.410840613,1.570907426,0.06058444315,0.02991375757,0.1496898688,-1.369787907,1.595497808,1.271181048,1.507214103,-0.02409238512,0.04595941314,-0.5612936749,1.419179585,1.59921268,-1.40957003,1.571236845,0.05591073016,0.03221956319,0.1537658512,-1.370566159,1.591748903,1.268464397,1.510900681,-0.02528059079,0.04231955633,-0.5621382079
0.54,21.001,0.03328260084,-0.07666788609,0.0592498428,0.00592498428,27,0.02943803631,-0.07710399927,-0.03257055703,0.003628477667,0.02883061723,0.005885507034,0.0002761172428,0.0001949278079,0.2759788036,0.2911404073,0.2759788036,0.2911404073,0,0.03297029929,0.01025261314,0.00847559089,0.6213185913,0.10416,0.004092019169,0.0002196221038,8.045799339e-05,0.0008322390553,0.0005392374634,ok,4,1,1.417630866,1.599618337,-1.411026975,1.570906705,0.06000274933,0.03018532174,0.1503936127,-1.3699047,1.594922965,1.270785039,1.507678946,-0.02437741905,0.04546820731,-0.5613701767,1.419182878,1.597866668,-1.407808603,1.571263879,0.05409497791,0.0323981544,0.1557345372,-1.372129689,1.596160247,1.274236762,1.511336679,-0.03059060496,0.04206581919,-0.5564224727
0.55,21.011,0.03387443841,-0.07660870234,0.05911728223,0.005911728223,27,0.03058250983,-0.07708916387,-0.01227351215,0.006025179885,0.02929500332,0.006348934236,0.0004578559297,0.0003980224557,0.1446781158,0.1016204953,0.1446781158,0.1016204953,0,0.03146517506,0.007873241666,0.008483614238,0.4159998627,0.101718,0.005564260489,5.663476935e-05,0.0002259490902,0.001230569135,0.001231833248,ok,4,1,1.417791811,1.599344939,-1.410833835,1.570814158,0.05924115586,0.03040265966,0.151090996,-1.370267497,1.594825111,1.271523386,1.508165672,-0.02502634447,0.04511080408,-0.5610091552,1.419654293,1.599393377,-1.409376458,1.571290827,0.05508115723,0.03276089327,0.1543623251,-1.371670827,1.594011897,1.271745601,1.511771679,-0.02888468611,0.04158878335,-0.5585981964
