t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
0.3,16.667,-0.03289090326,-0.07698478539,-0.1095844,0.01004595349,15,-0.02481991952,-0.07773660329,-0.09086424156,0.009798553796,0.01163713791,-0.006512113683,5.223059361e-05,6.531915744e-05,-0.0452109538,-0.06788373739,-0.0452109538,-0.06788373739,0,0.0109589736,-0.007530369744,0.008423353959,0.7059453437,0.055687,0.006215149796,2.139800807e-05,6.77050191e-05,9.349945879e-05,0.000176714932,ok,4,1,1.410330476,1.592662887,-1.420796285,1.588851104,0.1015534122,0.000316236766,0.120857692,-1.369980954,1.606965641,1.266680555,1.488991393,0.01218128235,0.07570690506,-0.5829600545,1.411547337,1.589479556,-1.419810669,1.595910558,0.1070326047,-0.006091730968,0.1180202029,-1.372951677,1.609541229,1.266430934,1.490001372,0.01690653433,0.07947754063,-0.5858346344
0.31,16.677,-0.033986721,-0.07688432826,-0.1095791196,0.01004546942,15,-0.02580016204,-0.07764213574,-0.09884716632,0.01036037303,0.01155866768,-0.00664928831,8.461702504e-05,9.517238084e-05,0.004148072097,-0.08345601708,0.004148072097,-0.08345601708,0,0.01162088876,-0.007901128566,0.008419192195,0.7096702726,0.071812,0.006252982083,4.240371295e-05,8.900707399e-05,0.0001746049442,0.0002653922576,ok,4,1,1.410478056,1.592277691,-1.42071453,1.589657576,0.1021735305,-0.0004503197847,0.1205404332,-1.370333622,1.60722209,1.266677788,1.489133016,0.01276128191,0.07617007335,-0.5833169766,1.411592519,1.588447234,-1.418966435,1.596754278,0.1070511551,-0.006946179437,0.1184194684,-1.373251795,1.60965329,1.266163801,1.490120014,0.01768242126,0.07993958993,-0.5864212189
0.32,16.687,-0.03508248507,-0.07678387605,-0.1095736661,0.01004496948,16,-0.02686841065,-0.07753181998,-0.09775818917,0.01038095459,0.011564813,-0.006801941668,7.353301183e-05,6.460767663e-05,0.04702813923,-0.1315994114,0.04702813923,-0.1315994114,0,0.01227023509,-0.008775932838,0.008415243798,0.7096459765,0.076768,0.006255541815,1.579501334e-05,2.36919915e-05,0.0002086784156,0.0001876974445,ok,4,1,1.410619515,1.591853073,-1.420432979,1.590498736,0.1027629703,-0.001211391162,0.1202505917,-1.370649332,1.607525232,1.266543081,1.489258722,0.01332829186,0.076615473,-0.5836369604,1.411633016,1.587425171,-1.418131265,1.597595196,0.1070792477,-0.007800094508,0.1187989838,-1.373425243,1.609370451,1.265389947,1.490238616,0.0188742253,0.08040847149,-0.5874780211
0.33,16.697,-0.03617819375,-0.07668342892,-0.1095680396,0.01004445368,16,-0.02799773457,-0.07742317604,-0.09668888025,0.009622127999,0.01164118774,-0.007028422731,5.187920231e-05,4.794379555e-05,0.1278818548,-0.0995311588,0.1278818548,-0.0995311588,0,0.01355941556,-0.008521390113,0.008408929816,0.7079200578,0.095453,0.006238340905,4.671236294e-05,3.677799038e-05,0.000175986749,0.000154085481,ok,4,1,1.410752571,1.59137113,-1.420124834,1.591356855,0.1032910342,-0.001981151839,0.1200697986,-1.370953479,1.607797039,1.266344896,1.489359849,0.01396605837,0.07704714654,-0.5840588301,1.411588268,1.58584878,-1.416669837,1.598436056,0.1065587667,-0.008724585151,0.1198185648,-1.373873939,1.609971117,1.26574588,1.490357256,0.01913713804,0.08086094227,-0.5874685035
0.34,16.707,-0.03727384529,-0.07658298703,-0.1095622401,0.01004392201,17,-0.02888992476,-0.07732898891,-0.101567893,0.009185119214,0.01185160924,-0.007206766179,0.0001277238148,0.0001061272855,0.09976105392,-0.1355513632,0.09976105392,-0.1355513632,0,0.01334802505,-0.009240036627,0.008408253964,0.7111103709,0.16821,0.006270303639,7.159666546e-05,6.923162598e-06,0.0003641542034,0.0003279919273,ok,4,1,1.410871829,1.590760919,-1.419681646,1.592165752,0.1036955489,-0.002788663746,0.120023704,-1.371293244,1.608039347,1.266327442,1.489488232,0.01457069236,0.07749915781,-0.5844970193,1.41174218,1.585571885,-1.416680172,1.599276856,0.1073244976,-0.009486294833,0.1193368343,-1.37408571,1.609810293,1.265127926,1.490475935,0.02019948065,0.08132857168,-0.5883784389
0.35,16.717,-0.03836943797,-0.07648255053,-0.1095562675,0.01004337449,17,-0.03019393071,-0.07722872107,-0.105659084,0.009426716409,0.01202902993,-0.007442551024,3.294500797e-05,2.4403739e-05,0.08069933206,-0.154550001,0.08069933206,-0.154550001,0,0.01323951991,-0.009760801039,0.008407188107,0.7090475112,0.156463,0.006249735971,8.702949278e-06,1.007022579e-05,7.26257289e-05,7.594115929e-05,ok,4,1,1.410968216,1.590125992,-1.419417804,1.59302712,0.1041170932,-0.003573135079,0.1199929259,-1.371632685,1.608242209,1.266163637,1.489588773,0.01522901128,0.0779405454,-0.5849381968,1.411882328,1.585205762,-1.416589695,1.600117595,0.108001951,-0.01025917346,0.1189579732,-1.374343211,1.609805216,1.264707402,1.490594651,0.02109846691,0.08179635411,-0.5891015497
0.36,16.727,-0.03946497006,-0.07638211959,-0.1095501219,0.01004281111,18,-0.03141217469,-0.0771290513,-0.09927529513,0.0094264862,0.01218016468,-0.007711122915,2.779490512e-05,2.251526489e-05,0.06460933387,-0.1797714084,0.06460933387,-0.1797714084,0,0.01314930469,-0.01040769404,0.008406049985,0.70680978,0.162272,0.006227420913,2.724508676e-05,1.75233677e-05,7.10067098e-05,8.531307446e-05,ok,4,1,1.411061689,1.589497161,-1.419123498,1.593890174,0.1045725512,-0.004355852661,0.1198825965,-1.371965451,1.608441191,1.265978502,1.489683963,0.01592530572,0.07838668473,-0.585422826,1.412019922,1.584823678,-1.416481365,1.600958272,0.1086636417,-0.01103403449,0.1185973484,-1.37456943,1.60970156,1.264160407,1.490713406,0.02210035779,0.08226748661,-0.5899441308
0.37,16.737,-0.04056043983,-0.07628169437,-0.1095438034,0.01004223187,18,-0.0325806685,-0.07702850517,-0.09218879376,0.009395656437,0.01230238672,-0.008023697405,4.546471397e-05,4.706000994e-05,0.003996963147,-0.1937499493,0.003996963147,-0.1937499493,0,0.01236234117,-0.01092994664,0.008407452957,0.7058026011,0.081574,0.006217412703,2.356093788e-05,2.158411499e-05,0.0001177343529,0.0001584132488,ok,4,1,1.41116535,1.588922595,-1.418803947,1.594740859,0.1050563786,-0.005141034689,0.1197235291,-1.37228338,1.608605454,1.265759674,1.489789443,0.01665699131,0.07883978982,-0.5859544926,1.412250292,1.585045012,-1.417054436,1.601798885,0.1099225452,-0.01173130551,0.1175395892,-1.374826779,1.609695155,1.263738044,1.490832197,0.02299941662,0.08273649215,-0.5906692792
0.38,16.747,-0.04165584555,-0.07618127501,-0.1095373118,0.01004163677,19,-0.03376332114,-0.07693011909,-0.08760028006,0.009376724307,0.01231799397,-0.008361887927,8.348263535e-05,7.419718891e-05,-0.01078410354,-0.1727392077,-0.01078410354,-0.1727392077,0,0.01215623242,-0.01095297604,0.008406711752,0.7049828438,0.066907,0.006209280033,4.59382299e-05,1.478692942e-05,0.0002302572877,0.0002327716406,ok,4,1,1.411283606,1.588437484,-1.418631322,1.595589605,0.1056190241,-0.005917992575,0.1194845031,-1.372599857,1.608745254,1.265529905,1.489896179,0.01741752688,0.07929662487,-0.5865179651,1.412403232,1.584763104,-1.417059085,1.602639434,0.1106834275,-0.01249273774,0.1170628916,-1.375208365,1.610078797,1.26381538,1.490951027,0.02348882991,0.08319469478,-0.5909228321
0.39,16.757,-0.04275118549,-0.07608086168,-0.1095306473,0.01004102581,19,-0.03475488058,-0.07683397398,-0.08544105959,0.009517284602,0.01230217941,-0.008670308128,4.25850449e-05,4.136347735e-05,-0.06885991246,-0.1485394388,-0.06885991246,-0.1485394388,0,0.01126928073,-0.01089839971,0.008408418258,0.7070636762,0.053737,0.006230154586,2.982359005e-05,1.338018361e-05,0.0001020882376,0.0001151957755,ok,4,1,1.411416683,1.587994051,-1.418423976,1.596409279,0.1062134057,-0.006701899664,0.1191842097,-1.372915646,1.608888685,1.265363874,1.490027284,0.01814493066,0.0797663,-0.5870596877,1.41264711,1.585070882,-1.417728634,1.603479916,0.1120279079,-0.01317740661,0.1159049687,-1.375609352,1.610523199,1.263970249,1.491069893,0.02391451432,0.08365118949,-0.5911030977
0.4,16.767,-0.04384645792,-0.07598045455,-0.1095238099,0.01004039899,20,-0.0358361734,-0.07673674099,-0.08786758698,0.009788620596,0.01218540832,-0.00893754485,4.881278931e-05,4.405732227e-05,-0.09367929399,-0.08185727894,-0.09367929399,-0.08185727894,0,0.01078021891,-0.01016540403,0.008408658103,0.7083499453,0.0551,0.00624308483,4.368389236e-05,2.58388442e-05,0.0001194515367,0.0001027104914,ok,4,1,1.411561284,1.587636326,-1.418367435,1.597236831,0.1068826369,-0.007471744264,0.1188131135,-1.373240881,1.609066368,1.265218206,1.490154745,0.0188405091,0.08023242026,-0.5875484815,1.41283788,1.585033895,-1.418008925,1.604320331,0.1130312098,-0.01390610943,0.1151450594,-1.376179059,1.611498147,1.264804239,1.491188796,0.02378468099,0.08409168615,-0.5906418346
0.41,16.777,-0.04494166111,-0.07588005376,-0.1095167994,0.01003975633,20,-0.03678782099,-0.07664126454,-0.09135620609,0.01007053079,0.01202145386,-0.009092956226,4.157719278e-05,4.819870662e-05,-0.09751451015,-0.06009979919,-0.09751451015,-0.06009979919,0,0.01055873621,-0.009994453214,0.00840792222,0.7112449709,0.045624,0.006272103964,3.423521966e-05,5.287679695e-05,5.120714971e-05,0.0001120351478,ok,4,1,1.411717245,1.587325277,-1.418316316,1.598048227,0.1075948223,-0.008241867786,0.1183739778,-1.373590655,1.609324025,1.265208246,1.490293218,0.01944204583,0.08070305665,-0.5879390679,1.412992797,1.584765003,-1.418027786,1.605160676,0.1138050341,-0.0146647351,0.1146527947,-1.376609164,1.612033936,1.265075285,1.491307736,0.02411519071,0.08454511507,-0.5907119792
0.42,16.787,-0.04603679334,-0.07577965947,-0.1095096161,0.0100390978,21,-0.03782705744,-0.07653845664,-0.09402854173,0.01026144438,0.01184890568,-0.00920638446,4.495124948e-05,4.598341559e-05,-0.08727574348,-0.05915565044,-0.08727574348,-0.05915565044,0,0.01053976953,-0.01009371922,0.008406458874,0.7124211203,0.196546,0.006283935659,1.06804913e-05,3.726737492e-05,9.519199004e-05,0.000115872511,ok,4,1,1.41187628,1.587037591,-1.418256341,1.598876741,0.1083242851,-0.00900340227,0.1179240369,-1.373936183,1.609633383,1.26517902,1.490426107,0.01999591829,0.08116416364,-0.5882573958,1.41312045,1.584320552,-1.417849124,1.606000952,0.1144051494,-0.01544632109,0.1143630831,-1.376972224,1.612358525,1.265075594,1.491426712,0.02466669846,0.08500507926,-0.5910377879
0.43,16.797,-0.04713185286,-0.07567927185,-0.1095022598,0.01003842343,21,-0.038900558,-0.07643401911,-0.09555641227,0.01005904312,0.01169172286,-0.009313199822,4.313392048e-05,3.789826805e-05,-0.03218829632,-0.07561211288,-0.03218829632,-0.07561211288,0,0.01120889842,-0.01044738152,0.008402572169,0.7122487723,0.113082,0.006282283704,9.077459295e-06,9.450316685e-06,0.0001154626495,0.0001138531117,ok,4,1,1.412032991,1.58673563,-1.418189302,1.599718668,0.1090454305,-0.009763332446,0.1174978361,-1.374280651,1.609968926,1.265140257,1.490545361,0.0205447489,0.0816156875,-0.5885721375,1.41315547,1.583279827,-1.417000193,1.606841156,0.1144152346,-0.01630700453,0.1147617411,-1.377272188,1.612484144,1.264821006,1.491545725,0.02542595439,0.08547154672,-0.591604464
0.44,16.807,-0.04822683796,-0.07557889106,-0.1094947305,0.0100377332,22,-0.03993207782,-0.07633002783,-0.09630895664,0.009724850398,0.01162717018,-0.009446305384,6.662465864e-05,5.270824793e-05,-0.01980413683,-0.1235493571,-0.01980413683,-0.1235493571,0,0.01133010813,-0.01129954574,0.008400631556,0.7124069356,0.145001,0.006283938187,4.271692559e-05,1.127965151e-05,0.0002078461545,0.0001669106849,ok,4,1,1.412180104,1.586358147,-1.418004235,1.600557218,0.1096968787,-0.01053640793,0.1171540364,-1.374617924,1.610279719,1.265085855,1.490665713,0.0211089641,0.08206689237,-0.5889206033,1.413263832,1.582713671,-1.416685752,1.607681287,0.1148949732,-0.0171052894,0.1146121594,-1.377448428,1.612219615,1.264067107,1.491664774,0.02659212628,0.08595106063,-0.5926432353
0.45,16.817,-0.04932174689,-0.07547851724,-0.1094870284,0.01003702712,22,-0.04112406853,-0.07622609251,-0.09708963831,0.009434421102,0.01158872623,-0.009658274316,2.339865857e-05,2.564777794e-05,0.009519577026,-0.1347832829,0.009519577026,-0.1347832829,0,0.01173151988,-0.01168002356,0.00839772213,0.7104339863,0.113895,0.006264282867,2.861033953e-05,3.510316793e-05,9.052515748e-05,9.041932863e-05,ok,4,1,1.412312318,1.585933677,-1.417870343,1.601417004,0.1103196035,-0.01130693614,0.116869519,-1.374947401,1.610531979,1.26493706,1.490768377,0.02174458763,0.08251227664,-0.5893431994,1.413334233,1.581904613,-1.416098957,1.608521344,0.1151343744,-0.01793630978,0.11474286,-1.37774199,1.612324097,1.263785328,1.491783859,0.02737223786,0.08641920992,-0.5932358656
0.46,16.827,-0.05041657795,-0.07537815057,-0.1094791534,0.01003630519,23,-0.04219917338,-0.07612794996,-0.09628913342,0.009278235436,0.01160248835,-0.009893878436,3.206664931e-05,2.437792468e-05,-0.03644062206,-0.1484706402,-0.03644062206,-0.1484706402,0,0.01105587902,-0.01212093804,0.008398550096,0.7104268636,0.164283,0.006264287137,2.387672832e-05,2.191776833e-05,0.00010571009,7.398958337e-05,ok,4,1,1.412435456,1.585452849,-1.417662795,1.602257057,0.1108981655,-0.01209186135,0.1166159194,-1.3752818,1.610744577,1.264818383,1.490882011,0.02240484714,0.0829689915,-0.5898139302,1.413549663,1.582028646,-1.416560288,1.609361325,0.1162971282,-0.01864224624,0.1137959231,-1.378020665,1.612381222,1.263442863,1.49190298,0.02820123856,0.08688935474,-0.5938859692
0.47,16.837,-0.05151132939,-0.07527779119,-0.1094711055,0.01003556741,23,-0.04342667951,-0.07602987632,-0.09604205431,0.009450808446,0.01154415535,-0.01015278875,3.276162892e-05,2.539176675e-05,-0.07714515179,-0.1493416876,-0.07714515179,-0.1493416876,0,0.01038697807,-0.01239291406,0.008399361781,0.7090242647,0.166288,0.006251089809,2.302625654e-05,1.008114076e-05,7.693949021e-05,8.276758115e-05,ok,4,1,1.412555955,1.585015163,-1.41759561,1.603110236,0.1115250281,-0.01286358256,0.116315359,-1.375622945,1.610934802,1.264663865,1.490986765,0.02309547968,0.08342678275,-0.5902985843,1.413762648,1.582146637,-1.417013276,1.610200478,0.1174537539,-0.01934821572,0.1128537594,-1.378340364,1.612570435,1.263268802,1.492022139,0.0288924301,0.08735512841,-0.5943747065
0.48,16.847,-0.05260599948,-0.07517743927,-0.1094628847,0.01003481379,24,-0.04458936039,-0.07593115858,-0.09102576072,0.00963212631,0.01141711131,-0.01041547468,5.815717663e-05,4.749765085e-05,-0.1291499287,-0.1299210787,-0.1291499287,-0.1299210787,0,0.009479862382,-0.01236429086,0.008401083493,0.7077548055,0.157467,0.006241064047,4.444533065e-05,3.629613905e-06,0.0001442914449,0.0001437059198,ok,4,1,1.412685365,1.584636602,-1.417553205,1.603959414,0.1122155648,-0.01362857484,0.1159140604,-1.375959743,1.611127407,1.264507679,1.491097596,0.02379053641,0.08389093287,-0.5907848701,1.414002379,1.582470545,-1.417693022,1.611036962,0.1188136147,-0.02002529498,0.111666618,-1.378731176,1.612994592,1.263393559,1.492141346,0.02933993729,0.08781195718,-0.5945732856
0.49,16.857,-0.0537005865,-0.07507709497,-0.1094544911,0.01003404432,24,-0.04569785619,-0.07583330241,-0.0878505527,0.009789154152,0.01119724419,-0.01064646374,6.397223913e-05,5.281230469e-05,-0.09601075202,-0.136113897,-0.09601075202,-0.136113897,0,0.009757082912,-0.01268817219,0.008398753478,0.7077163651,0.178115,0.00624146923,5.070259214e-05,1.535887003e-05,0.0001551452532,0.0001422629117,ok,4,1,1.412832351,1.584355999,-1.417580389,1.604795493,0.1129806521,-0.01438717178,0.1154154799,-1.376300541,1.61134315,1.264396221,1.491217046,0.0244615143,0.08435926804,-0.5912454474,1.414081724,1.581768095,-1.417222078,1.611872657,0.11915797,-0.02084102185,0.1116644281,-1.379034354,1.61314269,1.263165089,1.49225973,0.0300745629,0.08827920293,-0.5951059578
0.5,16.867,-0.05479508873,-0.07497675844,-0.1094459246,0.010033259,25,-0.04666923596,-0.07573024964,-0.08477682397,0.00982529262,0.01102554227,-0.01089039064,1.721867405e-05,1.474791023e-05,-0.1402974576,-0.1087315455,-0.1402974576,-0.1087315455,0,0.008921080408,-0.01252136383,0.008400181656,0.7089240646,0.119143,0.006255986269,6.506403667e-06,5.992383597e-06,5.691539728e-05,1.890340623e-05,ok,4,1,1.412990469,1.58407307,-1.417462013,1.60561667,0.1137218216,-0.01515421469,0.1149318935,-1.376611342,1.611553458,1.264246921,1.491355211,0.02511925966,0.08482970977,-0.5916960549,1.414311473,1.582030165,-1.417831405,1.612705911,0.1204569888,-0.02152270067,0.1105486807,-1.37945883,1.613675374,1.263427424,1.492375301,0.03040863151,0.08873512221,-0.5951736697
0.51,16.877,-0.05588950442,-0.07487642984,-0.1094371853,0.01003245784,25,-0.04773961331,-0.07563257137,-0.09077970005,0.009784931398,0.0107759814,-0.01108625716,2.09392193e-05,2.174928752e-05,-0.1175611019,-0.1459534168,-0.1175611019,-0.1459534168,0,0.009012564872,-0.01327555841,0.008398472442,0.7093613994,0.144566,0.006260435212,1.451319119e-05,1.733315444e-05,1.078158944e-05,3.422356555e-05,ok,4,1,1.41315325,1.583837367,-1.417542773,1.606445476,0.1145030903,-0.01591232403,0.1144412348,-1.376950069,1.611798202,1.264169031,1.491477197,0.02575526866,0.08529396162,-0.592121926,1.414415377,1.581488413,-1.417540636,1.61353909,0.1209606341,-0.0223143864,0.1103608324,-1.379654725,1.613486279,1.262767411,1.492490905,0.03149273826,0.08921724344,-0.5961145632
0.52,16.887,-0.05698383185,-0.07477610933,-0.1094282732,0.01003164084,26,-0.048844589,-0.07552700097,-0.08911863418,0.009734191146,0.01056769285,-0.01134255714,1.32248386e-05,6.607959113e-06,-0.1475250125,-0.1373747736,-0.1475250125,-0.1373747736,0,0.008354817663,-0.01340317875,0.008399310003,0.7079345208,0.124206,0.006246243334,4.216411439e-06,1.209785241e-05,3.885017369e-05,3.759106738e-05,ok,4,1,1.413306979,1.583559096,-1.417519151,1.607292847,0.1152762835,-0.01666472765,0.1139440233,-1.377259084,1.612011016,1.263971403,1.491595317,0.02642269723,0.08575390762,-0.5925706383,1.414619903,1.581596083,-1.417976126,1.614372192,0.1221065718,-0.02301507046,0.1094233736,-1.38000631,1.613788268,1.262734594,1.492606542,0.0320660612,0.08968193323,-0.5964616738
0.53,16.897,-0.05807806931,-0.07467579708,-0.1094191882,0.01003080799,26,-0.04995305408,-0.07542875681,-0.09082742194,0.009563052116,0.01030798281,-0.01158447057,1.870003084e-05,9.430165166e-06,-0.1563218236,-0.1423765123,-0.1563218236,-0.1423765123,0,0.007963155456,-0.01372011825,0.008399280379,0.7072931539,0.116577,0.006239907887,1.336412234e-05,5.486376899e-06,1.960053898e-05,2.099082793e-05,ok,4,1,1.413462284,1.583318709,-1.417599893,1.608132284,0.1160754569,-0.01741633094,0.1134261708,-1.377589432,1.612229114,1.263838534,1.491704671,0.02709735721,0.0862147259,-0.5930423863,1.414787482,1.581473252,-1.4181533,1.615205215,0.1230241986,-0.02374636471,0.1087521209,-1.380311001,1.61394184,1.262512044,1.492722212,0.03279315928,0.09015237075,-0.5969884793
0.54,16.907,-0.05917221504,-0.07457549323,-0.1094099305,0.01002995931,27,-0.05105691424,-0.07532889559,-0.08967964508,0.009623894098,0.01003354115,-0.01183558524,2.075835539e-05,1.280335037e-05,-0.1815894693,-0.1226318479,-0.1815894693,-0.1226318479,0,0.00730969911,-0.01367506295,0.008400154209,0.7270915386,0.187781,0.006235071987,1.404850419e-05,3.316319623e-06,2.210575589e-05,2.948090331e-05,ok,4,1,1.413617403,1.583088618,-1.417667936,1.608970143,0.1168952323,-0.01816495944,0.1128722985,-1.377916542,1.612428642,1.263689191,1.491821547,0.02777206559,0.08668021191,-0.5935115067,1.414989491,1.581577501,-1.418583516,1.61603816,0.1241661477,-0.02444418587,0.1078189504,-1.380705662,1.614379341,1.262651773,1.492837915,0.03322546704,0.09061232998,-0.5971720561
0.55,16.917,-0.06026626734,-0.07447519794,-0.1094005,0.01002909479,27,-0.05213607667,-0.07523120668,-0.08991129244,0.009731639024,0.009714512991,-0.01205480099,2.179971111e-05,1.635722396e-05,-0.1825665236,-0.1301397532,-0.1825665236,-0.1301397532,0,0.006976015138,-0.01400689729,0.008399880884,0.7287785853,0.170287,0.006420011575,1.954833741e-05,1.497372687e-05,1.192833041e-05,2.603544872e-05,ok,4,1,1.413778679,1.582900404,-1.417787324,1.609799431,0.1177461361,-0.01891112891,0.1122805728,-1.378253193,1.612648963,1.263585666,1.491941869,0.02842511686,0.08714845224,-0.5939556858,1.415149444,1.581404185,-1.418703919,1.616871023,0.125033922,-0.02518190558,0.1072055858,-1.381006872,1.614521255,1.26241396,1.49295365,0.03396399854,0.09108374196,-0.5977133277
0.56,16.927,-0.06136022447,-0.07437491138,-0.1093908968,0.01002821443,28,-0.05322333081,-0.07512900207,-0.08849702232,0.009807836343,0.009392479962,-0.01228608619,1.842761367e-05,9.664012174e-06,-0.1785797775,-0.1166983917,-0.1785797775,-0.1166983917,0,0.0067137833,-0.01403656207,0.008399344358,0.7231794556,0.135499,0.006425353518,7.184930424e-06,4.659081903e-06,2.232985587e-05,9.868366657e-06,ok,4,1,1.413943553,1.582722794,-1.41788177,1.610634105,0.1186085685,-0.01965245477,0.1116726949,-1.378575556,1.61287052,1.263437705,1.492063286,0.02907824113,0.08761473342,-0.594391986,1.41529993,1.581168771,-1.418755058,1.617703804,0.125840363,-0.02592841482,0.1066636409,-1.381383188,1.614900272,1.262478525,1.493069418,0.03445661459,0.09154620463,-0.5979680037
0.57,16.937,-0.0624540847,-0.07427463371,-0.1093811208,0.01002731823,28,-0.05425437972,-0.07502956222,-0.08981657199,0.009723464312,0.009074425757,-0.01249525058,2.615195403e-05,2.032906491e-05,-0.1581596434,-0.09968014061,-0.1581596434,-0.09968014061,0,0.006702031106,-0.01399045269,0.008397931545,0.7076747096,0.12707,0.00637695572,5.001488436e-06,8.426366623e-06,8.283005942e-05,5.925031379e-05,ok,4,1,1.414111269,1.582547935,-1.41797255,1.611459754,0.1194634073,-0.02039810062,0.1110760557,-1.378903909,1.613107489,1.26333435,1.492186814,0.02971562832,0.08808161797,-0.5948219149,1.415417254,1.58071589,-1.418564137,1.618536502,0.1264319961,-0.02670677857,0.106372193,-1.381778409,1.61533885,1.262618785,1.493185217,0.03488751401,0.09200638268,-0.5981508219
0.58,16.947,-0.06354784631,-0.07417436507,-0.1093711721,0.0100264062,29,-0.05526861166,-0.07493039529,-0.09284625824,0.009772956535,0.008789655007,-0.01267617831,5.327425496e-05,4.477411749e-05,-0.1294225901,-0.1195135191,-0.1294225901,-0.1195135191,0,0.006848316155,-0.0144688811,0.008395976197,0.7088309349,0.09563,0.006255696503,1.835174099e-05,1.585960659e-05,0.0001666504485,0.0001367856275,ok,4,1,1.414275895,1.582345947,-1.418027535,1.612280805,0.1202903207,-0.02114907445,0.1105133108,-1.379238829,1.613356575,1.263263269,1.49231495,0.03032573924,0.08854956001,-0.5952230893,1.415513511,1.580125749,-1.418220829,1.619369114,0.1268880505,-0.0275055382,0.1062387759,-1.382043558,1.615365715,1.262233668,1.493301049,0.03574403074,0.09248319838,-0.598831782
