t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
0.32,16.535,0.03508248507,-0.08,0.1095736661,0,16,0.02703012652,-0.0800061705,0.07442732901,0.0006088237397,0.01963111244,0.006127480495,3.007836613e-05,2.322277856e-05,0.3393708766,0.3064606488,0.3393708766,0.3064606488,0,0.02472167559,0.01072439023,0.008498494306,0.888279708,0.098693,0.007783335795,2.780799929e-05,1.110994617e-05,6.696657293e-05,3.728636502e-05,ok,4,1,1.409784258,1.607089601,-1.421217339,1.559185654,0.06768091494,0.0336049417,0.1405838154,-1.361677379,1.59688653,1.27268035,1.494275051,-0.02209626487,0.05074257266,-0.5604104935,1.41032661,1.606448801,-1.417393668,1.555693128,0.05879811786,0.03871545153,0.1475495822,-1.361921532,1.596860273,1.275867289,1.496985787,-0.03038108317,0.04587371296,-0.5543043469
0.33,16.545,0.03617819375,-0.08,0.1095680396,0,16,0.02808923746,-0.0800041571,0.07832569069,0.0004027126322,0.02023430413,0.006672962191,2.78648597e-05,1.783524469e-05,0.3354864717,0.3397690952,0.3354864717,0.3397690952,0,0.0252666012,0.01176949862,0.008498573187,0.8845711376,0.130678,0.007833495139,1.179882288e-05,2.420732682e-06,5.696358717e-05,5.0662538e-05,ok,4,1,1.409847429,1.607012516,-1.420747618,1.558779526,0.066631613,0.03421181053,0.1413966438,-1.361707834,1.596897674,1.273050055,1.494585564,-0.02307228347,0.05016285065,-0.5596877808,1.410395145,1.606427843,-1.417003693,1.555268177,0.05778590162,0.03933879232,0.1483144046,-1.362064926,1.597241052,1.276741773,1.497310362,-0.03179267271,0.04530926512,-0.5530976032
0.34,16.555,0.03727384529,-0.08,0.1095622401,0,17,0.02921734402,-0.08000655137,0.07795129355,0.0003675735818,0.02082717044,0.007273393876,1.206169204e-05,2.179755989e-05,0.2823654413,0.3829925954,0.2823654413,0.3829925954,0,0.02506265206,0.01301828281,0.008502131829,0.9282275115,0.074908,0.007794536209,4.945113254e-06,1.773261572e-05,1.355362239e-05,2.183082712e-05,ok,4,1,1.409916107,1.606952268,-1.420301017,1.558352988,0.06558043783,0.0348130378,0.1422147959,-1.361754692,1.596925442,1.273512513,1.494910432,-0.02409571613,0.04959128864,-0.55892618,1.410561842,1.607046077,-1.41736301,1.554843249,0.05740285114,0.04000617482,0.1483370568,-1.362257211,1.597781877,1.277819663,1.497634919,-0.03337799124,0.04475202172,-0.5516986055
0.35,16.565,0.03836943797,-0.08,0.1095562675,0,17,0.03026305331,-0.08000992873,0.07519946742,0.0006235621565,0.02133125098,0.007948867316,3.872275934e-05,3.53145375e-05,0.2352435887,0.4331810772,0.2352435887,0.4331810772,0,0.02485990481,0.01444658347,0.008505692777,0.9939093962,0.20408,0.008200328452,3.869068884e-05,3.519464902e-05,0.0001001675682,4.342319316e-05,ok,4,1,1.409990597,1.606944023,-1.420005949,1.557933979,0.06459238965,0.03542592989,0.1429682348,-1.361825646,1.597005043,1.274042382,1.495230261,-0.02517766279,0.04902144662,-0.5580844551,1.410728304,1.607663154,-1.417721114,1.554418345,0.05701862014,0.04067322086,0.1483609947,-1.362492733,1.598463855,1.279076833,1.497959458,-0.03511675675,0.04420155077,-0.5501300474
0.36,16.575,0.03946497006,-0.08,0.1095501219,0,18,0.03133007835,-0.0800117154,0.07523703129,0.0008881816301,0.02175541702,0.008711783514,4.937149732e-05,4.338819237e-05,0.2380955517,0.446398139,0.2380955517,0.446398139,0,0.0253268503,0.0154077556,0.008506103749,1.012447349,0.135358,0.008781531044,5.391082231e-05,4.329784428e-05,0.0001254963277,5.719706856e-05,ok,4,1,1.410072753,1.607002129,-1.419760502,1.557516378,0.06367715789,0.03604663236,0.1436156807,-1.361913811,1.597159758,1.274648654,1.495551097,-0.02633522571,0.0484558226,-0.5571514189,1.410807297,1.607709075,-1.417409146,1.553993465,0.05607275555,0.04130189463,0.1490481014,-1.362613138,1.598781075,1.279866875,1.498283979,-0.0364596992,0.04364239907,-0.5490014428
0.37,16.585,0.04056043983,-0.08,0.1095438034,0,18,0.03242207106,-0.08000743517,0.07851294651,0.0009221867386,0.02218028104,0.009500999388,3.071220363e-05,2.976846726e-05,0.2631092072,0.4537964463,0.2631092072,0.4537964463,0,0.02612691914,0.01630794608,0.008504918615,1.022194465,0.066991,0.008930124743,1.867459241e-05,2.078995998e-05,6.328098835e-05,3.419331826e-05,ok,4,1,1.41016008,1.607093787,-1.419440683,1.557100013,0.06277824504,0.03666902031,0.1442360453,-1.361991231,1.597354727,1.275242218,1.495875024,-0.02752957445,0.04788855861,-0.5561744308,1.41084303,1.607471257,-1.416763869,1.553568609,0.05484826636,0.04191229337,0.1500646911,-1.362719232,1.5990507,1.280596004,1.49860848,-0.0377515191,0.04308242385,-0.5479300988
0.38,16.595,0.04165584555,-0.08,0.1095373118,0,19,0.03356467021,-0.08000401058,0.07921203936,0.0006440195766,0.02264122593,0.01030522066,1.54554351e-05,2.057853653e-05,0.2974882126,0.4440972805,0.2974882126,0.4440972805,0,0.02710354912,0.01696667987,0.008503022809,1.009771736,0.065573,0.009010630997,1.751839181e-05,4.736987074e-06,5.876846737e-05,4.317900932e-05,ok,4,1,1.410250574,1.607171342,-1.419084486,1.556675896,0.0618478019,0.03728684355,0.1449100412,-1.362067307,1.597565036,1.275861351,1.496200729,-0.0287408881,0.04731919393,-0.5551942186,1.4108527,1.607084056,-1.415941795,1.553143779,0.0534767115,0.04251701553,0.151255547,-1.362769106,1.599130589,1.281084176,1.498932963,-0.03883860546,0.04251444441,-0.5470862868
0.39,16.605,0.04275118549,-0.08,0.1095306473,0,19,0.03468120678,-0.08000148619,0.07751856551,0.0003778654008,0.02316023753,0.0110943551,2.224090586e-05,2.471364624e-05,0.2881992161,0.4377501607,0.2881992161,0.4377501607,0,0.02748322577,0.01766060751,0.008503866525,1.001280976,0.161456,0.008895284505,3.201547415e-05,1.173503492e-05,8.072421375e-05,7.168149395e-05,ok,4,1,1.410333149,1.607186945,-1.418700199,1.55625482,0.06086792627,0.03790453082,0.1456575565,-1.362141504,1.597756801,1.276466682,1.496523966,-0.02994332096,0.04674653393,-0.5542292887,1.410941786,1.607205563,-1.415717058,1.552718975,0.0526057722,0.04315427556,0.1518553,-1.362827465,1.599238339,1.281607472,1.499257425,-0.03995613072,0.04194848706,-0.5462091117
0.4,16.615,0.04384645792,-0.08,0.1095238099,0,20,0.0357096828,-0.08000215462,0.07539360727,0.0002677713769,0.02366931485,0.0118738895,2.011906165e-05,1.598794165e-05,0.2938275039,0.4178487957,0.2938275039,0.4178487957,0,0.02807672741,0.01814162143,0.008503719714,0.9765163502,0.098532,0.008828421253,5.333381329e-06,1.322663268e-05,5.667016944e-05,5.894545505e-05,ok,4,1,1.410407298,1.607179154,-1.418390426,1.555844806,0.05988767069,0.03852835609,0.1464144561,-1.362227097,1.597935012,1.277072492,1.496834838,-0.03112770946,0.0461710705,-0.5532806454,1.411002197,1.60714535,-1.415278337,1.552294199,0.05155639075,0.04378126594,0.152666316,-1.362836143,1.599178719,1.281918301,1.499581867,-0.04089287297,0.04137516247,-0.545532657
0.41,16.625,0.04494166111,-0.08,0.1095167994,0,20,0.03673532657,-0.08000135658,0.07786754005,0.000258255849,0.02419185572,0.01261925911,4.043802645e-05,3.179791037e-05,0.2850337923,0.3710325062,0.2850337923,0.3710325062,0,0.0284673626,0.01818474671,0.008504478297,0.9171845833,0.08775,0.008607792055,5.240165424e-06,1.950372323e-05,0.0001022875143,0.0001184840365,ok,4,1,1.410474184,1.607156775,-1.418033176,1.555436855,0.0589064953,0.03915350703,0.147154636,-1.36230497,1.598087245,1.277636219,1.497147075,-0.03228508091,0.04559697396,-0.5523575933,1.411090092,1.607257926,-1.415042628,1.551869449,0.0506772259,0.04441887565,0.1532764154,-1.362742229,1.598774599,1.281792159,1.499906287,-0.04145692674,0.04078547348,-0.5452693081
0.42,16.635,0.04603679334,-0.08,0.1095096161,0,21,0.03770999058,-0.07999855161,0.08298651258,0.0001338739331,0.02470083055,0.01328561017,8.254154211e-05,7.11009195e-05,0.2708112597,0.357216835,0.2708112597,0.357216835,0,0.02876299945,0.01864386269,0.008505658163,0.9000341987,0.079441,0.008081748125,9.710406434e-06,4.023140438e-05,0.0002097040608,0.0002478753466,ok,4,1,1.41054097,1.60715238,-1.417688971,1.555036509,0.05793799686,0.03978315679,0.1478819895,-1.36236198,1.598191099,1.278101471,1.497452974,-0.03337517862,0.04501740419,-0.5515027903,1.411190875,1.607451434,-1.414901979,1.551444728,0.04987785507,0.04506150776,0.1537923869,-1.362746037,1.598697961,1.28208115,1.500230686,-0.0423755206,0.04021211961,-0.5446133524
0.43,16.645,0.04713185286,-0.08,0.1095022598,0,21,0.03878653712,-0.08000045322,0.08631882133,8.146785908e-06,0.02518339946,0.01392468165,8.459225327e-05,6.943913332e-05,0.253295362,0.355799675,0.253295362,0.355799675,0,0.02898282989,0.01926167678,0.008507176323,0.8994138208,0.19463,0.007939901597,1.515324296e-05,2.873048007e-05,0.0002153147584,0.0002367978462,ok,4,1,1.410614804,1.607172227,-1.417368651,1.554617935,0.05698478416,0.04040742682,0.1485841904,-1.362417548,1.598259358,1.278587712,1.497769062,-0.03443561901,0.04444396965,-0.5506981562,1.411301922,1.607709489,-1.414837185,1.551020036,0.04914211234,0.04570807709,0.154233272,-1.362787312,1.598746387,1.282528515,1.500555064,-0.04342975722,0.03964554856,-0.5438074904
0.44,16.655,0.04822683796,-0.08,0.1094947305,0,22,0.03989615431,-0.08000315649,0.08715509038,0.0001425713907,0.02563455072,0.01455695356,7.550559788e-05,6.039591688e-05,0.2126352191,0.3404136598,0.2126352191,0.3404136598,0,0.02882407901,0.01966315845,0.008510442376,0.8806178882,0.274548,0.007936039609,1.925940095e-05,9.694937101e-06,0.0001886049798,0.000202433418,ok,4,1,1.410694869,1.607222992,-1.41707668,1.55418852,0.05605404673,0.04103124954,0.1492545158,-1.36247018,1.598306338,1.279076743,1.498096938,-0.03549371761,0.04387722659,-0.5498952084,1.411463762,1.608289273,-1.415151229,1.550595373,0.04872253992,0.04637286155,0.1542999994,-1.362777927,1.598624646,1.282760006,1.500879418,-0.04429989649,0.03907097111,-0.5432057109
0.45,16.665,0.04932174689,-0.08,0.1094870284,0,22,0.04093245515,-0.0800033066,0.08812406284,0.0002947911718,0.02601729179,0.01516315436,9.854725533e-05,7.966140488e-05,0.1557119042,0.3874927461,0.1557119042,0.3874927461,0,0.02835297035,0.02097554555,0.008515170358,0.9418166011,0.254382,0.007770319635,3.523518478e-05,1.243304219e-05,0.0002512546824,0.0002599168359,ok,4,1,1.410781085,1.607326703,-1.416873927,1.55377208,0.05517856468,0.0416652727,0.1498644667,-1.36251365,1.598345263,1.279508306,1.498417683,-0.03652957685,0.04330639781,-0.5490996772,1.411667336,1.609134246,-1.415777832,1.55017074,0.04856334394,0.04705210814,0.1540582795,-1.362980704,1.599221177,1.283900153,1.50120375,-0.04594774287,0.03853631975,-0.5417437382
0.46,16.675,0.05041657795,-0.08,0.1094791534,0,23,0.04206642265,-0.08000898962,0.08922255616,0.0004000170122,0.02630494785,0.0158328698,8.269477654e-05,6.143827773e-05,0.132242471,0.4098837078,0.132242471,0.4098837078,0,0.02828858491,0.02198112542,0.008518013281,0.9733001034,0.158121,0.008346124913,5.430750581e-05,2.102323691e-05,0.0002142411416,0.0001748314103,ok,4,1,1.410879517,1.607505666,-1.416765279,1.553344593,0.05437875563,0.04228928121,0.1503774834,-1.362581375,1.598428942,1.280058058,1.498738477,-0.03760161795,0.04275221737,-0.5482748421,1.411816379,1.609633597,-1.415997416,1.549746139,0.04806472793,0.04771188175,0.1542184061,-1.363109277,1.599577237,1.284733795,1.501528057,-0.04733461899,0.03799294527,-0.5405711301
0.47,16.685,0.05151132939,-0.08,0.1094711055,0,23,0.04320881206,-0.08000877475,0.08702641861,0.0007632482716,0.02654464213,0.01655537492,6.116663547e-05,5.031754765e-05,0.1417174935,0.4037225544,0.1417174935,0.4037225544,0,0.02867040453,0.02261121323,0.008518797887,0.9657599926,0.211839,0.008591162689,3.846265814e-05,2.921777535e-05,0.0001374651593,0.0001251100461,ok,4,1,1.410991168,1.607749803,-1.416655306,1.552905065,0.05362360964,0.04292608577,0.1508198795,-1.362646245,1.598543754,1.280622873,1.49908123,-0.0387434563,0.0421992949,-0.5473685056,1.411904319,1.609753998,-1.41576952,1.549320943,0.04719396577,0.04835092265,0.1548171224,-1.363150346,1.599637011,1.285192299,1.501852212,-0.04840105622,0.03743299201,-0.5397513054
0.48,16.695,0.05260599948,-0.08,0.1094628847,0,24,0.04434382908,-0.0800040875,0.08764931811,0.0007135164426,0.02679505567,0.01726950892,4.08042205e-05,3.006481735e-05,0.1755234748,0.4087149501,0.1755234748,0.4087149501,0,0.02942790779,0.02340023318,0.008517920405,0.9714416583,0.188309,0.0085131403,3.764885658e-06,6.220072535e-06,9.00869545e-05,9.227184747e-05,ok,4,1,1.411103798,1.608008815,-1.416508228,1.552479786,0.05286794757,0.04356723388,0.1512742199,-1.362694056,1.598681182,1.281134459,1.499413637,-0.03988791592,0.04163695375,-0.5464512468,1.411937072,1.609555333,-1.415162369,1.548893624,0.04600933105,0.04897285247,0.1557798039,-1.363224458,1.599821947,1.285806888,1.5021759,-0.04960233251,0.03688070276,-0.5387755844
0.49,16.705,0.0537005865,-0.08,0.1094544911,0,24,0.04553882421,-0.08000204226,0.08508820431,0.0004372077488,0.02709821729,0.01799352025,1.600084507e-05,1.104965289e-05,0.2099905908,0.4241158664,0.2099905908,0.4241158664,0,0.03024807615,0.02435525825,0.008516715848,0.9905558275,0.12377,0.008561762713,2.686156552e-05,5.864497175e-06,7.950481634e-05,3.638633807e-05,ok,4,1,1.411214636,1.608225683,-1.416315959,1.552044969,0.05206603578,0.04420213569,0.1517943238,-1.362746098,1.598822579,1.281684038,1.499745449,-0.04104056979,0.04107388701,-0.5455449291,1.411961728,1.609303871,-1.414492511,1.548466338,0.04477335228,0.04959277096,0.1568038907,-1.363337257,1.600138159,1.28658702,1.502499565,-0.05094612807,0.03633716357,-0.5376428376
0.5,16.715,0.05479508873,-0.08,0.1094459246,0,25,0.04672079756,-0.08000292052,0.07949484765,0.0003330574707,0.02746108594,0.01874317762,3.423875884e-05,3.68798474e-05,0.2240781933,0.4121210277,0.2240781933,0.4121210277,0,0.03082225884,0.02492499304,0.008516649553,0.9745587235,0.156633,0.008730675091,3.401195031e-05,5.597164262e-06,0.0001239525394,0.0001011532298,ok,4,1,1.4113155,1.608377928,-1.416094862,1.551606184,0.05120951658,0.0448342515,0.1523865664,-1.362810751,1.598964407,1.282277526,1.50007969,-0.04221545298,0.0405144366,-0.5446197938,1.41201936,1.609261415,-1.4140688,1.548039086,0.04374276178,0.05022443145,0.1575848897,-1.363361209,1.600150351,1.286982947,1.502823205,-0.05196104021,0.03577610185,-0.5368739248
0.51,16.725,0.05588950442,-0.08,0.1094371853,0,25,0.04776881976,-0.08000184505,0.07685236409,0.0003403034751,0.02785453221,0.01947507707,1.333019015e-05,1.880976741e-05,0.2272639424,0.3972519934,0.2272639424,0.3972519934,0,0.03126349135,0.02543385697,0.008517195827,0.9550189348,0.161298,0.008586967963,1.905551596e-05,8.643039476e-06,5.615789242e-05,5.274161511e-05,ok,4,1,1.4114022,1.60848257,-1.415879271,1.551188655,0.05032880977,0.04547417865,0.1530143651,-1.362874348,1.599101039,1.282818011,1.500399767,-0.04337407225,0.0399488274,-0.5436927411,1.41209483,1.609331937,-1.413778121,1.547611868,0.04282326401,0.0508624852,0.1582344621,-1.363371269,1.600114625,1.287318181,1.50314682,-0.0529242616,0.0352127062,-0.5361624076
0.52,16.735,0.05698383185,-0.08,0.1094282732,0,26,0.04878975008,-0.08000099765,0.07809100619,0.0002675201732,0.02825786378,0.02018361806,1.914614322e-05,1.818316908e-05,0.237523824,0.4082518518,0.237523824,0.4082518518,0,0.03182072114,0.02630739584,0.008517167841,0.9694333509,0.213188,0.008418515238,3.703322428e-06,1.789301282e-05,4.223650385e-05,7.9398536e-05,ok,4,1,1.411481729,1.608568425,-1.415653984,1.550778241,0.04944214626,0.04611620556,0.1536412258,-1.362937443,1.599229914,1.283335905,1.500710064,-0.04450574636,0.03938048614,-0.5427939048,1.412155055,1.609304345,-1.413371366,1.547184686,0.04180791261,0.05149597713,0.1589981344,-1.363466064,1.600367101,1.288017068,1.503470412,-0.05420007987,0.03466779243,-0.5351060974
0.53,16.745,0.05807806931,-0.08,0.1094191882,0,26,0.04989604341,-0.08000298791,0.07916511959,0.0002495259624,0.02867854951,0.02090864278,1.151410036e-05,1.116838209e-05,0.2295588851,0.4200455546,0.2295588851,0.4200455546,0,0.03212193279,0.0272093261,0.008518351345,0.9852018478,0.151749,0.008551271333,3.445729e-06,4.236828728e-06,2.628628825e-05,4.616855057e-05,ok,4,1,1.411560635,1.608649798,-1.415383201,1.550350615,0.04854052856,0.04675060549,0.1542718622,-1.363007197,1.599357614,1.283906495,1.501032486,-0.04564880853,0.03882083131,-0.5418957618,1.412249368,1.609493922,-1.413220785,1.546757539,0.04100565403,0.05214092917,0.1595091686,-1.363564221,1.600643458,1.288743771,1.503793973,-0.05550082701,0.03412894904,-0.5340227295
0.54,16.755,0.05917221504,-0.08,0.1094099305,0,27,0.05097902074,-0.08000468584,0.07898088279,0.000391978616,0.02908563195,0.02165314101,1.566232138e-05,1.738559812e-05,0.2158167958,0.4144462943,0.2158167958,0.4144462943,0,0.03232288389,0.02786983543,0.008520007854,0.9785828722,0.107934,0.008691314809,5.234283096e-06,6.989178166e-06,3.361090181e-05,5.386366248e-05,ok,4,1,1.411641783,1.608744594,-1.415141644,1.549921768,0.04764466366,0.04738642712,0.15489892,-1.363080147,1.599495431,1.28449029,1.501357737,-0.0468095122,0.03826562911,-0.5409703046,1.412357034,1.609768541,-1.413170519,1.546330429,0.04028690731,0.05279037122,0.1599212372,-1.363607236,1.600729093,1.289229822,1.504117506,-0.05659534093,0.03357835087,-0.5331673986
0.55,16.765,0.06026626734,-0.08,0.1094005,0,27,0.05201676927,-0.08000369862,0.08039444238,0.0004587383142,0.02947032391,0.0223894729,3.71704728e-05,3.525159662e-05,0.2000243962,0.3972601295,0.2000243962,0.3972601295,0,0.03247068985,0.02834837484,0.008521939508,0.9569938032,0.151144,0.008630966384,1.435140298e-05,5.234618869e-06,9.385088784e-05,0.0001198080834,ok,4,1,1.411724144,1.608853384,-1.414925293,1.549504614,0.04677096003,0.04802863669,0.155500716,-1.363146762,1.599642451,1.2850386,1.50167603,-0.04796437454,0.03770808408,-0.5400398048,1.412471253,1.610088337,-1.413173398,1.545903356,0.03961246633,0.05344269596,0.1602808206,-1.363609023,1.60067083,1.289534541,1.504441011,-0.05753431257,0.0330184037,-0.5324839844
0.56,16.775,0.06136022447,-0.08,0.1093908968,0,28,0.0530472934,-0.08000207159,0.08353310272,0.0003556755709,0.02982835981,0.02309834888,6.071866161e-05,5.477406923e-05,0.1603784412,0.3902359605,0.1603784412,0.3902359605,0,0.03223403643,0.02895188828,0.008525690171,0.9486533788,0.089803,0.008440039981,1.841134856e-05,1.784423059e-05,0.0001558823681,0.000186205065,ok,4,1,1.411809018,1.608985561,-1.414727834,1.549092431,0.04592284492,0.04867375022,0.1560697932,-1.363205678,1.599779461,1.285555272,1.501989482,-0.04909427259,0.03714705302,-0.5391381274,1.412637288,1.610733386,-1.413561003,1.54547632,0.03925675032,0.05410981467,0.160261725,-1.36363949,1.600711673,1.289963806,1.504764487,-0.05858080638,0.03246597981,-0.531682281
0.57,16.785,0.0624540847,-0.08,0.1093811208,0,28,0.05408159694,-0.08000302755,0.08582163087,0.0002882568044,0.03011848105,0.0237953117,8.447978111e-05,7.023248867e-05,0.1399237961,0.3996509016,0.1399237961,0.3996509016,0,0.03221733799,0.02979007522,0.008528397819,0.9621002259,0.205144,0.008372704269,3.389534723e-05,1.544230937e-05,0.0002251258573,0.0002298473809,ok,4,1,1.411901779,1.6091704,-1.414614992,1.54867724,0.04512566589,0.0493201537,0.1565785847,-1.36326786,1.599900345,1.286082262,1.502301492,-0.05020810211,0.03658758106,-0.5382605399,1.412773721,1.611192252,-1.413728482,1.545049323,0.03871872294,0.0547682558,0.1604592711,-1.363723744,1.600938547,1.290626932,1.505087934,-0.05982910437,0.03192745678,-0.5306584846
0.58,16.795,0.06354784631,-0.08,0.1093711721,0,29,0.05520125494,-0.08000484439,0.08770035168,0.0003713606106,0.03037071306,0.02450471475,7.162312962e-05,5.874766663e-05,0.1392662823,0.3952965736,0.1392662823,0.3952965736,0,0.03245970729,0.03043416336,0.008529854554,0.9574266603,0.146753,0.00849200089,2.882874372e-05,1.182566224e-06,0.0001843480553,0.000187953332,ok,4,1,1.412002469,1.609397209,-1.414505529,1.548246382,0.0443630913,0.04996229114,0.1570331917,-1.363330252,1.600016569,1.286639872,1.502627754,-0.05133710348,0.03603770142,-0.5373732662,1.41287557,1.611432008,-1.413636707,1.544622366,0.03796634447,0.05541677802,0.1609117785,-1.363763965,1.601011895,1.291096642,1.505411351,-0.06091137008,0.0313787999,-0.5298181038
0.59,16.805,0.06464150757,-0.08,0.1093610507,0,29,0.05633101787,-0.08000382838,0.08874704203,0.0004449358268,0.0306181396,0.02520531681,5.510166928e-05,4.649353898e-05,0.1606905609,0.3807170391,0.1606905609,0.3807170391,0,0.03302849801,0.03091607239,0.00852979881,0.9386750328,0.215307,0.008443328859,8.743353438e-06,4.124444199e-06,0.0001351290434,0.0001542823539,ok,4,1,1.412107555,1.609644492,-1.414379823,1.547812953,0.04360898484,0.05060491945,0.1574808042,-1.363380514,1.600130483,1.287165804,1.502960022,-0.05246804122,0.0354888332,-0.5364781233,1.412932305,1.611396271,-1.413218214,1.544195448,0.03694430254,0.05605493551,0.1616852777,-1.363767348,1.600956944,1.291404748,1.505734738,-0.06185479155,0.03082154517,-0.5291310144
0.6,16.815,0.06573506675,-0.08,0.1093507565,0,30,0.05747845816,-0.08000147415,0.08854432113,0.0003367985845,0.03089885195,0.02588116145,3.585251514e-05,2.931361846e-05,0.1873743385,0.3645164073,0.1873743385,0.3645164073,0,0.03370946703,0.03134890755,0.008529190141,0.9173216857,0.186112,0.008271638829,1.436322481e-05,1.489915056e-05,9.188154166e-05,0.0001128893635,ok,4,1,1.412212123,1.609870541,-1.414216118,1.547380626,0.04282967868,0.05124709661,0.1579663717,-1.363418921,1.60023372,1.287656256,1.503291088,-0.05358315272,0.0349364667,-0.5356029502,1.412973955,1.611266057,-1.41268745,1.543768571,0.03583015875,0.05668985367,0.1625687894,-1.363759684,1.600863256,1.291663961,1.506058094,-0.06275636958,0.03026199565,-0.5284902582
