t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
0.3,16.517,0,-0.08297752443,0,-0.009920379073,15,-9.579810087e-05,-0.08225247937,-0.00696423237,-0.009446668229,0.01518646637,0.003134645795,4.865253664e-05,3.374062125e-05,0.2290079743,0.1200276613,0.2290079743,0.1200276613,0,0.01862158598,0.004935060715,0.008427907384,0.370692801,0.086056,0.00325805641,1.931477697e-05,1.727522357e-05,0.0001401946039,0.0001105069844,ok,4,1,1.399843145,1.600383614,-1.422316271,1.559752189,0.08455896947,0.02092120476,0.1299723216,-1.356611491,1.606252732,1.27475454,1.476128109,-0.005460733003,0.06883082628,-0.5674853362,1.396908863,1.597599878,-1.419090178,1.556133239,0.08141337717,0.02176483908,0.1332715118,-1.354552493,1.607939732,1.276959083,1.472421181,-0.006546871609,0.07010049482,-0.5655052533
0.31,16.527,0,-0.08307672584,0,-0.009919901048,15,-4.183267484e-06,-0.08235312964,-0.00600199624,-0.009571084482,0.0155927557,0.003345604149,1.013932514e-05,5.364850826e-06,0.2215067744,0.1221678928,0.2215067744,0.1221678928,0,0.01891535732,0.005178122541,0.008426137208,0.3719051528,0.073507,0.003270201912,9.516309619e-06,4.429516367e-06,2.008745828e-05,1.284556535e-05,ok,4,1,1.399496694,1.600045038,-1.421917787,1.559316262,0.08418849712,0.02101729879,0.1303477834,-1.356370931,1.606448223,1.275043272,1.475691383,-0.005582879792,0.06898339146,-0.5672705058,1.396570589,1.597368001,-1.418826085,1.555696849,0.08113521568,0.02187911433,0.1335506739,-1.354310063,1.608163184,1.277247802,1.471972332,-0.006699107332,0.0702546597,-0.5652413131
0.32,16.537,0,-0.0831759224,0,-0.009919407359,16,-1.418100132e-05,-0.08245100536,-0.007024728254,-0.00942443553,0.01598590025,0.003560545503,1.156439838e-05,7.940245747e-06,0.2375930399,0.1226687059,0.2375930399,0.1226687059,0,0.01954979585,0.005400576091,0.008422939346,0.3731743594,0.100988,0.003282916671,5.104341614e-06,7.660708003e-06,2.81127766e-05,1.46689316e-05,ok,4,1,1.399150328,1.599732142,-1.421549503,1.55888421,0.08382517127,0.02111806829,0.1307265897,-1.356128174,1.606641027,1.275305516,1.475255248,-0.005714604924,0.06913539048,-0.5670298505,1.396188307,1.596845884,-1.418221156,1.55526048,0.08056548471,0.02196566802,0.1341660092,-1.354062797,1.608370634,1.277515922,1.471523505,-0.006834138478,0.07040866111,-0.5649966283
0.33,16.547,0,-0.08327511394,0,-0.009918898005,16,1.975063574e-05,-0.08254791686,-0.006674158153,-0.009458245311,0.01640493902,0.003776043075,7.529192452e-06,8.182999957e-06,0.1979110986,0.1147702932,0.1979110986,0.1147702932,0,0.0193736055,0.005497597474,0.008423140636,0.3744238298,0.165226,0.003295434777,7.988138112e-06,3.072329773e-06,2.69157707e-05,2.535168274e-05,ok,4,1,1.398803152,1.599400175,-1.421139779,1.558451308,0.08344368489,0.02121647196,0.1311254498,-1.355878262,1.606843991,1.275559744,1.47481894,-0.005850108724,0.06928679701,-0.5667846126,1.395910934,1.597015001,-1.418427251,1.554824134,0.08068960802,0.02211826879,0.1339807213,-1.353786354,1.608481486,1.277658681,1.471074701,-0.006864495174,0.07056183606,-0.5648681878
0.34,16.557,0,-0.08337430031,0,-0.009918372989,17,-7.711754052e-05,-0.08264559157,-0.007508849884,-0.009517549788,0.01675947635,0.003981855692,3.973331879e-05,2.575431284e-05,0.2750938237,0.1466539651,0.2750938237,0.1466539651,0,0.02088588371,0.006181665168,0.008416369141,0.3972307148,0.175251,0.003289037552,2.283027311e-05,7.792925792e-06,0.0001168538902,7.932625611e-05,ok,4,1,1.398455942,1.599100929,-1.420863684,1.558036109,0.08310743528,0.02132729103,0.1314893075,-1.355635824,1.607048466,1.27579638,1.474363739,-0.005965318289,0.06943141491,-0.5665523695,1.395413237,1.595746077,-1.416943965,1.554387817,0.07936853084,0.02213567793,0.1354616147,-1.353646187,1.609043579,1.278388144,1.470625922,-0.007384704555,0.07071869304,-0.5641967376
0.35,16.567,0,-0.08347348135,0,-0.009917832309,17,0.0001402058035,-0.08274561047,-0.007054380509,-0.00954272045,0.01723929411,0.004235227538,5.994859194e-05,4.835422622e-05,0.2338094115,0.1122100353,0.2338094115,0.1122100353,0,0.02074643528,0.005918378068,0.008416382622,0.3766876971,0.160909,0.003551212662,3.471613918e-05,1.459955262e-05,0.0001798458173,0.0001524012412,ok,4,1,1.39810736,1.598732554,-1.420318777,1.557574535,0.08268323276,0.0214122072,0.131910402,-1.355391243,1.60726345,1.276132844,1.473944044,-0.006137442489,0.06959395798,-0.566291264,1.395131952,1.595884067,-1.417113328,1.553951517,0.07946126383,0.02228460025,0.1353121919,-1.353286051,1.608877252,1.278170799,1.470177167,-0.007114398972,0.0708695504,-0.5644018453
0.36,16.577,0,-0.0835726569,0,-0.009917275969,18,-3.23252022e-05,-0.08284082874,-0.01014249048,-0.009521189666,0.01765457555,0.004437708734,2.152159795e-05,1.730900961e-05,0.2196604013,0.1228767857,0.2196604013,0.1228767857,0,0.02094948157,0.00628086052,0.008415046779,0.3759006027,0.184932,0.003310276964,5.951108584e-06,1.465797937e-05,6.550255068e-05,6.274756716e-05,ok,4,1,1.397752402,1.598393442,-1.41999928,1.557164269,0.08229265682,0.02152238908,0.132352732,-1.355141562,1.607465591,1.276335871,1.473487444,-0.006257689108,0.06973570523,-0.5660432326,1.39480468,1.595730799,-1.416939956,1.553515245,0.07926081452,0.02240747914,0.1355005853,-1.353071114,1.609191777,1.278578859,1.469728438,-0.007366247518,0.07102430732,-0.5640283102
0.37,16.587,0,-0.08367182681,0,-0.009916703967,18,-4.994067571e-05,-0.0829410714,-0.008175573584,-0.009638395803,0.01804737502,0.004656821435,2.868534815e-05,1.849640795e-05,0.1974056065,0.1153177768,0.1974056065,0.1153177768,0,0.02100845912,0.006386588087,0.008414278682,0.3751747434,0.14254,0.003303044607,2.43546761e-05,5.361268229e-06,8.738611393e-05,5.357362844e-05,ok,4,1,1.397397392,1.598050409,-1.419663115,1.55674184,0.08192864776,0.02162890942,0.1327322247,-1.354904582,1.607677354,1.276610058,1.473031483,-0.006381246205,0.06988446326,-0.5658132578,1.394496788,1.595700092,-1.416910751,1.553078998,0.07918369709,0.02254130966,0.1355468251,-1.352796593,1.60930893,1.278730309,1.469279735,-0.007403853836,0.07117743939,-0.563892287
0.38,16.597,0,-0.08377099093,0,-0.009916116306,19,-0.00010865672,-0.08303948162,-0.005521324706,-0.009563663404,0.01840337599,0.00486327641,4.636856751e-05,3.733028029e-05,0.1878056675,0.1150276065,0.1878056675,0.1150276065,0,0.021220461,0.006588690508,0.008412908174,0.3749528084,0.135674,0.003300852202,2.603238284e-05,4.679078966e-06,0.0001317713032,0.0001105419896,ok,4,1,1.39704604,1.597755715,-1.419339856,1.556317229,0.08159936226,0.02173917391,0.1330643855,-1.354662734,1.607872932,1.276859905,1.472580588,-0.0064983844,0.0700358912,-0.5655848682,1.394168402,1.595539429,-1.416728415,1.552642777,0.07897560376,0.02266352964,0.1357437954,-1.352544388,1.609499993,1.278978077,1.46883106,-0.007521869842,0.0713311404,-0.5636673224
0.39,16.607,0,-0.08387014909,0,-0.009915512985,19,-0.0001012041896,-0.08313817937,-0.002732587208,-0.00957015504,0.01873842853,0.005067404035,3.963092117e-05,3.3683312e-05,0.1985916048,0.1253923476,0.1985916048,0.1253923476,0,0.0217173026,0.006948289249,0.008410416703,0.3753967866,0.103603,0.003305319637,1.549578532e-05,2.885272305e-06,0.0001105868885,9.671180446e-05,ok,4,1,1.396702583,1.597492306,-1.41901873,1.555882801,0.08128818487,0.02184717677,0.1333743048,-1.354414258,1.608067103,1.277113112,1.472136379,-0.006616095139,0.07019049239,-0.5653593016,1.39380189,1.595137026,-1.41626104,1.552206586,0.07852372378,0.02276417167,0.1362211533,-1.352328612,1.609811778,1.279383248,1.468382411,-0.007771285534,0.07148576613,-0.5632970851
0.4,16.617,0,-0.08396930114,0,-0.009914894007,20,-2.299508718e-05,-0.08323745101,-0.0030414987,-0.009561681472,0.01908795901,0.00528661457,9.694208861e-06,1.017916499e-05,0.1880222708,0.13531138,0.1880222708,0.13531138,0,0.02190829307,0.00731628527,0.00840912987,0.3767776999,0.15146,0.003319157133,3.365508101e-06,4.40483808e-06,2.91753819e-05,1.449807473e-05,ok,4,1,1.396364396,1.597227079,-1.418669392,1.555435985,0.08096393138,0.0219503219,0.133699557,-1.354163524,1.608266405,1.277391646,1.471701568,-0.006751727183,0.07034837071,-0.5651217685,1.393476443,1.594994562,-1.416099727,1.551770419,0.07833364837,0.02288802855,0.1363970174,-1.352114706,1.610129788,1.279796809,1.467933791,-0.008027695683,0.0716403974,-0.562919357
0.41,16.627,0,-0.08406844692,0,-0.009914259372,20,-4.539748241e-06,-0.08333697988,-0.006053613253,-0.009516688564,0.01942017949,0.00552386267,7.641310189e-06,1.088874723e-05,0.186399132,0.1288379133,0.186399132,0.1288379133,0,0.02221616647,0.007456431369,0.008407383428,0.3775447202,0.156026,0.003326856406,3.906818922e-06,8.491658333e-06,1.589334703e-05,1.727542796e-05,ok,4,1,1.396025784,1.596966059,-1.418377706,1.554996932,0.08064789898,0.02205852924,0.1340278425,-1.353919493,1.608479515,1.277680059,1.471260648,-0.00689992885,0.07050301572,-0.5648635166,1.393135397,1.594753043,-1.415821449,1.551334281,0.07804354916,0.0230030499,0.1366877739,-1.351848032,1.610272887,1.279982648,1.467485201,-0.008093999993,0.07179362496,-0.5627521099
0.42,16.637,0,-0.08416758627,0,-0.009913609081,21,-2.213759764e-05,-0.08343435174,-0.006462302327,-0.009509817297,0.01975110441,0.005752056242,1.178096379e-05,1.042117339e-05,0.1865546256,0.1247884035,0.1865546256,0.1247884035,0,0.02254942379,0.007623882295,0.008405537647,0.3775696521,0.11139,0.003327135504,6.457154848e-06,4.116991619e-06,3.276841429e-05,2.423547479e-05,ok,4,1,1.395683389,1.596699338,-1.418080106,1.554567962,0.08033959217,0.02217151366,0.1343437878,-1.353671918,1.608695413,1.277939693,1.470812336,-0.007042243626,0.07065389344,-0.5646056013,1.392791022,1.59449019,-1.415517769,1.550898172,0.07773174411,0.02311617597,0.1370032753,-1.351587654,1.610436827,1.280195774,1.46703664,-0.008183081648,0.07194699002,-0.5625597837
0.43,16.647,0,-0.08426671905,0,-0.009912943134,21,-2.857896692e-05,-0.0835324455,-0.005823371196,-0.009591611372,0.02008221482,0.005973852252,1.287745903e-05,1.136133733e-05,0.2081791312,0.1229532212,0.2081791312,0.1229532212,0,0.02320490179,0.00781815057,0.008402424974,0.3774367874,0.11913,0.003325837344,3.510038752e-06,7.000942853e-06,3.625064486e-05,3.104740019e-05,ok,4,1,1.395340672,1.596436634,-1.41777415,1.554136906,0.08003178502,0.02228390999,0.1346562162,-1.353424494,1.608907779,1.278201089,1.470362477,-0.007177258619,0.0708044126,-0.5643613441,1.392403631,1.593954348,-1.414891647,1.550462093,0.07714419949,0.02320497398,0.1376354126,-1.351333449,1.61062121,1.280435699,1.466588109,-0.008294532373,0.07210048546,-0.5623428572
0.44,16.657,0,-0.08436584508,0,-0.009912261534,22,1.335975649e-05,-0.08363105596,-0.005652899172,-0.009656387923,0.02044849533,0.006191107067,1.036131741e-05,3.905800095e-06,0.1771905571,0.1310113966,0.1771905571,0.1310113966,0,0.02310635369,0.008156278016,0.008402278763,0.3780512651,0.111095,0.003332013317,1.270821422e-05,5.135870389e-06,3.682615103e-05,2.151566846e-05,ok,4,1,1.394996604,1.596154011,-1.417412225,1.553696769,0.07969646186,0.02239043069,0.1349971402,-1.353173776,1.609108802,1.278467863,1.469920122,-0.007312485849,0.07095808694,-0.5641238135,1.392117133,1.594058006,-1.415020066,1.55002604,0.07720197502,0.02335078706,0.1375258091,-1.351112427,1.610915643,1.280819398,1.46613961,-0.008525990821,0.07225478733,-0.5619935011
0.45,16.667,0,-0.08446496422,0,-0.009911564281,22,-3.185750793e-05,-0.08373177848,-0.007782902301,-0.009609200651,0.02076411406,0.006422925053,1.866817225e-05,1.493832107e-05,0.1844012439,0.1386968642,0.1844012439,0.1386968642,0,0.02353013272,0.008503378017,0.008400078684,0.3777091398,0.170943,0.003328623967,1.436328496e-05,3.633882671e-06,5.909997601e-05,2.821614087e-05,ok,4,1,1.394653324,1.595895017,-1.417168534,1.553265235,0.07939089645,0.02250417958,0.1353189272,-1.352935907,1.609318337,1.278752391,1.469468234,-0.007449774635,0.07110971756,-0.5638766872,1.391760876,1.593719066,-1.4146258,1.549590021,0.07681276293,0.02345715632,0.1379295658,-1.35089341,1.61121674,1.281212062,1.465691142,-0.008764924053,0.07240909691,-0.561636124
0.46,16.677,0,-0.08456407632,0,-0.009910851377,23,-9.019554759e-06,-0.0838309388,-0.006671143057,-0.009519277604,0.02109206596,0.006666736436,9.117907136e-06,1.088862919e-05,0.1916960478,0.1242999062,0.1916960478,0.1242999062,0,0.02396750668,0.008531235029,0.008397825879,0.3781345874,0.107207,0.003332911055,8.123144009e-06,6.231203483e-06,1.605788409e-05,1.251129524e-05,ok,4,1,1.394309662,1.595630431,-1.416858024,1.552827601,0.0790865942,0.02261594267,0.1356180348,-1.35269468,1.609536735,1.279046027,1.469024053,-0.007603895773,0.07126544427,-0.5636129133,1.391402891,1.593368885,-1.414217928,1.549154032,0.07641194247,0.02356253694,0.1383463633,-1.350600704,1.611273343,1.281285662,1.465242708,-0.008737536597,0.07256153732,-0.5615729627
0.47,16.687,0,-0.0846631812,0,-0.009910122822,23,-2.465633186e-05,-0.08392753933,-0.005474996376,-0.009551090924,0.02143173728,0.00688759892,9.968324164e-06,1.231913409e-05,0.1899950057,0.1011027023,0.1899950057,0.1011027023,0,0.02428166236,0.008404139455,0.008396058101,0.3781906922,0.141713,0.003333505424,4.346691322e-06,8.470458458e-06,3.0862809e-05,3.807433509e-05,ok,4,1,1.393966113,1.59536997,-1.416531052,1.552395607,0.07877422808,0.02272902624,0.1359343272,-1.352442151,1.609749122,1.279293831,1.468576213,-0.007742241503,0.07141676288,-0.5633610442,1.391061435,1.5931233,-1.413933357,1.548718075,0.07611658588,0.02367724194,0.1386418428,-1.350272298,1.611211403,1.281204394,1.464794306,-0.008580894621,0.07271308593,-0.5616524518
0.48,16.697,0,-0.08476227872,0,-0.009909378617,24,-6.499039842e-05,-0.08402459259,-0.004212579237,-0.009724417736,0.02176849019,0.007070355169,2.557677485e-05,2.686369001e-05,0.1931890994,0.10183198,0.1931890994,0.10183198,0,0.02466632668,0.008597834869,0.008394013803,0.3774964995,0.084028,0.003326597525,1.562314425e-06,2.089167075e-05,7.270905048e-05,8.398316593e-05,ok,4,1,1.393622087,1.595103898,-1.416229923,1.551969981,0.07846224762,0.02284393156,0.1362595062,-1.352183449,1.609938213,1.279504565,1.468120904,-0.007844869192,0.07156428946,-0.5631503828,1.390710648,1.592818247,-1.413578229,1.54828215,0.07576091621,0.02378666105,0.1390062997,-1.350017779,1.611394838,1.281443722,1.464345939,-0.008691852567,0.07286650418,-0.561436689
0.49,16.707,0,-0.08486136872,0,-0.009908618764,24,-4.054728435e-05,-0.08412521423,-0.004181800808,-0.009799889314,0.02211024983,0.007251815284,1.442371404e-05,1.595482229e-05,0.1806974262,0.1003513858,0.1806974262,0.1003513858,0,0.02482071122,0.00875708607,0.008392874865,0.3775381171,0.08103,0.003327048437,1.062078759e-06,9.215634939e-06,4.42977255e-05,4.174940432e-05,ok,4,1,1.393278008,1.594830316,-1.41591789,1.551531782,0.07814400652,0.02295343656,0.1365839652,-1.351929929,1.610110079,1.279748162,1.467672987,-0.00794327419,0.07171749135,-0.562956447,1.390390631,1.592708243,-1.413453536,1.547846259,0.07560230751,0.02391344163,0.1391445201,-1.349754679,1.611552046,1.281648536,1.463897606,-0.008774099409,0.07302033924,-0.5612527201
0.5,16.717,0,-0.08496045104,0,-0.009907843264,25,-5.535353965e-05,-0.08422528763,-0.004627662203,-0.00968152643,0.02243184786,0.007429581372,2.098891265e-05,2.126409846e-05,0.1787458807,0.08715453744,0.1787458807,0.08715453744,0,0.02511303607,0.008736899434,0.0083911945,0.37787743,0.074833,0.003328152362,9.794637013e-06,2.540205062e-06,6.248960301e-05,5.511633678e-05,ok,4,1,1.392934374,1.594570762,-1.415639688,1.551095671,0.07783991325,0.02306615084,0.1368929391,-1.351676565,1.610274307,1.279979064,1.467225758,-0.008039190703,0.07187178215,-0.5627573484,1.390051891,1.592481668,-1.413190642,1.547408374,0.07532585884,0.02403146253,0.1394180863,-1.349450469,1.611571873,1.281673876,1.463446984,-0.008706889397,0.07317404516,-0.5612338754
0.51,16.727,0,-0.08505952553,0,-0.009907052119,25,-7.202857734e-05,-0.08432313634,-0.003147727334,-0.009651949456,0.02275029795,0.007584962676,2.550460819e-05,2.690792579e-05,0.178947717,0.08939867467,0.178947717,0.08939867467,0,0.0254345137,0.008925942796,0.008389400234,0.3781802525,0.063084,0.003329672547,7.566266394e-06,8.919141718e-06,7.106469506e-05,7.866885675e-05,ok,4,1,1.392591251,1.594317503,-1.415346935,1.550663521,0.07754391603,0.02318114737,0.1371883743,-1.351412695,1.610431735,1.280169973,1.466776656,-0.008119617071,0.07202461387,-0.5625703302,1.389709073,1.592230619,-1.412898465,1.546969178,0.07502460143,0.02414838113,0.1397201279,-1.349193113,1.611751869,1.281908039,1.462994854,-0.00881439921,0.07333093238,-0.5610226906
0.52,16.737,0,-0.08515859203,0,-0.009906245328,26,-4.47358711e-05,-0.08442261448,-0.003029038877,-0.009692301417,0.02306749211,0.007742969973,1.440017178e-05,1.647526127e-05,0.1758630276,0.08614163846,0.1758630276,0.08614163846,0,0.02570543752,0.00903509455,0.008387805023,0.3787018574,0.070637,0.003334925775,2.271586314e-06,4.454514374e-06,4.045460996e-05,4.372230604e-05,ok,4,1,1.392251252,1.594072004,-1.415050587,1.55022328,0.07724642485,0.02329353414,0.1374847573,-1.351150042,1.610588409,1.280381059,1.46632978,-0.00820038695,0.07217976659,-0.5623916716,1.389373055,1.592022493,-1.412656875,1.546530018,0.07476661637,0.02426911927,0.1399723845,-1.348917718,1.611870638,1.2820624,1.462542761,-0.00885525685,0.0734870008,-0.5608850537
0.53,16.747,0,-0.08525765039,0,-0.009905422895,26,-4.041679759e-05,-0.08452174644,-0.003525333351,-0.009682765268,0.02337907534,0.007895428222,1.358963138e-05,1.502480264e-05,0.1671060026,0.08207567781,0.1671060026,0.08207567781,0,0.02588566537,0.009126563389,0.008386566321,0.379240137,0.075572,0.003340346462,3.078941014e-06,3.518013398e-06,3.801856349e-05,3.968544933e-05,ok,4,1,1.391911322,1.593829358,-1.414769975,1.549785276,0.07695236443,0.02340822382,0.1377806627,-1.350885882,1.610738379,1.280580914,1.465883108,-0.008277721922,0.07233463519,-0.5622135857,1.389049161,1.591891146,-1.412506039,1.546090895,0.07458624224,0.02439668064,0.1401355844,-1.348638335,1.611975818,1.282199095,1.462090706,-0.008881362758,0.07364287201,-0.5607637399
0.54,16.757,0,-0.08535670044,0,-0.009904584819,27,-5.268537127e-05,-0.08462082535,-0.003650424701,-0.009677347078,0.02367650046,0.008041239334,1.932831212e-05,1.886007756e-05,0.1687358767,0.07621520758,0.1687358767,0.07621520758,0,0.02620753861,0.009184467448,0.008384772048,0.3793995316,0.14984,0.003341979014,8.301086101e-06,4.641550599e-06,5.43816018e-05,5.255448721e-05,ok,4,1,1.391571102,1.593594423,-1.414510045,1.549350943,0.0766702999,0.02352530839,0.1380633894,-1.350620712,1.610886289,1.280770162,1.465432685,-0.008347851673,0.07248810617,-0.5620404228,1.388706499,1.591640319,-1.412213462,1.54565181,0.07428470257,0.02451362856,0.140437372,-1.348351392,1.612055286,1.282302261,1.46163869,-0.008879469622,0.07379839347,-0.5606733122
0.55,16.767,0,-0.08545574203,0,-0.009903731103,27,-4.840598618e-05,-0.08471930121,-0.00298055578,-0.009675852357,0.02397618921,0.008176800793,1.680764495e-05,1.662116839e-05,0.1631397009,0.08678720146,0.1631397009,0.08678720146,0,0.02642328472,0.009478608815,0.008383396139,0.3796041212,0.150388,0.00334406423,3.888058024e-06,6.24343839e-06,4.446396994e-05,4.916261656e-05,ok,4,1,1.391231783,1.593361648,-1.414232714,1.548914565,0.07638951962,0.02364201733,0.1383405214,-1.350351835,1.61102742,1.280948929,1.464982754,-0.008411147848,0.07264250478,-0.5618769566,1.388377977,1.591479275,-1.412027079,1.545212762,0.0740739719,0.02463858023,0.1406350258,-1.34811765,1.612315208,1.282641387,1.461186713,-0.009074640522,0.0739561885,-0.560366113
0.56,16.777,0,-0.08555477501,0,-0.009902861747,28,-2.332748979e-05,-0.08481985882,-0.003862014656,-0.009686869396,0.02426542493,0.008329126286,8.707321612e-06,8.34854178e-06,0.1590346843,0.07595025003,0.1590346843,0.07595025003,0,0.02665094519,0.009468380036,0.008382024757,0.3801267078,0.099444,0.003349330129,4.802735613e-06,3.283581523e-06,2.209190444e-05,1.822363058e-05,ok,4,1,1.390894446,1.59313891,-1.413974047,1.548472264,0.07611288621,0.02375721743,0.1386137501,-1.350089022,1.611174345,1.281160117,1.464536043,-0.008485922688,0.07279941673,-0.56170552,1.38804686,1.591308551,-1.411828719,1.544773754,0.07385303755,0.02476373124,0.1408441854,-1.347815371,1.612342496,1.282676491,1.460734776,-0.009015913341,0.07411100165,-0.5603383665
0.57,16.787,0,-0.08565379921,0,-0.009901976753,28,-4.680373618e-05,-0.08491773131,-0.003493716506,-0.009635980199,0.02454824962,0.008464193093,1.787496562e-05,1.53228126e-05,0.1628628224,0.07380241901,0.1628628224,0.07380241901,0,0.02699119195,0.009571229378,0.008380237939,0.3802093543,0.143843,0.003350197341,5.96946104e-06,4.979327672e-06,4.620229356e-05,4.788109336e-05,ok,4,1,1.390556128,1.592919119,-1.413723245,1.548038244,0.07584521455,0.02387736805,0.1388786611,-1.349819025,1.611314902,1.281329468,1.464084973,-0.008549848316,0.07295354885,-0.5615366663,1.387700326,1.59104314,-1.411517669,1.544334785,0.07353579711,0.02488101811,0.1411633161,-1.347538552,1.612456113,1.282824539,1.46028288,-0.009051512725,0.0742668881,-0.560206915
0.58,16.797,0,-0.08575281449,0,-0.009901076123,29,-3.16512075e-05,-0.08501662464,-0.003001111565,-0.009705687508,0.02483677186,0.008595168622,1.180696767e-05,9.68889088e-06,0.1659118682,0.06643330306,0.1659118682,0.06643330306,0,0.02732544989,0.009591668168,0.008378473717,0.3803956671,0.074256,0.00335210193,8.134382261e-07,5.706360425e-06,2.833192533e-05,3.095563201e-05,ok,4,1,1.390218475,1.592698055,-1.413455717,1.5476,0.07557366013,0.02399533811,0.1391449034,-1.349547801,1.611453494,1.281505619,1.463634982,-0.008609315389,0.07310829553,-0.5613793835,1.387354695,1.590782989,-1.411212612,1.543895856,0.07322370218,0.02499874622,0.1414763392,-1.347243211,1.612506775,1.282890268,1.459831025,-0.009018373166,0.07442196257,-0.5601510876
0.59,16.807,0,-0.08585182068,0,-0.009900159858,29,-3.094840046e-05,-0.08511540719,-0.003068888532,-0.009738339322,0.02513002653,0.008713458277,1.13475963e-05,1.035297002e-05,0.161934346,0.05046500638,0.161934346,0.05046500638,0,0.02755904172,0.009470433373,0.008377081596,0.3805411243,0.0619,0.003353598676,1.898026567e-06,7.137302429e-06,2.887449286e-05,3.258281496e-05,ok,4,1,1.389880158,1.592473821,-1.413188422,1.547162085,0.07529747787,0.02411367451,0.1394196263,-1.34927392,1.61157984,1.281667552,1.463184624,-0.00865881992,0.07326248016,-0.5612325327,1.387022969,1.590607777,-1.41100831,1.543456968,0.07299774658,0.02512352702,0.1416907128,-1.346916067,1.612449349,1.282814483,1.459379212,-0.008867069554,0.07457567368,-0.5602251021
0.6,16.817,0,-0.08595081764,0,-0.009899227959,30,-5.892216606e-05,-0.08521372123,-0.002441833003,-0.009779991338,0.02541768677,0.008804848443,2.211897444e-05,2.111180348e-05,0.1580567509,0.04838769138,0.1580567509,0.04838769138,0,0.02778853804,0.009530663813,0.008375704941,0.3802666196,0.061706,0.003350896516,2.817258445e-06,1.304928922e-05,5.834848798e-05,6.619258861e-05,ok,4,1,1.389540645,1.592248794,-1.412937735,1.546729807,0.07502583835,0.02423455256,0.1396921258,-1.348994639,1.611689225,1.281795141,1.462730109,-0.008685287612,0.07341439945,-0.5611080672,1.38669187,1.590436159,-1.410808104,1.543018122,0.07277531044,0.0252486047,0.1419009125,-1.346629724,1.612530365,1.282919948,1.458927443,-0.008867129505,0.07473109828,-0.560132811
